frame_id,vehicle_id,x1,y1,x2,y2
268,34,635,158,686,208
268,38,743,123,794,168
268,42,527,177,588,236
268,45,346,362,508,538
268,51,608,47,645,82
268,53,626,107,671,148
268,55,681,44,715,74
268,61,538,102,586,147
269,7,432,145,494,200
269,19,875,471,1011,652
269,26,488,505,651,695
269,32,844,276,935,370
269,34,635,160,687,211
269,38,744,125,796,170
269,42,526,180,587,239
269,45,342,370,507,550
269,51,608,48,645,83
269,53,626,109,672,151
269,55,682,45,717,76
269,61,538,103,586,149
270,7,432,145,494,200
270,19,873,478,1013,665
270,26,480,522,647,717
270,32,845,279,938,375
270,34,635,162,688,216
270,38,745,127,798,173
270,42,526,183,587,243
270,45,336,377,505,560
270,51,607,49,646,86
270,53,626,111,673,153
270,55,683,46,717,76
270,61,539,107,586,151
271,7,433,145,494,200
271,19,873,485,1014,674
271,26,469,538,641,739
271,32,846,281,940,380
271,34,635,165,689,219
271,38,748,129,801,176
271,42,524,185,587,246
271,45,326,384,499,572
271,51,608,50,646,87
271,53,626,112,674,155
271,55,684,46,720,79
271,61,539,109,586,153
272,7,426,142,491,201
272,19,874,492,1017,685
272,26,457,554,636,765
272,32,847,285,942,385
272,34,635,168,689,223
272,38,749,132,802,178
272,42,522,188,586,250
272,45,317,392,495,584
272,51,607,51,646,88
272,53,626,113,675,157
272,55,685,47,721,80
272,61,538,109,587,155
273,7,424,142,490,201
273,19,875,500,1019,696
273,26,444,570,630,789
273,32,848,288,943,389
273,34,635,171,690,226
273,38,749,133,804,181
273,42,521,191,586,254
273,45,309,399,490,595
273,51,608,53,646,90
273,53,624,115,674,160
273,55,685,48,723,82
273,61,540,115,585,157
274,7,428,144,492,200
274,19,875,507,1022,706
274,26,431,587,624,816
274,32,850,290,945,391
274,34,635,173,690,229
274,38,751,135,806,182
274,42,520,193,586,257
274,45,297,408,481,608
274,51,608,54,646,91
274,53,624,117,674,162
274,55,685,49,724,83
274,61,538,113,586,159
275,7,428,144,492,200
275,19,875,515,1024,719
275,26,415,604,616,843
275,32,851,293,946,393
275,34,635,175,690,233
275,38,753,138,808,185
275,42,520,196,585,260
275,45,289,416,479,622
275,51,608,55,646,92
275,53,625,119,675,164
275,55,686,50,724,84
275,61,538,115,586,160
276,7,426,143,492,201
276,19,874,522,1025,731
276,26,399,624,609,874
276,32,852,296,949,399
276,34,634,177,691,236
276,38,755,140,811,188
276,42,519,200,584,263
276,45,281,424,475,635
276,51,609,56,646,93
276,53,626,121,676,166
276,55,687,53,724,86
276,61,538,115,587,162
277,7,431,146,493,201
277,19,873,530,1026,742
277,26,382,643,603,907
277,32,853,299,950,402
277,34,634,180,692,241
277,38,755,141,813,190
277,42,518,202,584,267
277,45,267,433,466,649
277,51,609,57,646,95
277,53,625,123,676,168
277,55,688,55,725,87
277,61,538,117,587,164
278,7,430,144,493,201
278,19,872,539,1028,756
278,26,365,664,594,940
278,32,854,302,951,406
278,34,635,184,692,245
278,38,757,143,815,193
278,42,517,205,584,270
278,45,258,443,461,664
278,51,609,58,646,96
278,53,625,125,677,171
278,55,689,56,726,89
278,61,537,118,588,166
279,7,426,143,492,201
279,19,872,547,1030,770
279,26,345,687,586,978
279,32,855,304,953,411
279,34,636,189,692,249
279,38,759,145,817,195
279,42,517,209,584,274
279,45,245,454,453,680
279,51,609,59,647,97
279,53,625,126,679,174
279,55,690,57,728,91
279,61,537,120,588,169
280,7,426,142,492,201
280,19,871,555,1031,783
280,26,324,711,576,1017
280,32,856,308,954,415
280,34,635,193,692,254
280,38,761,147,820,197
280,42,516,212,584,278
280,45,232,463,447,696
280,51,609,60,647,98
280,53,625,128,679,177
280,55,691,58,730,92
280,61,537,122,588,170
281,19,870,564,1033,797
281,26,302,736,566,1059
281,32,857,311,956,418
281,34,636,196,692,257
281,38,763,149,822,200
281,42,515,216,583,282
281,45,221,473,442,713
281,51,609,61,648,100
281,53,624,129,679,179
281,55,692,58,731,94
281,61,537,124,587,172
281,63,594,2,623,26
282,19,869,573,1034,811
282,26,286,763,548,1079
282,32,858,313,958,423
282,34,636,199,692,261
282,38,764,152,823,202
282,42,513,219,581,286
282,45,203,485,431,730
282,51,609,62,648,101
282,53,624,131,679,182
282,55,693,59,732,95
282,61,537,127,587,175
282,63,592,2,622,27
283,7,434,148,493,201
283,19,868,582,1035,825
283,26,276,791,524,1079
283,32,858,316,959,427
283,34,635,201,692,264
283,38,767,155,825,205
283,42,511,223,581,291
283,45,190,494,425,748
283,51,610,63,648,102
283,53,624,133,680,184
283,55,694,60,733,96
283,61,535,128,587,177
283,63,592,2,623,27
284,7,434,149,493,201
284,19,867,592,1037,841
284,26,277,821,504,1079
284,32,859,318,961,431
284,34,635,203,693,268
284,38,768,157,827,208
284,42,510,225,581,294
284,45,178,507,419,767
284,51,610,64,649,103
284,53,625,136,680,187
284,55,696,63,734,97
284,61,535,130,588,180
284,63,591,2,623,27
285,19,865,602,1039,857
285,26,276,855,481,1079
285,32,860,321,962,435
285,34,635,208,693,273
285,38,769,157,830,210
285,42,509,228,581,299
285,45,156,518,407,786
285,51,610,66,649,106
285,53,626,140,680,190
285,55,697,64,736,99
285,61,535,131,589,182
286,7,425,143,491,201
286,19,865,613,1041,873
286,26,275,889,458,1079
286,32,861,324,963,439
286,34,633,212,692,278
286,38,770,159,832,213
286,42,508,232,580,303
286,45,143,531,401,807
286,51,610,67,650,107
286,53,625,140,681,192
286,55,699,66,737,101
286,61,534,133,588,184
287,7,425,143,491,201
287,19,863,623,1042,891
287,26,277,928,434,1079
287,32,861,327,964,443
287,34,634,215,694,283
287,38,771,161,834,216
287,42,505,236,578,307
287,45,131,544,395,827
287,51,611,68,651,109
287,53,624,142,681,195
287,55,700,68,739,103
287,61,534,135,588,186
288,7,425,142,492,201
288,19,860,635,1043,910
288,26,282,967,409,1079
288,32,860,330,966,449
288,34,634,220,693,287
288,38,773,163,836,218
288,42,504,238,578,311
288,45,108,557,381,848
288,51,611,69,652,110
288,53,624,144,682,198
288,55,701,70,740,104
288,61,533,137,588,189
289,7,426,142,492,201
289,19,857,643,1046,930
289,26,281,996,388,1079
289,32,859,331,968,454
289,34,634,223,694,293
289,38,775,166,839,221
289,42,503,243,577,316
289,45,92,571,375,872
289,51,611,70,652,111
289,53,626,150,682,202
289,55,702,70,742,106
289,61,533,139,588,191
290,7,423,142,491,201
290,19,857,654,1050,950
290,32,860,334,969,457
290,34,633,227,694,298
290,38,778,168,842,225
290,42,500,247,575,321
290,45,77,586,367,896
290,51,612,72,652,113
290,53,626,152,682,205
290,55,703,72,743,107
290,61,532,140,589,194
291,7,429,144,493,201
291,19,854,666,1051,971
291,32,861,338,971,462
291,34,632,231,694,303
291,38,778,171,844,227
291,42,497,249,574,325
291,45,52,600,353,921
291,51,612,72,652,114
291,53,625,154,683,207
291,55,703,72,744,109
291,61,533,145,587,196
292,7,431,144,494,200
292,19,853,679,1053,994
292,32,864,341,973,466
292,34,631,234,694,308
292,38,779,172,846,230
292,42,496,253,574,330
292,45,32,616,343,949
292,51,612,75,652,115
292,53,625,157,683,210
292,55,704,74,746,110
292,61,533,146,588,199
293,7,427,143,492,201
293,19,853,692,1056,1017
293,32,867,347,975,472
293,34,632,240,693,312
293,38,781,176,847,233
293,42,493,257,572,335
293,45,11,632,333,977
293,51,612,75,653,117
293,53,629,168,680,214
293,55,706,76,747,112
293,61,531,147,589,202
294,7,431,144,494,200
294,19,848,705,1056,1042
294,32,866,349,976,477
294,34,631,244,692,317
294,38,783,178,849,235
294,42,492,261,571,340
294,45,0,648,325,1007
294,51,612,77,653,119
294,53,624,163,684,217
294,55,706,77,748,114
294,61,530,148,589,204
295,7,433,145,494,200
295,19,846,719,1058,1067
295,32,868,355,977,481
295,34,630,249,692,322
295,42,490,265,570,345
295,45,0,666,321,1038
295,51,612,78,654,121
295,53,624,164,686,220
295,55,707,79,749,116
295,61,530,151,589,207
295,63,595,11,629,38
296,7,433,145,494,200
296,19,847,732,1058,1079
296,32,870,360,979,486
296,34,628,253,692,328
296,38,787,184,854,243
296,42,487,270,569,350
296,45,0,684,315,1069
296,51,613,81,654,122
296,53,623,166,686,223
296,55,708,81,750,119
296,61,531,154,589,210
296,63,595,10,631,38
297,19,849,747,1053,1079
297,32,872,364,980,491
297,34,627,256,692,334
297,38,789,186,857,246
297,42,484,273,568,355
297,45,0,702,303,1079
297,51,613,83,654,123
297,53,624,169,686,226
297,55,709,81,753,121
297,61,530,154,589,211
297,63,596,9,632,39
298,7,425,143,490,201
298,19,853,765,1048,1079
298,32,873,368,982,497
298,34,625,260,692,340
298,38,791,188,860,248
298,42,483,279,566,361
298,45,0,724,286,1079
298,51,614,84,654,124
298,53,623,171,687,230
298,55,711,83,754,122
298,61,529,156,589,214
298,63,596,13,630,40
299,7,423,143,490,201
299,19,856,780,1044,1079
299,32,874,372,984,502
299,34,625,266,691,345
299,38,793,191,861,250
299,42,480,283,564,366
299,45,0,745,268,1079
299,51,613,85,655,127
299,53,623,175,687,234
299,55,712,86,756,124
299,61,529,159,589,218
299,63,596,13,630,41
300,7,429,145,492,201
300,19,859,798,1038,1079
300,32,875,376,985,507
300,34,625,271,691,351
300,38,795,192,864,253
300,42,476,287,563,372
300,45,0,767,248,1079
300,51,613,86,656,128
300,53,624,178,688,237
300,55,714,87,757,125
300,61,529,163,588,220
300,63,596,13,631,41
