frame_id,vehicle_id,x1,y1,x2,y2
736,148,1496,589,1535,614
736,149,165,270,204,295
737,83,54,544,91,571
737,92,1745,381,1788,405
737,97,660,536,699,561
737,98,1113,569,1212,604
737,99,763,560,800,584
737,114,875,338,918,362
737,135,1323,610,1360,632
737,142,723,535,747,555
737,145,378,263,419,289
737,147,380,337,425,362
737,148,1490,590,1529,614
737,149,168,268,205,293
738,83,50,545,87,572
738,92,1753,381,1794,406
738,97,652,536,691,562
738,98,1106,569,1205,602
738,99,759,561,792,582
738,114,881,338,922,362
738,124,1138,602,1188,623
738,135,1318,609,1357,631
738,142,718,535,740,555
738,145,386,262,429,288
738,147,388,337,431,362
738,148,1483,589,1522,613
738,149,174,267,211,292
739,83,45,545,82,572
739,92,1758,383,1801,407
739,97,646,536,685,562
739,98,1100,568,1197,601
739,99,751,561,786,583
739,114,888,338,929,361
739,124,1130,602,1178,623
739,135,1312,608,1351,630
739,142,710,535,732,555
739,145,391,261,432,287
739,147,393,337,438,363
739,148,1477,589,1516,612
739,149,180,267,217,292
740,83,39,546,78,572
740,92,1766,384,1809,408
740,97,639,536,678,562
740,98,1095,569,1194,602
740,99,748,561,783,583
740,114,894,339,937,362
740,124,1130,605,1165,622
740,135,1306,607,1343,630
740,142,705,535,727,555
740,145,397,261,438,287
740,147,401,336,444,364
740,148,1471,588,1508,612
740,149,183,266,220,292
741,83,33,547,70,573
741,92,1771,386,1814,410
741,97,633,536,672,562
741,98,1087,569,1186,601
741,99,740,561,773,583
741,114,900,339,943,362
741,124,1119,603,1167,623
741,135,1299,608,1338,630
741,142,697,534,719,552
741,145,403,259,444,286
741,147,406,336,451,362
741,148,1464,587,1503,612
741,149,187,265,226,291
742,83,30,547,67,573
742,92,1775,386,1820,410
742,97,626,537,667,562
742,98,1081,569,1182,601
742,99,735,561,770,582
742,114,905,339,950,362
742,124,1115,604,1150,622
742,135,1293,607,1330,629
742,142,691,534,715,555
742,145,412,260,451,286
742,147,418,335,459,362
742,148,1458,586,1495,611
742,149,193,265,232,291
743,83,24,547,63,572
743,92,1785,386,1828,411
743,97,620,537,661,562
743,98,1078,569,1175,601
743,99,729,561,762,582
743,114,913,340,956,363
743,124,1104,601,1149,622
743,135,1288,607,1327,629
743,142,684,534,706,554
743,145,416,259,457,284
743,147,423,336,466,362
743,148,1451,586,1488,611
743,149,198,264,237,290
744,83,18,547,57,573
744,92,1790,388,1835,412
744,98,1068,568,1165,602
744,99,723,561,758,582
744,114,918,340,961,363
744,124,1102,603,1135,623
744,135,1280,606,1319,628
744,142,676,534,700,552
744,145,423,258,464,284
744,147,429,335,470,363
744,148,1445,585,1484,609
744,149,204,263,243,288
745,83,13,546,50,573
745,92,1796,389,1841,413
745,97,609,537,648,563
745,98,1066,567,1161,601
745,99,718,561,753,582
745,114,926,341,969,363
745,124,1091,601,1136,623
745,135,1275,606,1314,628
745,142,671,534,695,554
745,145,429,257,470,284
745,147,436,334,479,361
745,148,1438,584,1477,609
745,149,208,263,247,289
746,83,9,548,48,573
746,92,1805,389,1842,413
746,97,603,538,642,564
746,98,1063,565,1158,600
746,99,710,561,745,582
746,114,931,340,974,363
746,124,1087,603,1122,621
746,135,1269,606,1308,628
746,142,663,534,687,554
746,145,436,257,475,284
746,147,444,334,487,361
746,148,1430,583,1467,608
746,149,213,262,250,288
747,83,3,548,40,573
747,92,1811,391,1841,412
747,97,596,538,635,564
747,98,1057,566,1150,599
747,99,703,560,740,583
747,114,939,341,980,365
747,124,1080,601,1123,623
747,135,1261,605,1300,628
747,142,656,533,682,554
747,145,440,256,483,281
747,147,450,335,493,361
747,148,1425,583,1462,608
747,149,217,262,254,288
748,83,1,549,32,572
748,92,1816,392,1844,413
748,97,588,538,629,564
748,98,1051,566,1144,602
748,99,699,562,732,582
748,114,945,341,986,364
748,124,1072,600,1115,622
748,135,1256,604,1295,627
748,142,650,532,674,553
748,145,448,255,489,280
748,147,457,335,498,361
748,148,1419,582,1456,607
748,149,223,261,262,286
749,83,0,549,26,572
749,92,1822,392,1848,413
749,97,581,538,622,564
749,98,1048,565,1143,600
749,99,693,561,726,582
749,114,950,342,993,364
749,124,1066,600,1107,622
749,135,1250,605,1289,627
749,142,645,533,667,554
749,145,453,255,494,280
749,147,465,334,506,361
749,148,1411,582,1448,607
749,149,228,261,265,286
750,83,0,549,22,573
750,97,577,540,616,565
750,98,1042,566,1137,600
750,99,688,562,723,582
750,114,958,343,999,365
750,124,1063,602,1098,620
750,135,1243,604,1282,627
750,142,637,533,659,553
750,145,461,255,502,280
750,147,470,334,511,360
750,148,1404,582,1443,606
750,149,232,260,269,285
751,97,568,538,609,563
751,98,1035,566,1132,600
751,99,682,561,717,582
751,114,963,343,1004,364
751,124,1055,601,1090,619
751,135,1237,603,1276,626
751,142,631,532,653,553
751,145,466,255,507,279
751,147,478,334,521,360
751,148,1396,581,1433,605
751,149,238,259,275,284
751,152,0,551,16,573
752,92,1846,397,1885,423
752,97,562,538,605,564
752,98,1027,565,1124,599
752,99,676,561,711,582
752,114,971,342,1012,365
752,124,1050,602,1083,619
752,135,1230,604,1271,626
752,142,624,531,648,552
752,145,472,255,515,279
752,147,483,334,526,360
752,148,1393,580,1428,605
752,149,243,259,280,284
752,152,0,549,13,574
753,92,1854,397,1891,422
753,97,556,538,597,564
753,98,1021,564,1118,597
753,99,671,561,704,582
753,114,978,343,1017,365
753,124,1042,601,1075,618
753,135,1224,604,1265,626
753,145,478,253,521,278
753,147,491,334,532,360
753,148,1385,579,1422,604
753,149,247,258,284,283
753,152,0,548,9,575
754,92,1861,397,1898,422
754,97,553,537,592,564
754,98,1018,565,1111,599
754,99,663,561,696,582
754,114,982,343,1023,365
754,124,1033,599,1076,620
754,135,1218,603,1259,625
754,142,611,531,633,552
754,145,485,253,528,277
754,147,498,334,539,359
754,148,1378,580,1417,604
754,149,253,258,290,284
754,152,0,554,5,580
755,92,1863,397,1906,422
755,97,547,538,586,564
755,98,1010,564,1105,599
755,99,656,558,693,582
755,114,990,344,1031,365
755,124,1021,600,1066,620
755,135,1211,603,1252,625
755,145,491,251,534,276
755,147,506,334,547,359
755,148,1372,577,1409,602
755,149,256,258,293,284
755,153,0,334,7,360
756,92,1867,398,1912,423
756,97,541,538,580,564
756,98,1005,565,1100,599
756,99,652,560,687,581
756,114,995,344,1038,366
756,124,1018,599,1061,620
756,135,1207,602,1246,624
756,145,496,249,537,274
756,147,511,334,552,358
756,148,1365,576,1404,601
756,149,262,257,299,283
756,153,0,331,11,354
757,92,1875,399,1918,425
757,97,534,541,575,567
757,98,1001,563,1096,598
757,99,645,560,682,584
757,114,1001,344,1042,368
757,124,1014,600,1047,617
757,135,1201,601,1240,624
757,145,504,249,545,274
757,147,519,334,560,360
757,148,1357,576,1396,601
757,149,268,256,307,280
757,153,0,330,16,354
758,92,1880,400,1917,425
758,97,528,540,571,566
758,98,995,563,1088,598
758,99,639,560,676,584
758,114,1008,344,1049,367
758,124,1008,601,1043,618
758,135,1194,601,1233,624
758,145,508,249,549,274
758,147,526,333,565,358
758,148,1351,576,1390,600
758,149,271,255,308,280
758,153,0,329,22,354
759,92,1888,402,1919,425
759,97,521,537,562,564
759,98,993,563,1084,599
759,99,635,561,670,583
759,114,1014,344,1055,367
759,124,999,600,1034,617
759,135,1188,600,1227,623
759,145,515,248,558,273
759,147,532,334,573,358
759,148,1344,576,1383,600
759,149,277,254,314,279
759,153,0,331,28,355
760,92,1895,403,1919,427
760,97,515,541,556,567
760,98,986,563,1079,598
760,99,628,560,665,583
760,114,1021,345,1062,368
760,124,995,600,1030,617
760,135,1183,600,1222,623
760,145,521,248,564,273
760,147,540,333,581,358
760,148,1338,574,1377,599
760,149,281,254,318,280
760,153,1,329,36,355
761,92,1899,405,1917,429
761,97,510,541,549,566
761,98,980,562,1073,599
761,99,624,561,657,582
761,114,1027,345,1070,368
761,124,988,600,1025,617
761,135,1177,601,1216,623
761,145,528,248,571,272
761,147,545,333,586,358
761,148,1333,574,1372,599
761,149,286,253,323,278
761,153,1,328,42,353
762,92,1906,406,1919,429
762,97,502,542,543,567
762,98,975,564,1072,598
762,99,616,561,651,582
762,114,1035,344,1076,369
762,124,982,600,1017,617
762,135,1170,601,1207,622
762,145,532,248,577,272
762,147,555,333,594,359
762,148,1325,574,1362,598
762,149,292,253,329,278
762,153,9,328,48,353
763,97,496,542,535,567
763,98,967,562,1060,598
763,99,613,561,648,582
763,114,1040,346,1083,370
763,124,975,596,1012,614
763,135,1164,599,1203,622
763,142,547,527,575,544
763,145,540,246,583,271
763,147,560,333,601,358
763,148,1318,573,1357,596
763,149,300,252,335,278
763,153,16,325,53,352
764,97,493,542,532,567
764,98,963,563,1058,597
764,99,605,561,638,583
764,114,1048,346,1091,370
764,124,967,599,1002,616
764,135,1158,601,1195,622
764,142,541,525,571,545
764,145,547,247,590,271
764,147,568,333,609,358
764,148,1312,572,1351,597
764,149,303,252,338,277
764,153,22,324,59,351
765,97,485,542,526,567
765,98,952,562,1045,598
765,99,600,561,633,583
765,114,1053,346,1096,369
765,124,958,594,1001,616
765,135,1153,599,1190,622
765,142,543,526,573,546
765,145,553,245,594,270
765,147,573,334,614,358
765,148,1306,572,1345,597
765,149,307,251,344,276
765,153,28,325,65,351
766,97,478,542,519,567
766,98,946,563,1039,597
766,99,594,561,627,582
766,114,1061,346,1104,371
766,124,952,595,987,613
766,135,1149,600,1184,621
766,145,558,245,599,271
766,147,583,333,622,359
766,148,1299,573,1338,597
766,149,315,249,350,276
766,153,35,325,74,351
767,97,472,542,515,568
767,98,941,563,1038,597
767,99,588,561,621,582
767,114,1066,348,1109,372
767,124,945,595,982,613
767,135,1141,600,1176,621
767,145,566,245,609,271
767,147,586,333,627,358
767,148,1291,572,1330,595
767,149,316,249,353,275
767,153,41,323,80,350
768,97,466,542,505,568
768,98,937,562,1034,596
768,99,585,561,620,582
768,114,1074,348,1117,371
768,124,939,595,972,613
768,135,1134,598,1171,621
768,142,515,531,543,551
768,145,571,244,612,270
768,147,594,333,635,358
768,148,1284,571,1325,595
768,149,322,249,359,274
768,153,46,323,85,349
769,97,461,542,500,569
769,98,933,561,1026,596
769,99,577,561,610,582
769,114,1080,348,1123,371
769,124,931,595,968,613
769,135,1128,598,1165,621
769,142,510,530,534,551
769,145,577,244,618,269
769,147,603,333,642,359
769,148,1278,571,1319,595
769,149,328,248,365,274
769,153,54,322,93,348
770,97,455,543,494,569
770,98,928,562,1021,596
770,99,571,561,604,582
770,114,1085,349,1128,372
770,124,924,595,957,612
770,135,1123,596,1160,619
770,142,504,531,528,553
770,145,585,243,626,269
770,147,607,332,648,357
770,148,1273,569,1312,594
770,149,331,247,368,273
770,153,60,322,99,347
771,97,448,544,485,570
771,98,922,561,1015,595
771,99,566,562,599,582
771,114,1091,349,1134,373
771,124,918,594,953,612
771,135,1117,598,1154,620
771,142,496,530,518,551
771,145,592,243,631,269
771,147,616,332,655,358
771,148,1265,569,1302,594
771,149,337,247,374,273
771,153,65,322,104,347
772,97,442,544,481,570
772,98,918,561,1013,595
772,99,560,562,593,583
772,114,1098,349,1141,373
772,124,911,593,956,614
772,135,1110,596,1147,619
772,142,489,530,511,551
772,145,600,242,639,268
772,147,624,332,663,357
772,148,1260,569,1299,594
772,149,343,247,378,273
772,153,73,320,112,347
772,154,549,526,573,547
773,97,436,544,475,570
773,98,911,560,1012,595
773,99,555,562,590,582
773,114,1102,350,1147,373
773,124,905,595,940,612
773,135,1104,596,1141,619
773,142,481,531,505,551
773,145,603,242,644,268
773,147,630,333,669,358
773,148,1252,568,1291,594
773,149,346,246,383,271
773,153,78,320,117,346
773,154,549,525,573,547
774,97,429,545,470,571
774,98,907,561,1002,594
774,99,547,562,580,583
774,114,1111,351,1154,375
774,124,898,595,935,612
774,135,1098,596,1135,619
774,142,474,531,498,552
774,145,609,241,650,267
774,147,637,332,676,357
774,148,1245,568,1284,594
774,149,352,246,389,271
774,153,86,320,125,345
774,154,547,525,573,547
775,97,425,545,464,571
775,98,900,561,995,596
775,99,541,562,574,583
775,114,1115,351,1160,375
775,124,892,595,927,612
775,135,1093,596,1132,619
775,142,468,530,492,551
775,145,616,241,655,267
775,147,643,332,682,358
775,148,1237,567,1278,593
775,149,358,245,393,271
775,153,91,320,130,344
775,154,547,524,573,546
776,97,420,545,459,571
776,98,894,561,989,595
776,99,536,563,569,583
776,114,1121,351,1166,375
776,124,885,595,920,612
776,135,1087,596,1126,618
776,142,461,530,485,551
776,145,624,241,663,266
776,147,650,332,689,357
776,148,1233,567,1272,593
776,149,361,245,398,271
776,153,97,319,134,344
776,154,549,525,573,546
777,97,410,545,451,571
777,98,886,560,983,593
777,99,530,562,565,583
777,114,1128,352,1173,375
777,124,877,593,910,611
777,135,1080,595,1117,618
777,142,455,531,479,551
777,145,631,240,670,266
777,147,656,333,697,358
777,148,1224,566,1263,591
777,149,367,244,404,270
777,153,105,319,144,344
777,155,528,562,565,586
778,97,405,546,448,572
778,98,879,560,976,594
778,99,523,562,560,586
778,114,1134,352,1179,375
778,124,870,593,911,615
778,135,1074,595,1113,617
778,142,448,531,472,551
778,145,635,239,676,264
778,147,663,333,702,358
778,148,1220,566,1259,592
778,149,373,243,408,270
778,153,110,319,149,344
779,97,399,545,442,572
779,98,873,560,970,594
779,99,519,562,558,586
779,114,1141,353,1186,376
779,124,862,592,903,614
779,135,1068,594,1107,617
779,145,641,239,682,264
779,147,671,333,710,359
779,148,1213,565,1250,591
779,149,376,243,413,269
779,153,118,319,155,343
779,156,397,545,440,571
780,97,393,546,434,571
780,98,871,561,964,593
780,99,513,562,550,586
780,114,1149,353,1192,378
780,124,858,592,899,614
780,135,1061,594,1102,617
780,142,436,530,458,550
780,145,646,238,687,263
780,147,676,332,715,357
780,148,1205,564,1242,589
780,149,384,243,419,269
780,153,123,318,160,343
780,157,1914,677,1919,701
781,97,388,546,429,572
781,98,866,560,961,593
781,99,508,562,545,586
781,114,1155,354,1198,377
781,124,853,592,894,614
781,135,1055,594,1094,616
781,145,652,239,695,263
781,147,684,334,723,358
781,148,1198,565,1235,590
781,149,388,243,423,269
781,153,129,317,166,342
781,158,1906,678,1917,699
782,97,380,545,423,572
782,98,858,558,955,591
782,99,502,562,539,586
782,114,1160,354,1205,377
782,124,845,591,884,614
782,135,1050,594,1089,616
782,145,660,238,703,263
782,147,691,334,730,358
782,148,1190,564,1227,589
782,149,393,242,428,268
782,153,136,317,173,343
782,158,1903,679,1918,700
783,97,375,545,416,572
783,98,855,558,954,591
783,99,498,562,533,585
783,114,1166,355,1212,378
783,124,836,592,879,613
783,135,1044,593,1083,616
783,145,667,238,710,263
783,147,697,333,736,357
783,148,1186,564,1221,590
783,149,399,241,434,267
783,153,144,317,183,342
783,158,1895,678,1917,701
784,97,369,546,412,573
784,98,847,558,946,591
784,99,491,562,526,583
784,114,1173,355,1218,378
784,124,830,592,873,612
784,135,1038,594,1077,616
784,145,673,238,714,264
784,147,705,333,742,358
784,148,1181,563,1216,589
784,149,403,240,438,267
784,153,150,317,187,342
784,158,1891,678,1917,700
785,97,363,547,404,573
785,98,841,560,940,591
785,99,483,562,518,584
785,114,1181,356,1224,380
785,124,823,592,864,612
785,135,1033,594,1072,616
785,145,678,237,719,263
785,147,712,334,751,358
785,148,1171,563,1208,589
785,149,408,241,443,267
785,153,155,316,194,341
785,158,1886,677,1919,701
786,97,358,548,399,574
786,98,834,558,931,591
786,99,478,562,517,586
786,114,1186,356,1229,379
786,124,817,593,850,610
786,135,1027,594,1066,616
786,145,686,237,727,263
786,147,720,334,759,358
786,148,1164,562,1201,588
786,149,414,240,449,267
786,153,163,315,200,342
786,158,1880,676,1917,700
787,97,350,548,391,573
787,98,825,558,926,591
787,99,472,561,509,586
787,114,1194,357,1237,379
787,124,810,591,851,613
787,135,1020,594,1059,616
787,145,691,236,732,262
787,147,725,334,764,358
787,148,1158,562,1195,588
787,149,418,239,455,264
787,153,168,316,205,342
787,158,1875,675,1916,699
787,159,472,560,511,585
788,97,345,549,388,575
788,98,819,558,922,591
788,99,466,563,503,587
788,114,1198,357,1243,380
788,124,802,591,843,612
788,135,1014,593,1053,615
788,145,697,236,738,262
788,147,731,333,770,358
788,148,1151,562,1188,588
788,149,421,240,458,264
788,153,176,315,215,340
788,158,1869,673,1910,698
789,97,337,549,378,574
789,98,811,558,914,591
789,99,461,562,498,587
789,114,1205,357,1250,380
789,124,796,590,837,612
789,135,1008,593,1047,615
789,142,375,530,399,551
789,145,705,236,746,262
789,147,738,334,777,358
789,148,1145,561,1182,586
789,149,427,238,464,263
789,153,181,315,218,340
789,158,1865,672,1904,697
790,97,333,549,374,574
790,98,810,560,911,592
790,99,457,562,496,586
790,114,1213,357,1256,380
790,124,791,593,830,610
790,135,1003,593,1042,615
790,142,365,530,391,551
790,145,710,235,751,261
790,147,746,334,785,358
790,148,1138,561,1175,586
790,149,433,238,468,264
790,153,189,314,226,339
790,158,1860,672,1899,696
790,159,455,560,496,585
791,97,328,550,369,575
791,98,806,560,907,592
791,99,451,562,488,586
791,114,1218,359,1261,381
791,124,785,589,824,611
791,135,995,593,1036,615
791,142,360,531,384,551
791,145,718,235,759,261
791,147,751,335,790,359
791,148,1132,560,1169,585
791,149,436,238,473,263
791,153,195,313,232,340
791,158,1856,671,1895,695
792,97,322,550,365,576
792,98,798,558,899,591
792,99,444,562,481,586
792,114,1222,359,1267,380
792,124,776,590,817,612
792,135,991,592,1030,613
792,142,352,531,376,549
792,145,723,235,764,261
792,147,759,334,798,358
792,148,1123,558,1160,584
792,149,440,237,479,262
792,153,200,313,239,340
792,158,1850,671,1889,694
793,97,315,549,358,576
793,98,795,557,898,590
793,99,440,563,475,587
793,114,1231,359,1274,382
793,124,768,590,809,611
793,135,986,592,1025,613
793,142,345,531,369,551
793,145,729,235,770,261
793,147,766,334,803,359
793,148,1117,558,1154,583
793,149,446,238,483,262
793,153,208,314,247,339
793,158,1845,670,1884,693
794,97,307,550,350,575
794,98,787,560,890,590
794,99,431,564,468,586
794,114,1237,360,1280,383
794,124,763,590,804,612
794,135,978,592,1015,615
794,142,339,531,363,552
794,145,738,234,777,259
794,147,774,335,813,359
794,148,1111,557,1148,582
794,149,451,237,488,262
794,153,213,313,250,338
794,158,1837,669,1878,693
794,160,435,563,470,587
795,97,305,551,346,576
795,98,783,560,886,589
795,99,427,563,464,586
795,114,1243,361,1284,385
795,124,757,592,790,610
795,135,973,591,1012,614
795,142,333,532,357,552
795,145,742,234,783,259
795,147,780,335,819,359
795,148,1104,557,1141,582
795,149,457,236,496,261
795,153,219,313,256,338
795,158,1835,668,1874,692
795,160,429,564,464,586
796,97,298,552,341,577
796,98,780,561,879,589
796,99,421,563,460,587
796,114,1248,361,1289,385
796,124,751,590,792,611
796,135,967,592,1006,614
796,142,324,531,348,552
796,145,748,233,789,258
796,147,785,334,824,359
796,148,1096,557,1133,582
796,149,461,235,498,261
796,153,226,313,263,339
796,158,1830,668,1869,692
797,97,290,552,335,578
797,98,772,560,873,590
797,99,416,564,455,588
797,114,1256,362,1297,385
797,124,742,590,783,611
797,135,961,592,1000,613
797,145,755,233,796,259
797,147,791,334,832,360
797,148,1091,557,1128,583
797,149,466,234,505,259
797,153,234,313,271,339
797,158,1824,667,1863,691
798,97,285,552,326,578
798,98,761,556,862,588
798,99,410,564,445,586
798,114,1263,362,1306,385
798,124,736,590,779,611
798,135,954,592,993,613
798,142,313,532,337,553
798,145,761,233,802,259
798,147,800,336,839,360
798,148,1085,556,1122,581
798,149,470,233,509,258
798,153,240,312,277,337
798,158,1818,666,1857,689
799,97,277,552,320,577
799,98,759,555,856,588
799,99,405,563,442,588
799,114,1271,362,1312,387
799,124,731,591,774,612
799,135,948,591,987,614
799,142,303,532,329,554
799,145,768,232,809,257
799,147,808,335,847,360
799,148,1078,557,1115,581
799,149,474,230,511,256
799,153,245,312,284,337
799,158,1815,666,1854,690
800,97,273,553,314,578
800,98,751,560,854,590
800,99,399,564,436,588
800,114,1276,363,1317,387
800,124,723,590,766,612
800,135,945,590,982,614
800,142,300,532,324,553
800,145,774,233,817,257
800,147,813,335,852,360
800,148,1070,556,1107,581
800,149,478,230,517,256
800,153,253,310,290,337
800,158,1809,665,1848,689
801,97,268,553,309,579
801,98,750,560,851,590
801,99,393,564,430,588
801,114,1282,364,1323,387
801,124,716,590,761,611
801,135,937,591,976,613
801,142,292,532,316,553
801,145,781,232,822,257
801,147,823,335,858,362
801,148,1065,556,1104,581
801,149,483,230,522,256
801,153,258,311,295,337
801,158,1803,663,1840,688
802,97,262,553,303,579
802,98,744,556,845,587
802,99,388,564,427,588
802,114,1290,364,1331,387
802,124,708,590,753,611
802,135,931,591,970,613
802,142,285,531,309,553
802,145,787,232,828,257
802,147,826,336,863,361
802,148,1057,555,1094,580
802,149,487,228,526,255
802,153,266,311,303,337
802,158,1798,663,1835,688
803,97,256,554,295,580
803,98,735,556,841,587
803,99,382,565,419,589
803,114,1295,365,1338,388
803,124,701,591,747,612
803,135,926,590,965,612
803,142,279,532,303,554
803,145,795,230,836,255
803,147,834,336,871,361
803,148,1051,555,1088,580
803,149,495,229,534,255
803,153,273,311,310,336
803,158,1792,662,1831,686
804,97,249,553,290,580
804,98,731,556,836,587
804,99,376,564,413,589
804,114,1303,365,1344,389
804,124,697,590,740,611
804,135,920,590,959,613
804,142,271,531,295,553
804,145,800,230,841,255
804,147,841,336,880,361
804,148,1044,554,1081,579
804,149,500,229,539,255
804,153,279,310,316,335
804,157,1914,683,1919,706
804,158,1788,661,1827,685
805,97,243,554,284,580
805,98,723,558,828,587
805,99,371,564,408,589
805,114,1308,365,1351,388
805,124,691,590,734,612
805,135,915,590,954,614
805,142,264,533,286,554
805,145,806,230,847,255
805,147,847,336,886,361
805,148,1038,554,1077,579
805,149,506,229,545,255
805,153,285,310,322,335
805,158,1783,661,1822,685
805,161,1906,681,1917,705
806,97,240,554,283,580
806,98,720,561,825,589
806,99,365,565,404,588
806,114,1314,367,1359,390
806,124,684,590,727,611
806,135,909,589,948,612
806,145,815,229,854,254
806,147,855,336,894,362
806,148,1031,554,1068,579
806,149,510,228,549,254
806,153,290,310,327,336
806,158,1777,660,1816,684
806,161,1899,680,1917,705
807,97,232,555,273,580
807,98,714,560,820,590
807,99,360,565,397,589
807,114,1321,368,1364,391
807,124,678,590,721,611
807,135,901,590,940,612
807,142,251,533,275,554
807,145,819,230,860,256
807,147,860,336,901,361
807,148,1025,555,1062,579
807,149,517,226,554,253
807,153,298,310,335,336
807,158,1773,660,1812,684
807,161,1895,678,1917,701
808,97,226,555,267,580
808,98,705,560,813,589
808,99,354,565,391,589
808,114,1325,368,1370,391
808,124,671,590,716,611
808,135,896,589,935,612
808,142,241,533,267,553
808,145,826,229,865,255
808,147,870,337,909,361
808,148,1018,555,1057,579
808,149,523,226,558,253
808,153,305,309,342,335
808,158,1768,659,1807,683
808,161,1891,678,1917,701
809,97,223,556,262,581
809,98,701,556,804,587
809,99,348,565,387,590
809,114,1335,369,1378,392
809,124,663,591,708,611
809,135,890,589,927,612
809,142,238,535,262,555
809,145,834,229,873,254
809,147,875,337,914,362
809,148,1012,553,1051,578
809,149,525,227,564,253
809,153,313,307,348,334
809,158,1762,658,1801,682
809,161,1884,677,1919,702
810,97,215,557,256,581
810,98,695,557,796,587
810,99,343,565,382,590
810,114,1340,370,1383,393
810,124,658,590,704,611
810,135,885,589,924,612
810,142,230,535,256,555
810,145,840,228,879,253
810,147,883,337,922,363
810,148,1005,554,1044,578
810,149,530,226,569,252
810,153,318,307,353,334
810,158,1756,658,1795,682
810,161,1880,677,1919,702
811,97,210,557,253,581
811,98,691,560,794,589
811,99,337,566,376,590
811,114,1344,370,1389,393
811,124,650,590,695,612
811,135,877,589,916,612
811,145,843,228,884,254
811,147,888,339,927,363
811,148,997,553,1034,577
811,149,536,226,575,251
811,153,324,307,361,334
811,158,1751,657,1790,682
811,161,1875,677,1918,702
812,97,202,558,245,582
812,98,690,556,789,587
812,99,331,566,370,590
812,114,1353,371,1396,394
812,124,643,590,688,611
812,135,871,589,908,612
812,145,851,228,892,253
812,147,896,339,935,363
812,148,991,553,1030,577
812,149,540,226,577,252
812,153,331,309,368,335
812,158,1745,657,1784,681
812,161,1869,676,1912,701
813,97,196,560,237,584
813,98,684,556,783,587
813,99,326,567,365,591
813,114,1361,372,1404,396
813,124,637,590,682,612
813,135,866,589,907,612
813,142,211,535,235,556
813,145,856,228,897,253
813,147,903,339,942,363
813,148,984,553,1023,576
813,149,545,226,582,251
813,153,337,309,374,334
813,158,1740,656,1779,679
813,161,1863,675,1904,700
814,97,193,557,232,582
814,98,675,556,780,588
814,99,320,566,359,591
814,114,1366,372,1407,396
814,124,631,590,674,611
814,135,862,589,901,613
814,142,204,535,228,556
814,145,864,228,905,252
814,147,909,338,948,363
814,148,978,553,1017,577
814,149,551,225,588,250
814,153,345,309,380,335
814,158,1736,656,1775,679
814,161,1858,673,1901,697
815,97,185,558,228,583
815,98,671,556,776,588
815,99,316,566,355,591
815,114,1372,373,1415,397
815,124,624,590,667,611
815,135,855,589,894,613
815,145,873,228,912,252
815,147,916,340,955,364
815,148,971,553,1008,577
815,149,551,216,597,250
815,153,350,307,385,333
815,158,1730,654,1769,677
815,161,1852,672,1893,696
816,97,180,560,221,584
816,98,660,557,766,587
816,99,309,566,348,590
816,114,1376,373,1421,397
816,124,620,590,663,610
816,135,849,588,888,611
816,142,191,537,217,558
816,145,879,227,918,252
816,147,924,340,963,364
816,148,965,552,1002,576
816,149,562,226,601,250
816,153,356,307,393,333
816,158,1725,653,1764,676
816,161,1846,672,1887,696
816,162,309,568,346,589
817,97,176,561,219,585
817,98,654,557,759,587
817,99,303,567,342,591
817,114,1383,374,1428,398
817,124,613,591,656,611
817,135,843,588,882,611
817,142,183,537,211,558
817,145,885,227,924,252
817,147,931,340,970,364
817,148,958,552,997,577
817,149,568,227,601,248
817,153,365,307,400,333
817,158,1717,652,1760,676
817,161,1841,670,1884,695
818,97,168,562,209,586
818,98,648,557,753,587
818,99,300,567,339,591
818,114,1391,373,1434,398
818,124,605,590,648,610
818,135,836,589,877,611
818,142,176,540,202,560
818,145,890,227,929,252
818,147,939,340,978,364
818,148,952,551,991,576
818,149,571,224,608,249
818,153,369,306,406,332
818,158,1715,652,1754,676
818,161,1835,670,1878,694
819,97,163,562,204,586
819,98,643,557,748,587
819,99,292,568,329,592
819,114,1396,374,1439,398
819,124,600,590,643,610
819,135,832,589,871,611
819,142,168,538,194,559
819,145,898,227,937,251
819,147,945,341,984,365
819,148,945,551,984,576
819,149,577,224,614,250
819,153,376,306,413,332
819,158,1710,651,1749,674
819,161,1828,669,1873,693
820,97,157,562,198,586
820,98,641,556,742,586
820,99,286,567,323,592
820,114,1404,375,1447,398
820,124,592,590,635,610
820,135,826,588,865,611
820,145,905,227,944,251
820,147,952,341,991,365
820,148,937,551,976,576
820,149,581,216,624,249
820,153,382,305,419,330
820,158,1704,650,1743,674
820,161,1822,667,1865,692
821,97,153,563,194,587
821,98,633,556,734,585
821,99,283,568,322,593
821,114,1411,376,1454,400
821,124,586,590,629,610
821,135,821,588,860,612
821,145,911,227,950,251
821,147,958,341,997,364
821,148,931,551,968,575
821,149,585,221,626,246
821,153,388,305,425,330
821,158,1698,650,1737,674
821,161,1818,667,1861,692
822,97,146,563,187,587
822,98,630,557,731,586
822,99,277,568,316,592
822,114,1417,377,1460,401
822,124,579,590,622,611
822,135,815,587,854,610
822,142,142,540,172,560
822,145,916,227,953,251
822,147,965,342,1002,365
822,148,924,551,963,575
822,149,588,221,629,246
822,153,397,305,432,330
822,158,1695,648,1734,673
822,161,1813,666,1856,692
823,97,140,562,181,588
823,98,628,557,729,587
823,99,271,569,310,593
823,114,1423,376,1464,401
