frame_id,vehicle_id,x1,y1,x2,y2
228,51,612,48,651,81
228,55,597,10,630,37
228,58,569,350,686,466
228,63,650,1,686,30
228,68,607,40,646,71
229,7,424,140,491,199
229,21,201,864,424,1079
229,22,829,273,929,377
229,23,618,207,694,279
229,24,496,192,589,288
229,28,534,65,579,100
229,31,774,166,845,231
229,32,687,57,734,95
229,42,619,82,660,120
229,46,537,97,586,138
229,51,613,49,651,81
229,55,597,11,629,38
229,58,567,359,684,474
229,63,651,2,687,30
229,68,608,43,648,74
230,7,424,140,491,198
230,21,199,897,401,1079
230,22,831,277,931,381
230,23,616,210,696,285
230,24,496,196,588,290
230,28,535,61,577,93
230,31,775,167,848,234
230,32,688,59,734,97
230,42,618,83,659,122
230,46,535,102,587,145
230,51,612,50,651,83
230,55,597,12,629,38
230,58,562,368,681,486
230,63,652,4,687,31
230,68,609,46,648,76
231,7,423,139,491,198
231,21,197,931,373,1079
231,22,833,281,933,385
231,23,614,212,699,292
231,24,496,201,587,295
231,28,535,60,576,91
231,31,776,168,850,237
231,32,690,62,736,99
231,42,619,87,659,124
231,46,535,103,587,147
231,51,612,52,649,84
231,55,597,12,630,39
231,58,558,375,678,495
231,63,652,5,687,32
231,68,610,47,647,77
232,7,424,140,491,199
232,21,206,976,343,1079
232,22,834,285,935,390
232,23,614,216,699,297
232,24,494,205,588,300
232,28,536,63,579,96
232,31,779,171,852,239
232,32,692,65,736,101
232,42,620,90,658,126
232,46,535,106,588,150
232,51,611,55,647,85
232,55,597,13,629,39
232,58,552,382,677,510
232,63,652,6,687,33
232,68,610,49,648,78
233,7,423,140,491,199
233,21,205,1014,303,1079
233,22,835,289,938,396
233,23,613,221,699,303
233,24,488,205,586,306
233,28,536,63,580,96
233,31,782,174,854,242
233,32,693,67,737,103
233,42,620,91,660,127
233,46,535,108,588,153
233,51,611,56,646,86
233,55,597,14,629,40
233,58,548,393,672,520
233,63,653,7,687,34
234,7,423,141,491,200
234,21,207,1044,274,1079
234,22,837,294,941,401
234,23,614,228,697,309
234,24,485,208,586,312
234,28,536,64,581,98
234,31,784,178,856,245
234,32,694,69,738,104
234,42,621,92,660,129
234,46,535,110,588,154
234,55,596,15,629,41
234,58,542,404,669,533
234,63,654,9,687,34
234,73,618,92,659,127
235,7,424,141,491,200
235,22,840,300,942,407
235,23,614,234,698,316
235,24,483,210,586,316
235,28,535,64,582,100
235,31,785,180,859,250
235,32,696,69,741,106
235,42,621,94,661,130
235,46,534,111,587,156
235,55,596,15,630,42
235,58,539,418,661,542
235,63,655,11,687,36
235,73,618,92,661,129
236,7,424,141,490,200
236,22,841,305,943,412
236,23,614,240,698,321
236,24,481,217,583,322
236,28,536,65,583,101
236,31,786,182,861,253
236,32,696,69,743,107
236,46,535,113,587,157
236,55,595,14,632,43
236,58,528,423,661,559
236,63,654,12,687,37
236,73,619,94,662,131
237,7,423,141,491,200
237,22,840,308,947,420
237,23,614,245,698,327
237,24,478,217,583,328
237,28,535,65,583,103
237,31,788,183,864,257
237,32,697,70,746,110
237,46,534,113,588,159
237,55,595,13,634,44
237,58,521,426,661,572
237,63,654,12,688,37
237,73,619,94,663,133
238,7,423,141,491,200
238,22,842,312,949,425
238,23,613,248,699,333
238,24,476,220,583,332
238,28,535,67,583,105
238,31,790,187,865,259
238,32,699,72,748,112
238,46,533,113,589,161
238,55,594,13,636,47
238,58,514,442,655,587
238,63,653,13,688,39
238,73,621,95,665,135
239,7,423,141,491,200
239,22,844,317,951,431
239,23,613,254,699,339
239,28,534,67,583,106
239,31,792,191,866,262
239,32,700,74,749,114
239,46,533,115,589,163
239,51,621,68,660,101
239,55,597,15,638,49
239,58,509,455,651,602
239,63,653,14,687,39
239,73,623,97,666,136
240,7,423,140,491,199
240,22,847,322,953,436
240,23,611,259,700,346
240,24,472,225,581,339
240,28,534,68,583,107
240,31,794,194,869,265
240,32,701,74,751,116
240,46,533,116,589,165
240,51,620,67,661,101
240,55,597,15,640,50
240,58,502,463,649,616
240,63,653,14,688,40
240,73,624,97,669,137
241,7,423,140,491,200
241,22,846,326,956,443
241,23,610,264,700,354
241,24,470,228,580,343
241,28,534,70,582,108
241,31,796,195,871,268
241,32,701,75,752,118
241,46,532,117,590,167
241,51,623,69,661,100
241,55,597,14,640,49
241,58,495,473,648,632
241,63,654,13,690,40
241,73,626,99,670,138
242,7,423,141,491,199
242,22,847,329,958,449
242,23,608,269,700,362
242,28,535,71,583,109
242,31,798,198,873,271
242,32,703,78,753,119
242,46,532,118,590,168
242,51,623,70,660,100
242,55,597,14,641,50
242,58,486,484,644,649
242,63,655,13,692,41
242,73,626,102,670,141
243,7,423,141,491,200
243,22,848,333,960,455
243,23,606,274,698,368
243,24,463,238,576,356
243,28,534,72,582,110
243,30,605,273,697,368
243,31,799,201,875,274
243,32,704,80,754,121
243,46,532,120,590,170
243,51,623,71,660,101
243,58,479,496,642,667
243,63,656,13,694,42
243,73,628,105,671,144
244,7,423,141,491,200
244,22,849,336,963,462
244,23,605,279,700,376
244,24,462,241,574,359
244,28,533,73,582,112
244,30,604,276,697,370
244,31,801,204,878,278
244,32,705,81,755,124
244,46,532,120,590,171
244,51,622,71,660,102
244,58,469,508,637,686
244,63,657,13,696,43
244,73,629,109,671,146
245,7,423,140,492,200
245,22,849,339,966,468
245,23,603,286,698,384
245,24,459,244,574,366
245,28,534,74,582,112
245,31,804,206,881,281
245,32,706,82,757,125
245,46,532,122,590,172
245,51,622,71,661,103
245,58,459,524,631,704
245,63,657,14,697,44
245,73,629,110,672,148
246,7,423,140,492,200
246,22,851,343,968,474
246,23,601,293,697,392
246,24,457,251,572,373
246,28,533,75,582,114
246,31,805,209,884,285
246,32,707,84,758,127
246,46,531,124,589,175
246,51,621,71,662,105
246,55,594,16,635,50
246,58,449,536,629,726
246,63,657,15,698,45
246,73,629,112,672,150
247,7,424,140,492,199
247,22,852,347,969,479
247,23,598,299,696,401
247,24,454,256,570,379
247,28,533,76,583,115
247,31,807,213,886,289
247,32,707,84,760,129
247,46,531,128,588,178
247,51,620,72,663,106
247,55,595,17,637,52
247,58,439,550,624,746
247,63,657,15,698,47
247,73,630,115,673,154
248,7,424,140,492,199
248,22,854,354,970,485
248,23,596,304,696,410
248,24,452,260,569,384
248,28,533,76,583,116
248,30,595,302,698,410
248,31,809,217,888,292
248,32,708,84,760,129
248,46,531,129,588,179
248,51,620,72,664,108
248,55,596,18,639,53
248,58,425,564,618,769
248,63,656,16,698,48
248,73,630,117,673,155
249,7,424,140,492,199
249,22,855,361,971,493
249,23,594,309,696,416
249,24,449,265,567,390
249,28,533,77,583,116
249,30,593,309,697,420
249,31,812,221,891,297
249,32,710,86,762,130
249,42,618,76,659,114
249,46,530,131,589,182
249,51,619,73,664,110
249,55,596,19,639,55
249,58,410,577,611,792
249,63,655,17,699,50
249,73,630,118,675,158
250,7,424,140,493,199
250,22,857,366,973,499
250,23,588,316,695,429
250,24,444,267,566,397
250,28,532,77,583,118
250,30,589,314,696,430
250,31,814,223,893,301
250,32,710,87,764,133
250,42,619,75,662,115
250,46,529,132,589,185
250,51,619,74,664,111
250,55,597,20,642,58
250,58,398,596,604,816
250,63,658,19,701,52
250,73,631,120,676,161
251,7,424,139,493,199
251,22,857,370,975,506
251,23,585,322,694,439
251,24,441,272,564,402
251,28,532,78,583,119
251,30,588,319,696,436
251,31,816,225,896,305
251,32,712,88,765,134
251,42,619,76,663,117
251,46,529,134,590,188
251,55,598,20,643,59
251,58,383,613,597,842
251,63,659,20,702,54
251,73,631,121,678,163
252,7,424,140,492,199
252,22,857,375,977,514
252,23,584,331,695,451
252,24,436,275,561,408
252,28,532,79,584,121
252,31,817,226,899,307
252,32,713,90,767,136
252,42,619,76,664,118
252,46,529,136,590,192
252,55,600,22,643,60
252,58,366,628,590,870
252,63,659,21,702,55
252,73,631,123,679,166
253,7,424,140,493,200
253,22,859,381,978,520
253,23,583,339,694,460
253,24,433,281,559,415
253,28,531,80,584,123
253,31,819,229,901,311
253,32,715,92,770,140
253,42,619,77,664,120
253,46,530,140,590,195
253,55,601,25,643,61
253,58,350,646,583,898
253,63,660,23,702,56
253,73,632,126,679,169
254,7,424,140,493,200
254,22,860,387,980,527
254,23,578,345,692,470
254,24,429,286,556,422
254,28,531,81,583,125
254,31,821,232,904,314
254,32,717,95,771,142
254,42,618,79,663,122
254,46,531,144,589,197
254,55,602,27,643,63
254,58,331,663,575,930
254,63,661,25,703,58
254,73,633,130,679,171
255,7,424,140,493,201
255,22,860,391,983,535
255,23,578,354,692,480
255,24,425,289,555,429
255,28,532,82,584,126
255,31,825,236,905,317
255,32,719,98,773,144
255,42,618,80,663,123
255,46,531,147,588,199
255,55,601,28,641,63
255,58,313,683,568,964
255,63,661,25,704,59
255,68,602,29,647,66
255,73,633,132,680,174
256,7,424,140,493,200
256,22,862,397,985,541
256,23,574,361,692,493
256,24,420,292,555,437
256,28,532,83,585,129
256,30,575,362,692,491
256,31,828,241,907,321
256,32,720,100,775,148
256,42,617,80,662,123
256,46,531,150,588,201
256,55,600,29,643,66
256,58,295,709,556,998
256,63,662,27,704,60
256,68,602,29,647,65
256,73,633,134,680,176
257,7,424,140,492,200
257,22,864,402,987,548
257,23,572,372,691,506
257,24,416,298,552,445
257,28,532,84,586,130
257,30,573,368,692,500
257,31,830,244,908,323
257,32,722,102,776,150
257,42,617,81,663,125
257,46,531,151,589,203
257,55,600,29,643,67
257,58,273,731,547,1036
257,63,662,28,705,61
257,73,632,135,681,179
258,7,424,140,492,200
258,22,865,407,990,556
258,23,570,384,688,517
258,24,412,302,551,452
258,28,532,85,587,133
258,31,832,248,910,326
258,32,722,104,778,153
258,42,618,82,664,126
258,46,530,152,589,206
258,55,601,30,644,69
258,58,253,756,532,1068
258,63,663,28,706,62
258,73,632,137,682,182
259,7,424,140,492,201
259,22,864,411,992,564
259,23,565,394,687,532
259,24,408,310,546,460
259,28,531,86,587,135
259,31,834,251,911,329
259,32,722,104,780,155
259,42,617,83,663,127
259,46,528,152,590,208
259,55,603,32,644,69
259,58,241,781,513,1079
259,63,664,30,705,63
259,73,632,139,682,184
260,7,424,140,492,201
260,22,864,416,994,572
260,23,559,402,684,544
260,24,401,314,543,469
260,28,532,88,586,136
260,31,836,254,913,332
260,32,723,105,780,156
260,42,617,87,664,131
260,46,527,153,589,211
260,55,604,34,644,70
260,58,255,811,486,1061
260,63,665,30,706,63
260,73,631,140,684,187
261,7,423,140,492,201
261,22,865,420,997,581
261,23,554,411,683,558
261,24,396,319,539,476
261,28,532,90,586,138
261,31,838,257,915,335
261,32,725,108,781,158
261,42,617,89,664,134
261,46,526,155,590,214
261,55,603,34,645,73
261,58,244,841,467,1076
261,63,665,30,707,64
261,73,631,144,683,190
262,7,424,141,492,201
262,22,866,425,999,589
262,23,548,423,680,574
262,24,391,323,538,485
262,28,532,92,586,140
262,31,839,259,918,338
262,32,727,110,782,159
262,42,617,91,666,137
262,46,526,157,589,217
262,55,602,36,644,75
262,58,238,870,446,1079
262,63,665,30,708,65
262,73,632,147,683,193
263,7,423,140,492,202
263,22,867,431,1002,598
263,23,541,434,677,589
263,24,385,331,534,495
263,28,533,93,586,141
263,30,534,430,676,589
263,31,840,260,921,343
263,32,728,111,784,162
263,42,618,94,666,139
263,46,525,160,589,219
263,55,603,37,644,76
263,58,237,903,424,1079
263,63,666,32,708,66
263,73,632,149,684,196
264,7,423,141,492,202
264,22,869,439,1003,606
264,23,537,442,676,601
264,24,380,340,531,506
264,28,533,95,586,142
264,30,530,442,674,606
264,31,840,262,925,349
264,32,731,114,786,164
264,42,619,97,666,141
264,46,526,165,588,222
264,55,603,39,644,77
264,58,241,941,400,1079
264,63,668,34,708,67
264,73,633,152,685,198
265,7,423,141,491,202
265,22,870,446,1005,616
265,24,375,345,526,512
265,28,533,97,586,144
265,30,524,457,670,623
265,31,840,266,929,356
265,32,732,114,789,166
265,42,620,98,667,142
265,46,526,167,588,225
265,55,603,39,645,79
265,58,244,979,371,1079
265,63,670,36,709,68
265,73,633,155,685,201
266,7,423,141,491,202
266,22,870,454,1006,626
266,24,366,351,523,524
266,28,533,98,586,145
266,30,518,469,667,640
266,31,840,269,931,362
266,32,734,115,792,167
266,42,622,101,669,145
266,46,526,169,589,228
266,55,604,41,646,80
266,58,254,1020,343,1079
266,63,671,39,711,71
266,73,633,158,686,206
267,7,423,140,491,202
267,22,870,459,1008,635
267,24,359,359,517,533
267,28,532,99,586,148
267,30,508,483,661,659
267,31,841,271,932,367
267,32,735,117,794,170
267,42,621,105,671,151
267,46,525,172,589,231
267,55,605,43,645,81
267,58,261,1051,314,1079
267,63,672,40,712,73
267,73,632,160,688,210
268,7,423,140,491,201
268,22,870,464,1010,643
268,24,351,367,513,544
268,28,531,101,586,150
268,30,499,495,659,679
268,31,842,274,934,370
268,32,737,119,796,172
268,42,620,108,672,155
268,46,523,174,589,235
268,55,604,43,646,82
268,63,671,40,714,75
268,73,631,162,689,212
269,7,423,140,491,201
269,22,871,471,1011,653
269,24,344,375,508,554
269,28,531,103,585,152
269,30,489,509,654,698
269,31,844,278,935,373
269,32,738,121,798,174
269,42,620,109,672,158
269,46,522,177,589,240
269,55,604,44,646,83
269,63,671,41,715,77
269,73,632,165,689,215
270,7,424,141,491,201
270,22,869,478,1013,667
270,24,337,383,504,564
270,28,531,105,586,155
270,30,479,522,650,719
270,31,846,281,937,376
270,32,740,123,799,176
270,42,621,110,673,159
270,46,520,179,589,244
270,55,608,48,646,84
270,63,672,42,715,77
270,73,633,167,690,217
271,7,424,141,491,201
271,22,869,486,1014,677
271,24,331,389,501,573
271,28,530,106,587,157
271,30,467,537,645,742
271,31,847,284,939,380
271,32,742,126,801,178
271,42,621,112,673,160
271,46,519,182,588,246
271,55,609,49,647,84
271,63,674,43,715,77
271,73,632,167,691,219
272,7,423,140,492,201
272,22,871,496,1016,688
272,24,317,395,495,588
272,28,530,108,586,158
272,30,455,554,638,765
272,31,848,288,940,384
272,32,744,129,801,179
272,42,621,113,673,162
272,46,518,183,588,249
272,55,610,51,647,85
272,63,675,44,716,78
272,73,632,171,690,222
273,7,424,141,491,200
273,22,871,502,1019,698
273,24,305,401,488,599
273,28,530,109,586,160
273,30,442,569,634,791
273,31,849,291,941,387
273,32,746,133,801,181
273,42,620,114,674,163
273,46,518,187,587,253
273,55,610,52,648,86
273,63,677,46,717,79
273,73,632,174,691,226
274,7,424,141,491,200
274,22,871,508,1020,708
274,24,297,409,483,610
274,28,530,111,588,162
274,30,429,586,628,818
274,31,851,294,941,389
274,32,747,134,803,182
274,42,620,114,675,165
274,46,517,189,586,255
274,55,611,53,649,87
274,63,678,46,719,80
274,73,632,175,692,229
275,7,424,140,491,200
275,22,870,516,1022,722
275,24,287,419,478,624
275,28,530,112,588,164
275,30,412,604,622,848
275,31,852,296,944,393
275,32,748,135,806,186
275,42,621,116,677,168
275,46,517,192,586,258
275,55,610,54,650,89
275,63,679,48,721,82
275,73,632,179,693,233
276,7,424,140,491,200
276,22,870,523,1025,734
276,24,276,428,471,637
276,28,530,113,588,165
276,30,395,622,613,877
276,31,854,298,947,397
276,32,751,136,810,188
276,42,621,118,678,171
276,46,516,195,586,262
276,55,608,54,649,91
276,63,679,50,723,85
276,68,582,0,617,29
276,73,633,181,694,237
277,7,424,140,492,201
277,22,870,530,1027,745
277,24,265,438,464,651
277,28,529,115,588,168
277,30,377,643,604,911
277,31,855,300,949,401
277,32,752,137,814,191
277,42,621,120,677,172
277,46,516,198,586,265
277,51,620,121,680,172
277,55,607,55,649,92
277,63,679,50,726,87
277,68,582,0,616,28
277,73,634,187,693,240
278,7,424,140,493,201
278,22,871,538,1029,755
278,24,255,446,461,666
278,28,530,117,588,170
278,30,360,664,597,944
278,31,856,305,951,406
278,32,753,139,816,194
278,42,621,121,678,174
278,46,516,201,585,267
278,51,621,123,681,175
278,55,605,55,650,94
278,63,680,51,728,89
278,68,582,0,616,28
278,73,631,187,695,245
279,7,424,140,492,201
279,22,870,546,1031,769
279,24,246,455,458,681
279,28,530,119,589,173
279,30,340,689,588,982
279,31,857,308,953,410
279,32,755,142,818,198
279,46,516,204,585,271
279,51,621,126,680,178
279,55,606,58,649,96
279,63,682,53,730,91
279,68,583,0,616,28
279,73,632,191,696,249
280,7,425,140,492,200
280,22,869,554,1032,783
280,24,234,465,451,697
280,28,529,120,589,175
280,30,319,714,577,1020
280,31,859,310,955,414
280,32,757,144,820,201
280,46,515,209,585,276
280,51,623,128,681,180
280,55,606,59,649,97
280,63,682,53,731,93
280,68,583,0,617,29
280,73,632,195,696,253
281,7,425,140,492,200
281,22,869,564,1033,795
281,24,221,476,443,712
281,28,528,122,588,176
281,30,297,740,566,1059
281,31,859,312,957,416
281,32,758,147,821,203
281,46,515,212,585,279
281,51,624,131,681,183
281,55,606,59,650,98
281,63,684,54,732,94
281,68,585,0,618,29
281,73,632,199,696,257
282,7,425,139,492,199
282,22,870,573,1033,807
282,24,209,488,435,729
282,28,528,123,588,178
282,30,282,766,547,1078
282,31,861,316,957,420
282,32,759,150,822,206
282,42,622,132,678,184
282,46,513,216,583,283
282,51,623,133,680,184
282,55,607,60,650,98
282,63,685,56,733,95
282,68,586,0,619,29
282,73,633,203,696,260
283,7,425,139,492,199
283,22,869,580,1036,818
283,24,194,498,429,748
283,28,528,124,589,179
283,30,274,796,525,1079
283,31,862,319,959,424
283,32,761,152,822,207
283,42,622,134,678,186
283,46,511,218,583,287
283,51,623,134,681,187
283,55,605,59,650,98
283,63,687,59,734,97
283,68,587,0,620,29
283,73,635,209,695,263
284,7,425,139,492,200
284,22,867,594,1037,839
284,24,181,511,423,769
284,28,527,126,589,183
284,30,272,828,502,1079
284,31,862,321,960,429
284,32,761,154,824,211
284,46,509,222,583,293
284,51,622,136,683,192
284,55,606,61,651,101
284,63,688,61,734,100
284,68,589,1,622,30
284,73,635,213,696,269
285,7,424,140,491,200
285,22,866,603,1039,853
285,24,165,523,414,788
285,28,528,129,589,185
285,30,277,862,485,1079
285,31,863,324,961,432
285,32,763,155,825,212
285,46,507,226,582,298
285,51,622,138,683,194
285,55,606,63,652,103
285,63,689,63,735,102
285,68,589,1,622,30
285,73,633,215,697,273
286,7,425,140,491,200
286,22,865,613,1042,872
286,24,150,534,407,806
286,28,528,130,589,186
286,30,273,896,459,1079
286,31,863,327,962,436
286,32,764,156,828,214
286,46,505,230,581,303
286,51,622,140,682,195
286,55,606,64,652,105
286,63,690,64,737,103
286,68,590,1,623,30
286,73,632,216,698,276
287,7,425,140,492,200
287,22,863,623,1043,889
287,24,135,546,400,825
287,28,528,132,590,188
287,30,279,936,436,1079
287,31,862,329,964,441
287,32,766,158,832,217
287,46,503,234,580,307
287,51,622,142,681,197
287,55,605,66,652,107
287,63,691,66,738,105
287,68,591,1,624,30
287,73,631,218,698,280
288,7,425,140,492,201
288,22,862,635,1044,908
288,24,117,561,389,847
288,28,528,134,590,191
288,30,290,979,412,1079
288,31,863,331,966,447
288,32,768,159,836,220
288,46,502,237,579,311
288,51,623,146,684,202
288,55,606,66,654,110
288,63,691,66,740,107
288,68,592,2,625,31
288,73,630,220,698,284
289,7,425,140,493,201
289,22,859,644,1046,928
289,24,105,571,383,862
289,28,527,136,590,193
289,30,291,1008,391,1079
289,31,862,333,969,453
289,32,772,162,838,222
289,46,500,239,579,314
289,51,624,151,684,205
289,55,605,67,656,113
289,63,691,66,742,109
289,68,592,1,626,31
289,73,631,224,697,286
290,7,425,140,493,202
290,22,856,649,1051,948
290,24,75,588,368,895
290,28,526,138,590,196
290,31,862,336,970,459
290,32,774,165,840,224
290,46,498,242,577,318
290,51,623,150,685,207
290,55,605,69,657,116
290,63,692,67,744,111
290,68,593,3,626,32
290,73,630,228,697,292
291,7,425,140,493,202
291,22,853,659,1053,970
291,24,54,602,358,920
291,28,525,140,589,198
291,31,863,340,970,462
291,32,777,169,841,226
291,46,496,247,575,322
291,51,623,153,684,209
291,55,606,70,657,117
291,63,693,68,745,112
291,68,595,5,628,34
291,73,628,232,698,299
292,7,424,140,493,202
292,22,851,674,1054,992
292,24,32,618,347,948
292,28,525,141,589,200
292,31,864,344,972,468
292,32,778,171,843,228
292,46,495,253,574,327
292,51,623,156,684,212
292,55,607,72,657,119
292,63,695,70,746,114
292,68,594,6,627,35
292,73,627,236,698,305
293,7,424,140,493,202
293,22,847,689,1054,1017
293,24,8,633,334,975
293,28,523,143,590,204
293,31,866,349,973,472
293,32,779,174,845,231
293,46,492,256,572,332
293,51,623,160,684,215
293,55,606,73,658,122
293,63,696,70,748,115
293,68,594,7,627,36
293,73,628,243,697,309
294,7,424,139,493,202
294,22,846,705,1056,1041
294,24,0,648,328,1003
294,28,524,144,591,207
294,31,868,353,974,475
294,32,781,176,846,233
294,46,488,260,571,337
294,51,625,166,683,218
294,55,606,74,657,123
294,63,698,72,749,117
294,68,595,7,628,37
294,73,629,249,695,313
295,7,423,140,493,203
295,22,843,718,1057,1064
295,24,0,666,323,1034
295,28,523,148,590,209
295,31,871,358,975,479
295,32,782,179,848,237
295,46,486,265,571,344
295,51,624,170,682,221
295,55,606,76,656,125
295,63,700,74,751,118
295,68,594,7,628,37
295,73,628,253,695,318
296,7,423,140,492,203
296,22,844,732,1056,1075
296,24,0,686,317,1064
296,28,524,150,590,212
296,31,872,362,975,483
296,32,783,180,852,240
296,46,484,269,572,350
296,51,622,171,683,224
296,55,606,78,656,126
296,63,700,75,753,120
296,68,594,8,629,38
296,73,626,255,697,325
297,7,423,140,492,203
297,22,843,743,1058,1079
297,24,0,707,304,1078
297,28,523,151,591,215
297,31,872,366,977,489
297,32,784,182,854,243
297,46,482,274,570,354
297,51,620,171,683,227
297,55,607,80,656,127
297,63,700,77,753,122
297,68,594,8,629,39
297,73,625,259,697,330
298,7,423,140,492,203
298,22,849,763,1046,1079
298,24,0,727,289,1079
298,28,522,154,590,217
298,31,872,371,979,495
298,32,786,184,857,246
298,46,478,278,568,360
298,51,619,171,686,231
298,55,608,82,655,128
298,63,702,80,753,124
298,68,594,9,629,40
298,73,622,263,697,337
299,7,423,141,492,203
299,22,854,780,1041,1079
299,24,0,742,281,1079
299,28,521,156,589,219
299,31,873,376,979,499
299,32,788,188,859,250
299,46,474,282,566,365
299,51,618,173,686,234
299,55,608,85,655,130
299,63,703,82,754,126
299,68,594,10,628,41
299,73,621,267,697,343
300,7,423,141,492,203
300,22,853,792,1042,1079
300,28,520,159,588,221
300,31,874,377,982,503
300,32,790,189,862,252
300,46,471,285,566,371
300,51,617,174,687,237
300,55,607,86,656,132
300,63,704,83,755,128
300,68,593,11,628,42
300,73,619,271,696,349
