frame_id,vehicle_id,x1,y1,x2,y2
768,226,38,327,96,358
768,229,1112,597,1179,625
768,231,570,332,640,365
768,232,552,245,618,275
768,249,306,253,368,283
768,257,1240,550,1305,579
769,169,1248,572,1321,604
769,193,545,557,615,590
769,196,445,545,522,582
769,226,43,326,102,358
769,229,1108,596,1175,624
769,231,577,333,647,366
769,232,560,244,629,275
769,249,311,253,372,283
769,257,1238,550,1304,579
769,259,890,577,1038,621
770,169,1243,572,1317,605
770,193,545,557,616,591
770,196,439,545,516,582
770,226,49,325,109,357
770,229,1098,595,1164,622
770,231,582,333,655,367
770,232,566,243,637,274
770,249,313,252,375,282
770,259,880,575,1036,621
771,169,1235,570,1310,603
771,193,540,558,611,591
771,196,430,545,510,583
771,198,481,535,524,556
771,226,55,325,115,357
771,229,1094,594,1162,623
771,231,587,332,662,368
771,232,570,242,643,274
771,245,898,588,981,620
771,249,315,250,379,282
771,259,872,572,1037,621
772,169,1227,570,1301,603
772,193,535,558,605,591
772,196,425,546,502,583
772,198,480,535,519,554
772,226,58,324,118,356
772,229,1087,594,1157,623
772,231,594,332,669,367
772,232,575,242,647,274
772,245,893,588,973,620
772,249,324,251,386,281
773,169,1222,571,1294,603
773,193,529,559,597,591
773,196,421,547,497,583
773,198,470,536,508,554
773,226,62,324,123,356
773,229,1081,592,1152,622
773,231,603,333,675,367
773,232,583,242,652,273
773,245,888,591,964,620
773,249,329,250,391,280
773,262,361,523,426,546
774,169,1217,570,1289,602
774,193,524,559,592,591
774,196,414,547,489,583
774,198,464,536,501,553
774,226,69,322,130,355
774,229,1077,592,1149,623
774,231,608,331,683,367
774,232,590,243,658,272
774,245,884,592,956,620
774,249,339,249,401,279
774,262,362,524,425,547
775,169,1211,568,1286,602
775,193,519,560,585,591
775,196,408,547,482,582
775,226,75,321,138,355
775,229,1069,593,1139,623
775,231,617,331,689,366
775,232,597,243,665,273
775,249,344,248,408,279
775,262,362,524,426,546
776,169,1207,567,1281,601
776,193,513,560,578,590
776,196,404,548,476,582
776,226,81,320,146,355
776,229,1063,594,1131,623
776,231,628,333,697,366
776,232,604,244,671,273
776,249,347,249,409,279
776,262,363,524,425,546
777,169,1200,566,1274,600
777,193,510,560,578,591
777,196,399,547,476,584
777,226,91,320,155,354
777,229,1061,595,1124,621
777,231,636,332,705,365
777,232,611,245,677,274
777,249,350,249,413,279
777,263,430,533,480,555
778,169,1195,566,1268,599
778,193,507,561,575,592
778,196,393,547,470,583
778,198,436,536,479,555
778,226,97,321,160,353
778,229,1056,595,1118,621
778,231,643,332,712,365
778,232,616,245,683,274
778,249,352,248,418,280
778,263,426,533,477,555
779,169,1189,565,1262,598
779,193,503,562,570,592
779,196,386,546,464,583
779,198,431,535,474,555
779,226,100,320,163,352
779,229,1049,594,1113,621
779,231,650,333,718,366
779,232,623,245,688,273
779,249,355,247,422,279
780,169,1184,565,1256,597
780,193,498,561,565,592
780,196,379,547,458,584
780,198,417,534,457,552
780,226,107,319,169,351
780,229,1043,594,1107,621
780,231,655,333,723,366
780,232,630,244,694,272
780,249,361,247,427,279
781,169,1178,564,1250,596
781,188,409,533,448,554
781,193,489,560,557,591
781,196,375,548,450,583
781,198,410,534,450,552
781,226,114,319,178,352
781,231,661,333,728,366
781,232,636,244,700,272
781,245,822,589,904,621
781,249,368,246,434,279
782,169,1173,565,1243,596
782,188,402,533,441,554
782,193,482,560,551,591
782,196,366,549,440,583
782,226,120,319,184,351
782,231,670,334,737,366
782,232,641,243,706,271
782,245,814,588,896,621
782,249,375,246,440,277
783,169,1165,564,1236,596
783,188,394,534,431,554
783,193,475,560,544,591
783,196,360,551,432,584
783,226,127,319,189,351
783,231,677,334,745,366
783,232,646,243,712,271
783,249,382,244,446,276
784,169,1156,563,1228,596
784,188,394,535,432,555
784,193,469,559,538,591
784,196,354,553,427,586
784,226,135,319,197,350
784,231,684,335,751,366
784,232,652,242,718,270
784,249,385,243,451,276
785,169,1147,563,1219,596
785,188,389,535,429,556
785,193,463,559,533,591
785,196,350,555,422,587
785,226,140,318,203,350
785,231,690,335,755,366
785,232,658,241,725,269
785,249,390,243,456,275
785,265,1872,670,1913,702
786,169,1139,563,1212,596
786,188,384,535,424,556
786,193,457,559,529,592
786,196,339,555,412,587
786,226,142,317,209,350
786,231,695,335,760,366
786,232,663,238,733,268
786,249,393,242,459,275
786,265,1870,670,1911,701
787,169,1133,562,1207,596
787,193,452,559,523,592
787,196,332,555,407,589
787,226,150,317,216,350
787,231,704,335,765,364
787,232,670,238,738,267
787,249,398,241,466,275
787,266,790,584,868,620
788,169,1129,562,1202,596
788,193,443,558,516,592
788,196,328,554,405,588
788,226,160,317,226,350
788,231,710,336,772,364
788,232,677,237,747,266
788,249,403,240,471,274
788,266,787,584,865,620
789,169,1122,562,1196,595
789,193,438,558,512,593
789,196,322,554,398,588
789,198,359,535,403,555
789,226,168,317,232,349
789,229,985,592,1055,621
789,231,718,337,780,365
789,232,683,236,754,267
789,249,407,239,475,273
789,266,779,585,853,619
790,169,1115,561,1189,594
790,188,355,537,393,557
790,193,433,558,508,593
790,196,314,555,390,588
790,198,353,535,397,555
790,226,176,316,238,347
790,229,979,592,1049,621
790,231,724,336,787,364
790,232,690,236,761,266
790,249,413,239,480,272
790,266,775,584,847,617
791,169,1108,560,1180,593
791,188,350,538,387,557
791,193,430,560,501,593
791,196,306,555,385,590
791,198,351,539,391,557
791,226,182,316,245,347
791,231,728,336,794,365
791,232,696,235,766,265
791,249,419,239,484,272
791,266,770,586,838,617
791,269,1840,667,1898,698
792,169,1099,560,1172,593
792,193,424,560,494,593
792,196,299,556,378,590
792,198,341,540,380,557
792,226,185,315,250,347
792,231,735,337,801,366
792,232,702,234,774,265
792,249,424,238,490,271
792,266,760,586,829,618
792,269,1833,666,1890,696
793,169,1092,560,1164,593
793,193,418,560,488,594
793,196,292,554,374,591
793,198,328,538,371,557
793,226,190,314,255,347
793,229,963,591,1032,620
793,231,741,337,807,366
793,232,711,235,781,265
793,249,430,238,495,271
793,266,752,586,822,618
793,269,1829,665,1884,695
794,169,1084,560,1157,593
794,193,414,561,482,594
794,196,289,556,367,590
794,198,320,538,361,556
794,226,197,315,261,347
794,229,956,590,1025,619
794,231,749,337,815,366
794,232,719,235,788,264
794,249,436,237,501,270
794,266,744,587,812,618
795,169,1079,560,1151,593
795,193,408,561,476,594
795,196,283,556,362,591
795,198,314,537,356,555
795,226,203,314,268,347
795,229,950,590,1019,619
795,231,758,338,823,367
795,232,722,233,794,264
795,249,440,236,505,270
795,266,737,587,807,619
795,269,1821,662,1878,693
796,169,1072,560,1143,593
796,193,402,562,469,594
796,196,276,556,356,591
796,198,306,537,349,555
796,226,210,314,275,346
796,229,945,590,1015,619
796,231,765,337,830,366
796,232,727,233,798,264
796,249,444,237,509,270
796,266,732,587,802,618
796,269,1816,661,1874,692
797,169,1066,560,1136,592
797,193,398,562,466,595
797,196,269,555,349,591
797,226,215,313,282,346
797,229,938,589,1009,619
797,231,771,336,838,367
797,232,734,234,802,263
797,249,446,236,512,269
797,266,726,585,796,617
798,169,1061,559,1130,592
798,193,395,563,460,595
798,196,263,555,343,592
798,226,222,313,288,345
798,229,928,587,1003,619
798,231,781,338,845,367
798,232,742,234,809,262
798,249,450,235,517,269
798,266,718,584,791,617
799,169,1054,559,1123,591
799,193,389,564,455,595
799,196,256,556,336,592
799,226,228,312,294,345
799,229,926,587,998,618
799,231,789,338,851,366
799,232,751,234,816,261
799,249,455,233,524,269
799,253,434,52,466,71
799,266,713,584,785,616
799,269,1799,660,1859,692
800,169,1046,559,1115,591
800,193,384,564,448,595
800,196,250,555,332,592
800,226,232,312,298,345
800,229,921,587,992,618
800,231,795,339,858,367
800,232,762,233,826,261
800,249,463,234,530,269
800,253,434,52,466,71
800,266,705,584,779,617
800,269,1794,660,1854,691
801,169,1040,558,1110,591
801,193,378,564,443,595
801,196,246,556,325,591
801,198,270,539,313,558
801,226,239,312,306,346
801,229,913,587,986,619
801,231,803,340,866,368
801,232,768,233,835,261
801,249,469,234,538,270
801,253,435,52,466,71
801,266,698,584,770,616
802,169,1035,558,1105,591
802,193,371,565,436,596
802,196,238,554,324,593
802,198,262,539,306,559
802,226,245,311,313,345
802,229,908,588,979,619
802,231,807,339,873,368
802,232,771,232,839,261
802,245,684,584,766,616
802,249,474,232,545,269
802,253,435,52,467,71
802,266,691,584,764,616
803,169,1027,557,1098,591
803,188,270,542,307,561
803,193,363,564,430,597
803,196,231,553,317,593
803,226,253,311,320,345
803,229,904,588,974,618
803,231,812,338,880,369
803,232,775,230,845,260
803,245,678,584,759,616
803,249,479,230,551,268
804,169,1021,557,1091,590
804,188,257,539,299,560
804,193,357,564,423,597
804,196,226,554,307,592
804,226,260,311,326,345
804,229,898,588,966,618
804,231,820,337,889,369
804,232,782,231,850,259
804,245,678,586,755,616
804,249,483,230,552,267
804,253,435,53,467,71
805,169,1014,557,1082,590
805,188,251,539,291,560
805,193,353,564,419,597
805,196,219,554,302,593
805,226,266,311,332,344
805,229,893,588,960,618
805,231,828,338,898,370
805,232,789,231,855,258
805,245,672,586,748,616
805,249,487,231,554,267
805,253,435,53,467,72
806,169,1006,557,1074,590
806,188,239,539,279,560
806,193,349,565,413,596
806,196,214,555,292,592
806,226,270,310,338,344
806,229,888,588,956,618
806,231,836,338,903,370
806,232,795,230,863,258
806,249,489,230,560,267
807,169,998,557,1067,590
807,188,231,540,270,561
807,193,343,565,408,597
807,196,211,557,283,591
807,226,275,309,343,344
807,229,881,587,950,618
807,231,842,337,913,371
807,232,803,231,871,259
807,245,655,587,733,617
807,249,494,231,564,267
807,265,1874,671,1919,707
808,169,994,558,1061,590
808,188,223,542,262,562
808,193,338,565,402,597
808,196,205,558,277,592
808,226,284,311,349,344
808,229,874,587,944,618
808,231,850,338,921,371
808,232,807,231,875,259
808,245,648,586,727,617
808,249,495,228,571,267
808,265,1869,670,1918,707
809,169,987,558,1055,590
809,188,216,542,254,562
809,193,331,565,396,598
809,196,198,556,275,593
809,226,292,311,355,343
809,229,867,586,938,618
809,231,855,338,926,371
809,232,811,231,880,260
809,245,641,586,720,617
809,249,501,227,577,265
809,265,1869,670,1918,708
810,169,979,557,1047,589
810,193,323,566,390,599
810,196,193,557,268,592
810,226,299,310,361,342
810,229,861,585,932,617
810,231,861,337,932,371
810,232,816,232,883,259
810,245,636,586,715,617
810,249,512,231,579,264
810,253,433,53,464,71
811,169,973,557,1041,589
811,193,315,565,383,599
811,196,191,559,260,591
811,226,304,309,370,342
811,229,854,585,926,617
811,231,867,338,937,371
811,232,823,232,889,259
811,245,631,586,709,617
811,249,520,232,583,263
811,253,433,53,464,72
812,169,966,555,1035,588
812,193,309,565,377,598
812,196,178,555,259,594
812,226,310,308,376,342
812,229,849,586,919,617
812,231,873,338,941,371
812,232,830,231,897,258
812,245,625,586,703,617
812,249,522,231,587,262
813,169,960,555,1027,587
813,193,305,564,374,598
813,196,176,557,252,593
813,226,316,309,380,342
813,229,845,586,914,616
813,231,879,338,947,371
813,232,839,231,906,258
813,245,613,586,691,618
813,249,526,230,591,262
813,253,434,53,466,71
814,169,954,556,1019,586
814,193,301,565,369,599
814,196,173,558,243,592
814,226,323,309,387,342
814,229,840,586,909,616
814,231,885,339,953,372
814,232,850,233,913,258
814,245,608,587,682,616
814,249,534,231,596,262
814,253,434,53,466,71
815,169,949,556,1014,586
815,193,296,566,363,598
815,196,160,556,237,594
815,226,330,309,393,342
815,229,832,585,902,616
815,231,888,338,958,372
815,232,857,233,920,258
815,245,603,586,678,615
815,249,539,229,604,261
816,169,942,555,1008,586
816,193,291,566,357,599
816,196,152,553,237,595
816,226,339,309,402,341
816,229,826,585,896,616
816,231,895,338,965,372
816,232,864,232,927,257
816,245,597,585,673,615
816,249,546,228,609,260
816,253,434,51,466,70
817,169,936,554,1002,585
817,193,285,567,352,599
817,196,146,553,232,596
817,226,348,308,410,340
817,229,820,586,890,617
817,231,902,339,972,372
817,232,872,232,934,256
817,245,593,585,667,615
817,249,551,228,612,258
817,253,434,51,466,70
818,169,929,554,996,585
818,193,278,567,345,600
818,196,147,559,218,594
818,226,355,310,416,341
818,229,813,586,883,616
818,231,908,342,973,373
818,245,586,585,661,615
818,249,553,226,614,256
818,253,434,52,467,71
819,169,921,552,989,584
819,193,270,567,337,599
819,196,135,555,217,596
819,226,361,310,422,341
819,229,807,585,876,616
819,231,916,341,982,372
819,245,577,584,652,614
819,249,556,224,620,256
819,253,434,52,467,71
820,169,913,553,982,585
820,188,138,543,178,565
820,193,266,567,333,599
820,196,133,558,209,597
820,226,365,309,426,341
820,229,802,584,872,616
820,231,925,340,993,373
820,245,566,583,644,614
820,249,562,225,625,257
821,169,907,553,977,586
821,188,131,544,171,565
821,193,262,567,330,600
821,196,126,558,205,598
821,226,370,309,434,342
821,229,799,585,868,615
821,231,932,339,1004,373
821,245,561,583,638,614
821,249,569,227,629,257
822,169,900,553,972,587
822,193,259,568,326,600
822,196,123,559,201,598
822,226,379,309,441,341
822,229,794,584,863,615
822,231,941,339,1013,373
822,245,557,583,631,613
822,249,574,227,635,257
823,169,894,553,964,586
823,193,254,567,322,601
823,196,117,559,198,600
823,226,387,309,447,340
823,229,785,583,856,615
823,231,952,340,1021,372
823,245,550,583,626,614
823,249,579,227,640,256
824,169,887,552,957,586
824,193,247,567,317,601
824,196,112,560,191,600
824,226,395,309,454,340
824,229,778,584,849,615
824,231,956,338,1023,369
824,232,917,228,988,257
824,245,548,586,620,615
824,249,584,226,647,257
824,269,1677,645,1737,676
825,169,879,551,950,585
825,193,239,567,311,602
825,196,108,561,186,601
825,226,403,310,461,340
825,229,774,584,842,614
825,231,962,340,1028,371
825,232,923,228,995,257
825,245,542,589,611,617
825,249,589,226,653,257
825,269,1672,644,1732,676
826,169,872,550,944,585
826,193,229,567,302,603
826,196,105,562,179,600
826,226,406,309,467,340
826,229,767,585,834,614
826,231,966,341,1034,373
826,245,532,589,603,618
826,249,594,226,657,257
827,169,865,550,936,585
827,193,222,567,294,602
827,196,99,562,172,600
827,226,412,308,473,340
827,229,762,585,828,614
827,231,972,342,1040,373
827,245,525,588,597,617
827,249,600,227,660,257
828,169,858,550,930,585
828,193,217,568,288,603
828,196,93,563,166,600
828,226,419,308,479,340
828,229,756,585,822,614
828,245,519,588,593,617
828,249,605,227,665,256
829,169,852,550,923,585
829,193,212,568,282,602
829,196,85,563,159,600
829,226,425,308,485,340
829,245,516,587,591,616
829,269,1648,643,1705,672
830,169,846,550,915,583
830,193,206,568,276,603
830,196,77,563,153,601
830,226,431,307,493,339
830,229,746,585,811,613
830,245,509,584,587,616
830,269,1643,642,1699,671
831,169,841,550,910,583
831,193,203,569,271,602
831,196,73,563,149,601
831,226,439,307,501,340
831,229,740,584,806,613
831,245,503,584,584,617
831,249,619,226,681,256
831,269,1636,641,1697,672
832,169,832,549,901,582
832,193,197,569,265,602
832,196,67,563,146,603
832,226,446,308,506,339
832,229,735,584,800,612
832,245,499,586,575,616
832,249,627,227,687,256
832,269,1633,640,1694,671
833,169,823,549,892,582
833,196,68,563,151,605
833,226,450,307,510,339
833,229,730,584,794,612
833,231,1014,344,1084,376
833,245,493,586,569,616
833,249,632,227,693,256
833,266,487,586,557,617
833,269,1627,640,1689,670
833,277,914,180,1066,257
834,169,816,549,887,583
834,196,59,563,142,605
834,226,455,307,516,340
834,231,1022,344,1093,377
834,249,634,223,698,255
834,266,482,586,552,617
834,277,914,180,1068,257
835,169,810,550,881,583
835,193,177,572,242,604
835,196,54,565,131,604
835,226,461,306,523,340
835,231,1029,344,1100,377
835,249,638,223,702,254
835,266,476,586,547,617
836,169,805,549,873,582
836,193,171,573,236,604
836,196,49,567,123,604
836,226,470,307,531,339
836,249,644,223,706,254
836,266,471,587,541,618
837,169,798,550,866,582
837,196,44,570,117,606
837,226,478,307,539,339
837,229,707,583,773,611
837,249,650,223,710,253
837,266,467,587,537,618
838,169,791,548,862,582
838,196,41,571,113,606
838,226,486,307,546,339
838,229,701,583,767,611
838,249,654,221,715,252
838,266,460,586,534,618
839,169,783,547,855,581
839,193,161,573,225,604
839,196,35,570,104,604
839,226,491,306,552,339
839,249,659,221,719,251
839,266,450,584,526,618
840,169,776,546,848,581
840,193,156,573,221,605
840,196,29,569,102,605
840,226,495,305,558,339
840,229,690,581,758,610
840,249,666,221,726,251
840,266,440,582,518,617
841,169,771,545,844,580
841,193,147,573,215,605
841,196,27,570,101,607
841,226,502,305,564,339
841,229,684,581,755,611
841,249,673,221,732,251
841,266,434,583,511,617
842,169,764,545,838,580
842,193,134,573,203,606
842,196,23,568,100,607
842,226,510,306,570,338
842,229,679,581,749,611
842,249,678,220,739,250
842,266,431,584,506,617
843,169,756,545,829,580
843,193,132,574,201,606
843,196,18,567,96,606
843,226,517,306,577,338
843,229,674,581,744,612
843,249,682,219,743,249
843,266,426,584,501,617
844,169,748,545,820,580
844,193,124,574,192,606
844,196,15,567,93,607
844,226,524,305,584,338
844,229,668,581,739,612
844,249,689,218,750,249
844,266,421,585,496,618
845,169,740,544,813,579
845,193,119,574,189,607
845,196,11,569,90,608
845,226,530,306,590,338
845,229,660,582,731,613
845,249,695,218,755,248
845,266,415,585,492,619
846,169,733,544,806,579
846,193,118,575,187,607
846,196,6,569,86,608
846,226,535,306,595,338
846,229,655,581,726,613
846,249,700,217,760,248
846,266,407,585,483,619
847,169,728,543,801,578
847,193,115,575,186,608
847,196,0,571,75,609
847,226,539,306,601,339
847,229,651,581,722,613
847,249,703,216,765,247
847,266,399,585,474,619
848,169,721,542,795,578
848,193,111,576,180,608
848,196,0,573,70,610
848,226,545,306,606,339
848,229,647,580,717,611
848,249,706,214,768,246
848,266,392,585,466,619
849,193,107,576,175,608
849,196,0,574,67,610
849,226,553,307,613,339
849,229,643,579,714,611
849,249,711,213,773,245
849,266,386,586,460,620
850,169,709,542,779,576
850,196,0,573,64,611
850,226,560,305,622,338
850,229,638,579,708,610
850,249,716,212,779,244
850,266,381,587,454,620
851,169,702,542,773,576
851,193,95,576,167,610
851,196,0,574,60,612
851,226,569,306,629,338
851,229,640,575,711,606
851,249,720,211,785,245
851,266,375,589,446,621
852,169,691,544,764,580
852,193,90,577,162,610
852,196,0,573,57,613
852,226,576,307,634,338
852,229,627,578,698,610
852,249,726,212,790,245
852,266,368,589,439,621
852,269,1530,629,1594,660
853,169,683,544,756,579
853,196,0,573,52,613
853,226,579,306,639,338
853,229,616,579,687,610
853,249,732,211,796,245
853,266,359,588,432,621
853,269,1525,629,1589,660
854,169,681,542,755,578
854,196,0,573,48,614
854,226,584,305,645,338
854,229,608,580,679,611
854,249,740,211,802,244
854,266,353,589,425,621
855,169,677,542,750,578
855,193,83,578,153,610
855,226,591,305,652,337
855,229,601,581,670,611
855,249,746,210,808,244
855,266,345,589,419,622
855,269,1511,630,1574,660
856,169,671,541,742,576
856,193,77,577,149,610
856,226,600,306,659,338
856,229,599,582,666,612
856,249,751,210,813,243
856,266,338,588,411,621
856,269,1505,629,1568,658
857,169,663,542,735,577
857,193,68,576,142,610
857,226,607,307,666,338
857,229,595,582,664,612
857,249,756,210,818,243
857,266,336,588,408,621
857,269,1499,628,1562,658
858,169,655,540,729,576
858,193,64,576,137,610
858,226,615,307,673,338
858,229,590,582,658,613
858,249,762,211,823,243
858,266,328,588,400,621
859,169,647,539,720,575
859,193,59,577,131,610
859,226,619,307,678,338
859,229,582,582,652,613
859,249,768,210,829,243
859,253,436,53,467,71
859,266,320,589,390,621
860,169,642,538,715,575
860,193,53,577,123,610
860,226,622,306,684,339
860,229,572,580,644,612
860,231,1203,356,1273,389
860,249,773,210,835,243
860,253,436,53,467,71
860,266,311,588,384,621
860,269,1485,626,1547,656
861,169,639,539,711,575
861,193,48,578,119,610
861,226,630,306,691,339
861,229,566,580,638,611
861,231,1210,356,1280,389
861,249,781,211,839,242
861,266,303,588,377,621
861,269,1478,625,1541,655
862,169,635,540,704,575
862,193,45,579,115,611
862,226,639,308,697,339
862,229,564,581,633,611
862,249,789,212,844,242
862,266,297,588,372,622
862,269,1469,623,1535,653
863,169,627,540,695,575
863,193,43,579,112,611
863,226,646,307,706,339
863,229,557,582,624,612
863,231,1224,358,1293,392
863,249,795,213,847,242
863,266,291,588,365,621
863,269,1464,622,1532,653
864,169,617,540,687,575
864,193,39,580,108,611
864,226,653,306,715,339
864,229,550,583,619,613
864,231,1231,359,1300,392
864,249,799,214,851,242
864,266,287,588,359,621
864,269,1463,622,1531,653
865,169,610,539,680,575
865,193,35,579,105,611
865,226,660,307,719,339
865,229,550,582,620,612
865,231,1239,359,1307,393
865,249,803,214,854,241
865,266,279,588,353,621
865,269,1460,622,1526,652
866,193,31,580,101,612
866,226,663,308,723,339
866,229,545,583,612,612
866,231,1248,359,1315,393
866,249,807,213,860,241
866,266,273,588,347,621
866,269,1453,622,1517,652
867,169,593,540,663,575
867,193,27,580,97,613
867,226,669,308,729,340
867,229,540,583,606,612
867,231,1259,361,1324,393
867,249,810,211,866,241
867,266,266,589,338,621
867,269,1449,622,1513,651
868,169,589,539,659,575
868,193,23,580,94,613
868,226,677,308,737,340
868,229,532,584,599,613
868,231,1267,362,1331,393
868,249,815,211,873,241
868,266,258,590,329,621
868,269,1440,622,1504,651
869,169,582,539,653,575
869,193,19,580,90,613
869,226,684,307,744,339
869,229,533,577,604,608
869,231,1268,361,1334,394
869,249,823,211,879,240
869,266,254,589,327,621
869,269,1435,621,1499,650
870,169,575,542,641,575
870,226,691,307,753,340
870,229,525,581,593,611
870,231,1275,361,1344,395
870,249,830,212,884,239
870,266,249,589,323,621
870,269,1429,620,1493,649
871,169,567,541,636,575
871,226,698,308,758,340
871,229,518,583,586,613
871,231,1279,360,1351,396
871,249,833,211,889,239
871,266,244,590,317,621
871,269,1423,620,1488,649
872,169,557,540,629,576
872,193,3,581,74,615
872,226,704,308,763,340
872,229,511,583,581,613
872,231,1286,362,1356,396
872,249,839,211,894,238
872,266,238,590,312,622
872,269,1418,620,1484,649
872,283,1515,631,1585,664
873,169,542,548,613,584
873,193,0,582,70,615
873,226,709,307,770,340
873,229,506,583,576,613
873,231,1294,362,1366,398
873,249,842,210,898,238
873,266,230,588,307,622
873,269,1412,619,1479,649
873,283,1509,632,1577,664
874,169,542,543,615,579
874,193,0,582,66,615
874,226,716,307,778,340
874,229,500,581,574,613
874,231,1301,362,1373,398
874,249,853,210,906,237
874,266,221,589,297,622
874,283,1503,632,1572,664
875,169,535,540,613,579
875,193,0,582,64,616
875,226,722,308,782,340
875,229,491,580,567,614
875,231,1305,362,1377,397
875,249,855,208,912,236
875,266,214,590,291,623
875,269,1401,619,1466,648
875,283,1499,632,1569,664
876,169,523,541,605,581
876,193,0,583,60,617
876,226,732,308,790,340
876,229,485,580,562,614
876,231,1315,364,1386,399
876,249,861,208,918,236
876,266,210,590,287,623
876,269,1395,619,1461,647
877,169,518,542,598,581
877,193,0,583,56,617
877,226,739,309,797,340
877,231,1322,365,1393,400
877,249,864,208,922,236
877,266,207,591,282,624
878,169,513,536,593,576
878,226,746,310,805,341
878,229,474,580,548,612
878,231,1328,365,1398,400
878,249,870,207,927,236
878,266,202,592,274,624
878,283,1474,627,1544,659
879,169,501,538,584,580
879,226,752,310,810,340
879,229,469,580,542,612
879,231,1338,366,1408,401
879,266,193,593,264,624
879,269,1379,617,1445,646
879,283,1469,627,1539,659
880,169,495,544,574,584
880,226,757,308,818,341
880,231,1347,367,1418,402
880,266,186,592,260,624
880,269,1381,617,1448,646
881,169,494,536,576,577
881,226,765,310,825,341
881,231,1353,368,1423,403
881,266,178,592,251,624
881,269,1377,617,1443,646
882,169,486,529,579,577
882,226,771,310,831,341
882,231,1360,369,1427,403
882,266,171,593,247,626
883,169,485,528,578,576
883,226,778,310,837,341
883,229,443,580,519,614
883,231,1368,371,1434,404
883,266,168,592,244,625
884,169,483,529,576,577
884,226,785,311,844,341
884,229,437,580,513,614
884,231,1371,371,1439,404
884,266,163,593,237,625
885,169,477,532,570,579
885,226,793,312,851,341
885,229,434,581,507,614
885,231,1378,371,1445,404
885,266,156,593,230,625
886,169,467,538,551,580
886,226,798,311,856,341
886,229,431,582,504,614
886,266,149,594,222,626
886,283,1426,620,1500,654
887,169,463,541,540,579
887,226,803,310,865,342
887,229,426,582,498,614
887,266,141,595,214,627
887,283,1423,620,1496,653
888,169,455,544,530,582
888,226,809,311,871,342
888,266,134,595,206,627
888,283,1416,621,1488,653
889,169,448,545,523,582
889,226,818,311,877,341
889,266,129,595,200,627
889,283,1411,620,1482,652
890,226,823,310,884,341
890,229,409,585,483,617
890,266,123,596,196,628
891,169,439,537,511,573
891,226,830,311,891,341
891,229,402,585,475,618
891,266,117,597,189,629
892,169,433,537,504,573
892,226,835,311,897,342
892,229,396,585,470,618
892,266,111,597,183,629
892,269,1306,610,1378,642
892,277,910,180,1053,249
892,283,1393,621,1463,651
893,169,425,536,500,573
893,226,841,310,905,342
893,229,392,586,465,618
893,266,104,598,174,629
893,269,1301,610,1372,642
893,277,909,180,1054,249
893,283,1385,620,1455,650
894,169,418,535,492,572
894,226,849,310,913,343
894,229,387,586,460,619
894,266,98,599,167,629
894,269,1294,610,1363,641
894,277,910,180,1055,249
894,283,1379,619,1448,649
895,169,413,534,487,571
895,226,855,309,921,342
895,229,381,586,452,619
895,266,90,598,161,630
895,269,1287,610,1353,640
895,277,909,179,1055,248
895,289,360,519,427,545
896,169,407,534,483,572
896,226,864,310,927,342
896,229,375,586,447,619
896,266,83,598,157,631
896,269,1280,610,1346,639
896,277,906,178,1056,248
896,289,357,519,425,545
897,169,401,534,477,572
897,226,873,309,935,340
897,229,371,587,438,618
897,266,80,598,153,631
897,269,1277,610,1342,640
897,277,907,179,1055,247
897,283,1368,619,1439,650
897,289,358,520,421,544
898,169,392,534,467,571
898,226,880,310,940,340
898,229,364,588,431,618
898,266,75,599,146,630
898,269,1273,609,1339,638
898,277,909,179,1056,247
898,283,1366,620,1437,650
898,289,357,521,418,544
899,169,384,536,458,573
899,226,884,311,946,341
899,229,355,587,425,618
899,266,69,599,140,631
899,269,1268,609,1333,638
899,277,911,180,1062,248
899,283,1361,620,1431,649
900,169,375,537,449,574
900,226,891,313,954,344
900,229,351,587,421,618
900,266,62,600,132,632
900,277,916,180,1069,248
901,169,371,536,444,573
901,226,896,314,958,344
901,229,347,588,416,619
901,266,55,601,123,633
901,269,1262,610,1324,638
901,277,920,180,1076,248
902,169,367,536,437,572
902,226,902,313,962,343
902,229,341,589,411,620
902,266,50,602,117,633
902,269,1257,610,1319,638
902,277,922,180,1078,248
903,169,360,536,431,571
903,226,907,314,968,343
903,229,335,588,406,620
903,266,44,602,113,634
904,226,914,314,974,343
904,229,329,588,399,620
904,266,39,602,109,634
905,229,321,589,391,620
905,266,36,603,104,634
906,169,341,537,411,572
906,226,923,313,988,345
906,229,314,589,384,620
906,266,32,603,101,634
906,283,1324,618,1392,647
907,169,335,537,406,572
907,226,930,314,994,345
907,229,307,587,380,620
907,266,28,603,96,634
907,283,1319,618,1386,647
908,169,330,536,400,571
908,229,302,587,375,620
908,266,21,603,91,635
909,169,327,537,396,570
909,226,946,314,1010,345
909,229,298,588,370,620
909,266,15,603,85,635
909,269,1216,605,1285,636
909,283,1300,616,1372,646
910,169,319,537,386,569
910,226,951,313,1015,345
910,229,294,588,364,620
910,266,11,604,80,636
910,269,1209,605,1275,635
910,283,1293,614,1370,647
911,169,309,536,377,568
911,226,954,312,1019,344
911,229,287,588,359,621
911,266,4,604,75,638
911,269,1205,605,1267,634
911,283,1290,614,1366,646
912,169,303,535,369,567
912,226,961,312,1027,345
912,229,283,589,353,621
912,266,0,604,71,638
912,269,1197,605,1262,634
912,283,1284,613,1361,646
913,226,968,312,1036,346
913,229,277,591,344,622
