frame_id,vehicle_id,x1,y1,x2,y2
260,23,235,805,483,1079
260,24,405,315,537,464
260,25,831,250,916,336
260,30,555,401,681,540
260,37,533,160,588,212
260,38,731,109,781,152
260,39,633,136,681,185
260,44,623,93,668,133
260,48,674,34,708,64
261,7,416,140,494,202
261,16,873,422,996,581
261,23,234,835,462,1079
261,24,400,321,535,472
261,25,834,254,920,340
261,30,550,412,679,555
261,37,532,161,589,215
261,38,732,111,783,154
261,39,634,139,681,188
261,44,622,94,668,135
261,48,674,35,709,65
262,7,416,140,494,202
262,16,872,427,997,589
262,23,231,865,440,1079
262,24,393,325,533,481
262,25,835,256,920,342
262,30,544,422,677,570
262,37,530,164,588,218
262,38,733,112,784,156
262,39,634,143,681,191
262,44,623,96,668,137
262,48,675,35,710,67
263,7,416,140,494,201
263,16,872,433,999,597
263,23,234,899,418,1079
263,24,384,331,528,490
263,25,836,259,924,347
263,30,538,433,674,585
263,37,530,166,588,221
263,38,735,114,787,158
263,39,635,146,681,194
263,44,622,96,669,139
263,48,676,36,711,67
263,50,606,42,643,77
264,7,416,140,494,201
264,16,873,439,1001,606
264,23,234,936,391,1079
264,24,381,338,527,500
264,25,837,262,926,352
264,30,531,444,672,601
264,37,529,168,588,223
264,38,735,115,788,160
264,39,635,147,682,196
264,44,623,98,670,141
264,48,677,38,712,69
264,50,606,43,643,78
265,7,416,140,494,201
265,16,873,444,1004,615
265,23,239,971,369,1079
265,24,373,344,522,509
265,25,838,264,928,356
265,30,524,456,668,618
265,37,529,170,588,226
265,38,736,117,789,161
265,39,634,149,683,200
265,43,537,96,586,141
265,44,622,99,670,143
265,48,677,39,712,70
265,50,605,43,644,80
266,7,416,140,494,201
266,16,874,451,1005,624
266,23,238,997,348,1079
266,24,368,350,520,518
266,25,839,267,930,361
266,30,513,469,662,636
266,37,528,173,587,229
266,38,738,119,791,164
266,39,633,151,683,203
266,43,536,98,586,143
266,44,623,101,671,145
266,48,678,40,713,71
266,50,606,45,644,81
267,7,416,141,494,201
267,16,874,458,1007,634
267,24,358,356,514,528
267,25,840,270,931,364
267,30,505,483,659,655
267,37,528,176,588,232
267,38,738,121,792,166
267,39,634,154,684,206
267,43,536,100,586,145
267,44,624,103,671,147
267,48,679,42,714,73
267,50,606,46,644,82
268,7,416,141,493,201
268,16,875,464,1009,644
268,24,348,364,508,538
268,25,842,273,933,367
268,30,497,494,657,675
268,37,527,178,588,235
268,38,741,122,795,168
268,39,634,157,684,209
268,44,624,105,671,149
268,48,680,42,715,74
268,50,606,46,644,83
269,7,416,141,493,201
269,16,875,471,1011,654
269,24,342,371,505,549
269,25,844,276,935,371
269,30,488,508,653,695
269,37,526,181,588,238
269,38,743,125,797,170
269,39,634,160,685,213
269,44,624,108,672,152
269,48,681,44,717,75
269,50,607,48,644,84
270,7,416,141,493,201
270,16,874,478,1013,665
270,24,335,378,503,560
270,25,845,279,937,375
270,30,478,523,648,717
270,37,525,184,587,242
270,38,745,127,799,173
270,39,635,163,686,216
270,43,537,105,586,150
270,44,625,110,673,155
270,48,683,45,717,76
270,50,606,49,644,85
271,7,416,141,493,201
271,16,874,485,1015,675
271,24,324,385,496,571
271,25,848,282,939,378
271,30,468,539,643,740
271,37,524,186,587,245
271,38,747,129,802,175
271,39,636,167,686,219
271,43,537,107,587,152
271,44,625,112,673,156
271,48,684,46,720,78
271,50,607,50,645,86
272,7,416,141,494,201
272,16,875,492,1017,686
272,24,316,393,493,584
272,25,848,285,941,384
272,30,457,555,638,764
272,37,523,189,587,249
272,38,748,131,803,178
272,39,635,168,688,223
272,43,536,108,587,154
272,44,624,114,673,158
272,48,686,48,721,80
272,50,607,51,645,88
273,7,416,140,494,202
273,16,875,499,1019,697
273,24,302,402,485,597
273,25,850,288,943,387
273,30,444,571,632,789
273,37,522,192,587,253
273,38,749,133,804,181
273,39,635,171,688,227
273,43,536,111,586,156
273,44,625,115,675,161
273,48,686,49,722,81
273,50,608,52,645,89
274,7,416,142,493,202
274,16,875,507,1021,708
274,24,293,410,480,609
274,25,852,290,944,389
274,30,430,588,626,816
274,37,521,194,586,256
274,38,750,134,806,182
274,39,635,173,688,229
274,43,535,112,586,158
274,44,624,117,675,163
274,48,687,50,723,82
274,50,608,53,646,90
275,7,416,141,494,202
275,16,875,515,1023,719
275,24,286,417,478,621
275,25,852,293,946,393
275,30,413,605,619,845
275,37,520,196,587,260
275,38,752,137,808,185
275,39,636,176,689,233
275,43,536,114,587,160
275,44,624,118,675,165
275,48,688,51,725,84
275,50,607,54,646,92
276,7,416,140,494,202
276,16,874,522,1025,732
276,24,271,426,469,636
276,25,854,297,948,397
276,30,398,625,612,877
276,37,519,200,585,263
276,38,754,139,811,188
276,39,636,178,690,237
276,43,536,115,588,163
276,44,625,120,676,167
276,48,689,53,725,85
276,50,608,54,647,93
277,7,417,141,494,202
277,16,874,530,1026,743
277,24,262,435,465,649
277,25,855,300,949,401
277,30,381,644,605,909
277,37,519,203,584,266
277,38,755,140,813,191
277,39,636,181,690,240
277,43,536,117,587,164
277,44,625,122,676,169
277,48,689,54,726,87
277,50,608,55,647,94
278,7,416,141,494,202
278,16,873,539,1028,757
278,24,254,444,463,665
278,25,855,303,950,405
278,30,362,664,597,944
278,37,518,206,584,270
278,38,756,142,815,193
278,39,635,184,690,244
278,43,535,118,587,166
278,44,624,124,677,172
278,48,689,56,726,88
278,50,608,56,647,95
279,7,416,140,494,202
279,16,872,546,1030,771
279,24,239,455,454,681
279,25,856,306,953,410
279,30,343,686,589,980
279,37,517,209,584,275
279,38,759,145,818,195
279,39,635,189,690,248
279,43,535,120,587,168
279,44,624,126,678,176
279,48,691,57,728,90
279,50,609,59,647,97
280,7,417,140,494,201
280,16,871,555,1032,786
280,24,229,464,450,697
280,25,857,309,954,413
280,30,323,711,580,1020
280,37,516,212,584,278
280,38,760,146,820,197
280,39,634,192,690,252
280,43,535,121,588,170
280,44,624,128,678,178
280,48,691,58,729,91
280,50,609,60,647,98
281,7,417,140,494,201
281,16,870,564,1033,800
281,24,218,474,444,713
281,25,857,311,956,418
281,30,302,737,569,1059
281,37,514,216,583,282
281,38,762,148,822,200
281,39,635,196,691,257
281,43,535,123,588,172
281,44,623,130,678,181
281,48,693,59,731,93
281,50,609,61,648,99
282,7,417,140,494,201
282,16,870,573,1034,813
282,24,200,484,434,731
282,25,859,314,958,422
282,30,286,763,549,1078
282,37,513,219,582,286
282,38,764,152,823,203
282,39,635,199,691,261
282,43,535,126,588,174
282,44,623,132,679,183
282,48,694,60,732,94
282,50,609,62,648,101
283,7,417,140,494,201
283,16,869,582,1037,828
283,24,188,495,429,749
283,25,860,317,959,426
283,30,277,791,525,1079
283,37,510,222,581,290
283,38,766,154,825,205
283,39,635,202,691,264
283,43,535,128,588,176
283,44,624,135,679,186
283,48,695,61,734,95
283,50,610,64,649,102
284,7,417,140,494,201
284,16,868,593,1039,844
284,24,176,507,422,767
284,25,860,320,960,431
284,30,275,822,504,1079
284,37,510,225,581,294
284,38,767,156,827,208
284,39,635,205,692,268
284,43,534,129,588,179
284,44,624,137,679,188
284,48,697,63,736,97
284,50,610,64,650,104
285,7,416,140,494,202
285,16,868,603,1041,858
285,24,155,518,409,786
285,25,861,324,961,434
285,30,275,855,482,1079
285,37,508,228,580,298
285,38,769,158,829,211
285,39,635,208,693,273
285,43,533,131,588,182
285,44,624,139,680,191
285,48,698,64,737,99
285,50,611,66,651,106
286,7,417,140,494,202
286,16,866,613,1042,876
286,24,142,531,403,806
286,25,861,325,962,438
286,30,275,890,459,1079
286,37,507,232,579,303
286,38,770,160,832,213
286,39,634,211,693,277
286,43,533,132,589,184
286,44,624,140,681,193
286,48,699,66,738,101
286,50,611,67,651,107
287,7,416,140,494,202
287,16,862,623,1043,894
287,24,128,544,397,828
287,25,861,328,964,443
287,30,276,929,433,1079
287,37,505,236,578,307
287,38,772,162,835,216
287,39,634,216,694,282
287,43,533,135,589,187
287,44,624,142,681,196
287,48,699,67,739,103
287,50,611,69,651,109
288,7,417,140,494,201
288,16,860,634,1044,912
288,24,106,556,384,850
288,25,861,329,967,448
288,30,281,969,408,1079
288,37,503,240,578,312
288,38,773,163,837,219
288,39,634,221,694,287
288,43,532,137,588,189
288,44,625,148,680,200
288,48,701,69,740,104
288,50,612,70,652,110
289,7,417,141,494,201
289,16,856,641,1048,933
289,24,91,571,377,873
289,25,860,330,969,452
289,30,280,997,387,1079
289,37,502,243,577,316
289,38,775,165,839,220
289,39,634,223,694,291
289,43,532,138,589,191
289,44,629,157,678,203
289,48,701,70,742,106
289,50,611,70,652,111
290,7,417,141,494,202
290,16,854,643,1054,953
290,24,75,585,370,898
290,25,860,330,971,457
290,37,500,247,576,320
290,38,778,168,842,224
290,39,632,227,694,297
290,43,532,140,589,193
290,44,628,159,679,206
290,48,703,72,743,108
290,50,612,72,652,113
291,7,421,141,496,202
291,16,854,660,1056,975
291,24,51,600,355,922
291,25,860,332,973,461
291,37,498,250,575,324
291,38,780,171,844,227
291,39,632,232,694,301
291,43,531,142,589,195
291,44,627,159,681,209
291,48,703,73,745,109
291,50,612,73,653,114
292,7,422,141,497,202
292,16,852,676,1056,998
292,24,32,616,346,949
292,25,861,335,975,466
292,37,496,254,574,330
292,38,781,173,846,230
292,39,632,235,694,307
292,43,530,143,589,198
292,44,625,159,682,212
292,48,705,74,745,110
292,50,612,74,653,116
293,7,420,141,495,202
293,16,850,691,1057,1022
293,24,9,632,335,977
293,25,865,345,975,471
293,37,494,258,573,336
293,38,782,176,847,233
293,39,631,240,694,312
293,43,530,145,589,201
293,44,624,160,683,215
293,48,705,76,747,112
293,50,612,75,654,117
294,7,420,141,496,202
294,16,849,705,1059,1045
294,24,0,648,327,1007
294,25,868,351,976,476
294,37,492,262,571,339
294,38,784,179,849,236
294,39,631,244,694,316
294,43,530,147,590,204
294,44,623,162,684,218
294,48,706,78,748,114
294,50,612,76,654,119
295,7,425,141,498,202
295,16,847,719,1061,1068
295,24,0,666,322,1039
295,25,870,356,977,481
295,37,489,266,571,345
295,38,785,181,852,239
295,39,630,248,694,322
295,43,530,150,589,207
295,44,623,164,685,220
295,48,707,79,750,116
295,50,612,77,655,120
296,7,422,141,496,202
296,16,847,733,1059,1079
296,24,0,684,317,1067
296,25,870,360,978,486
296,37,487,270,570,351
296,38,787,184,855,242
296,39,629,252,694,327
296,43,530,153,589,209
296,44,623,166,685,224
296,48,708,80,751,118
296,50,612,79,655,122
297,7,422,141,496,202
297,16,850,748,1054,1079
297,24,0,702,304,1079
297,25,871,364,979,491
297,37,484,272,569,356
297,38,789,186,857,244
297,39,628,256,693,333
297,43,529,154,590,212
297,44,623,169,686,227
297,48,710,82,753,120
297,50,613,81,656,124
298,7,422,141,496,202
298,16,853,765,1049,1079
298,24,0,723,287,1079
298,25,871,368,980,496
298,37,482,278,567,361
298,38,792,189,860,247
298,39,626,261,692,339
298,43,529,156,590,215
298,44,622,171,686,230
298,48,710,83,755,122
298,50,613,82,656,125
299,7,419,141,494,202
299,16,856,781,1045,1079
299,24,0,746,268,1079
299,25,871,371,982,502
299,37,479,283,565,367
299,38,793,190,862,250
299,39,625,266,692,345
299,43,529,159,590,218
299,44,623,175,686,234
299,48,711,85,756,124
299,50,613,85,656,127
300,7,420,141,494,202
300,16,857,798,1039,1079
300,24,0,769,248,1079
300,25,872,375,983,507
300,37,476,287,564,373
300,38,795,192,866,253
300,39,625,270,692,351
300,43,528,161,589,220
300,44,623,178,687,237
300,48,713,86,758,125
300,50,613,86,656,129
