frame_id,vehicle_id,x1,y1,x2,y2
214,41,355,527,655,735
214,48,721,137,814,198
214,53,577,265,705,359
214,59,571,0,633,33
214,70,647,38,703,76
214,74,525,40,585,79
214,77,616,0,665,21
215,1,408,141,507,212
215,19,523,77,589,121
215,21,489,153,604,243
215,22,593,159,692,229
215,30,779,222,907,321
215,37,455,83,527,127
215,40,596,41,654,84
215,41,339,537,654,756
215,48,721,138,817,201
215,53,576,272,706,366
215,59,574,0,635,33
215,70,649,40,704,78
215,74,525,41,586,80
215,77,616,0,667,22
216,1,408,141,507,212
216,19,523,78,589,123
216,21,489,156,604,246
216,22,592,161,693,232
216,30,780,225,909,324
216,37,454,78,533,127
216,40,595,39,649,79
216,41,324,552,652,779
216,48,723,140,819,203
216,53,574,275,709,373
216,59,577,1,636,33
216,70,651,43,705,79
216,74,526,42,586,81
216,77,616,0,669,23
217,1,409,142,506,211
217,19,523,79,589,124
217,21,490,159,604,249
217,22,593,164,693,235
217,30,782,228,910,327
217,37,455,78,535,128
217,40,595,38,646,75
217,41,310,568,649,803
217,48,724,140,821,205
217,53,573,279,713,380
217,59,579,1,636,34
217,70,654,45,706,80
217,74,526,44,586,83
217,77,617,0,671,24
218,1,409,141,506,211
218,19,522,81,588,126
218,21,489,162,605,254
218,22,592,168,691,238
218,30,782,230,913,333
218,37,455,74,542,128
218,40,595,39,643,74
218,41,290,584,646,831
218,48,725,141,824,208
218,53,568,284,715,390
218,59,580,3,635,34
218,70,655,46,708,82
218,74,525,46,585,84
218,77,618,0,672,24
219,1,409,141,506,210
219,19,519,82,587,128
219,21,486,165,605,258
219,22,592,172,691,243
219,30,781,234,915,339
219,37,455,71,546,129
219,40,596,40,644,74
219,41,266,601,637,860
219,48,725,143,826,210
219,53,570,291,713,394
219,59,580,4,634,35
219,70,655,48,708,83
219,74,524,46,584,85
219,77,618,0,674,25
220,1,409,141,506,210
220,19,517,83,588,130
220,21,483,166,606,264
220,22,592,175,693,247
220,30,783,238,916,343
220,37,455,71,547,129
220,40,596,40,647,75
220,41,247,622,629,889
220,48,726,144,828,213
220,53,562,293,712,403
220,59,580,4,635,36
220,70,659,50,712,84
220,74,520,49,582,89
220,77,616,0,676,27
220,79,599,64,654,105
221,1,409,141,506,209
221,19,516,85,588,133
221,21,482,168,606,267
221,22,592,178,695,252
221,30,783,240,919,349
221,40,596,40,648,76
221,41,235,639,621,912
221,48,727,147,830,216
221,53,556,299,711,412
221,59,580,4,635,37
221,70,663,51,715,86
221,74,516,52,579,92
221,77,615,0,676,29
221,79,600,65,656,107
222,1,410,141,506,209
222,19,516,86,589,134
222,21,481,170,606,269
222,22,593,180,697,256
222,30,787,244,923,353
222,40,595,41,648,77
222,41,213,663,613,948
222,48,730,151,831,219
222,53,554,305,709,418
222,59,581,5,636,38
222,70,664,53,719,88
222,74,517,53,581,93
222,77,615,0,677,29
222,79,602,66,657,108
223,1,409,141,505,209
223,19,516,87,589,136
223,21,479,170,608,273
223,22,592,183,697,260
223,30,792,251,923,356
223,40,595,41,649,79
223,41,189,685,606,983
223,48,733,153,834,222
223,53,554,315,701,423
223,59,581,6,635,38
223,70,664,52,722,90
223,74,516,54,580,95
223,77,616,0,678,30
223,79,609,69,663,109
224,1,409,141,505,209
224,19,517,90,590,138
224,21,477,173,608,277
224,22,592,187,696,263
224,30,795,255,925,358
224,37,454,73,542,129
224,40,595,42,649,80
224,41,157,706,593,1020
224,48,735,155,837,224
224,53,551,321,703,433
224,59,581,6,635,39
224,70,665,53,725,92
224,74,518,54,581,94
224,77,619,0,679,30
224,79,602,69,657,110
225,1,409,141,505,208
225,19,516,92,590,140
225,21,478,176,609,279
225,22,591,190,697,268
225,30,795,259,927,365
225,37,458,74,542,127
225,40,595,44,649,81
225,41,125,724,584,1055
225,48,738,158,840,227
225,53,546,329,701,444
225,59,583,7,636,40
225,70,666,54,726,93
225,74,517,56,581,97
225,77,623,0,683,30
225,79,598,66,659,112
226,1,409,141,504,208
226,19,516,94,589,141
226,21,479,182,606,282
226,22,593,195,700,273
226,30,794,262,931,374
226,37,463,75,543,126
226,40,594,45,649,84
226,41,107,747,564,1078
226,48,740,161,844,231
226,53,536,333,701,456
226,59,583,7,637,41
226,70,667,56,728,95
226,74,514,59,579,100
226,77,624,1,684,31
226,79,597,65,661,113
227,1,409,141,504,208
227,19,518,96,590,143
227,21,478,189,603,286
227,22,595,200,700,277
227,30,794,266,935,383
227,37,466,77,542,125
227,40,596,46,652,86
227,41,115,775,544,1079
227,48,743,163,847,234
227,53,531,338,702,468
227,59,583,8,637,42
227,70,667,56,729,97
227,74,514,60,578,101
227,77,627,2,685,32
227,79,597,66,661,113
228,1,409,141,504,208
228,19,517,97,590,143
228,21,477,191,603,290
228,22,597,206,700,282
228,30,796,270,937,387
228,37,468,78,541,124
228,40,597,47,654,87
228,41,100,792,537,1079
228,48,745,163,852,236
228,53,530,346,701,477
228,59,582,9,636,43
228,70,669,58,731,99
228,74,512,61,577,101
228,77,628,2,685,32
228,79,596,69,658,115
229,1,408,141,505,208
229,19,517,98,590,144
229,21,473,194,604,296
229,22,596,210,702,288
229,30,797,274,939,391
229,37,466,77,540,124
229,40,597,50,653,89
229,48,745,165,856,241
229,53,527,354,698,487
229,59,582,10,636,44
229,70,671,60,733,101
229,74,507,63,574,104
229,77,629,4,686,34
229,79,593,68,659,117
230,1,408,141,505,209
230,19,517,99,590,147
230,21,472,199,605,301
230,22,594,215,700,292
230,30,799,280,938,394
230,37,472,73,548,122
230,40,598,50,654,90
230,48,745,168,859,245
230,53,526,361,699,496
230,59,581,11,636,45
230,70,671,61,734,102
230,74,506,64,573,106
230,77,629,5,686,35
230,79,593,69,660,119
231,1,408,141,505,209
231,19,518,102,592,149
231,21,473,204,606,306
231,22,593,218,702,299
231,30,800,282,941,398
231,37,459,74,540,125
231,40,599,53,656,93
231,48,746,170,862,249
231,53,527,374,695,505
231,59,581,12,636,47
231,70,671,61,735,103
231,77,629,5,687,36
231,79,595,73,659,121
232,1,408,141,505,208
232,19,518,104,593,152
232,21,470,207,607,312
232,22,593,223,702,303
232,30,801,284,945,403
232,37,461,76,540,126
232,40,602,55,660,96
232,48,748,172,864,251
232,53,520,383,695,520
232,59,581,13,636,48
232,70,676,63,739,104
232,77,630,7,687,37
232,79,598,80,659,125
233,1,407,141,506,209
233,19,517,105,595,154
233,21,467,207,609,316
233,22,591,227,702,310
233,30,800,286,951,410
233,37,461,76,542,127
233,40,606,57,666,99
233,48,750,174,866,253
233,53,513,390,694,531
233,59,580,15,636,49
233,70,678,64,742,106
233,74,516,62,584,104
233,77,631,7,688,37
233,79,598,81,661,127
234,1,407,141,506,208
234,19,519,108,595,156
234,21,463,209,607,319
234,22,591,232,702,315
234,30,803,289,955,415
234,37,458,74,543,127
234,40,610,60,667,100
234,48,753,177,867,256
234,53,507,400,696,546
234,59,581,15,637,50
234,70,678,65,744,107
234,74,517,62,586,105
234,77,633,7,689,38
234,79,601,85,661,129
235,1,408,141,506,208
235,19,521,111,595,158
235,21,462,211,607,322
235,22,590,237,704,321
235,30,803,291,960,422
235,37,456,75,544,130
235,40,610,59,667,99
235,48,755,180,869,259
235,53,503,409,697,558
235,59,581,16,637,51
235,70,680,66,746,110
235,74,518,63,587,106
235,77,635,7,693,39
235,79,599,83,663,130
236,1,408,141,506,208
236,19,523,113,596,159
236,21,461,214,606,325
236,22,591,242,706,328
236,30,806,296,964,429
236,37,455,74,546,129
236,40,608,59,663,97
236,48,759,183,871,261
236,53,497,417,694,569
236,70,681,69,745,111
236,74,518,64,587,107
236,77,637,7,695,39
236,79,600,84,663,130
237,1,408,141,506,208
237,19,525,114,600,161
237,21,458,219,603,328
237,22,590,247,708,335
237,30,809,302,967,435
237,37,457,74,547,129
237,40,608,59,663,98
237,48,761,184,873,263
237,53,489,428,690,583
237,70,683,71,747,112
237,74,518,66,587,109
237,77,638,8,696,40
237,79,598,82,663,130
237,81,584,0,633,5
238,1,408,141,506,208
238,19,526,114,603,164
238,21,454,223,602,333
238,22,588,252,708,342
238,30,810,306,969,441
238,37,467,72,554,125
238,40,608,59,663,98
238,48,764,187,875,265
238,53,479,436,689,598
238,70,671,73,735,114
238,74,518,69,587,112
238,77,639,8,699,41
238,79,604,90,664,134
238,81,583,0,633,6
239,1,408,140,507,208
239,19,520,110,599,160
239,21,449,227,600,339
239,22,589,260,708,348
239,30,810,309,972,446
239,37,475,71,559,123
239,40,607,59,664,99
239,48,764,188,879,269
239,53,468,447,689,615
239,70,667,74,732,116
239,74,519,70,588,113
239,77,639,8,700,42
239,79,607,95,666,137
239,81,581,0,632,6
240,1,409,140,507,208
240,19,517,113,598,165
240,21,445,231,599,346
240,22,586,262,712,354
240,30,812,313,975,453
240,37,489,71,568,120
240,40,606,58,666,100
240,48,767,191,881,272
240,53,452,456,689,634
240,70,678,75,743,118
240,77,640,7,700,42
240,79,609,98,668,140
240,81,581,0,633,6
241,1,408,140,507,208
241,19,516,112,596,163
241,21,443,234,602,353
241,22,584,267,715,363
241,30,814,320,976,459
241,37,492,70,570,119
241,40,605,59,665,102
241,48,770,195,883,276
241,53,446,466,691,649
241,70,676,77,741,119
241,77,641,8,702,42
241,79,611,102,669,143
241,81,580,0,633,6
242,1,408,140,506,207
242,19,521,117,601,168
242,21,437,236,603,361
242,22,582,272,717,372
242,30,815,322,980,466
242,40,604,60,664,103
242,48,772,196,886,279
242,53,439,478,689,663
242,70,676,78,743,121
242,79,610,105,668,145
242,81,578,0,632,6
242,82,465,67,560,123
242,83,624,11,678,46
243,1,409,140,505,206
243,19,522,121,601,172
243,21,435,240,603,366
243,22,581,280,719,382
243,30,818,326,984,472
243,40,605,63,666,106
243,48,774,200,887,282
243,53,433,491,690,680
243,70,677,79,744,122
243,74,523,76,593,120
243,79,610,106,670,147
243,81,577,0,634,7
243,82,466,65,562,122
243,83,617,13,671,49
244,1,409,140,506,207
244,19,522,123,602,174
244,21,431,242,603,371
244,22,577,284,722,392
244,30,817,328,987,478
244,40,607,64,669,109
244,48,776,203,890,285
244,53,420,502,691,698
244,70,674,81,743,125
244,74,523,73,592,116
244,79,609,104,673,148
244,81,572,0,635,7
244,83,621,13,676,49
245,1,408,140,506,207
245,19,516,125,597,177
245,21,428,244,607,380
245,22,578,290,721,396
245,30,818,330,990,483
245,40,607,65,670,110
245,48,778,206,893,290
245,53,405,517,688,720
245,70,680,81,749,126
245,74,523,72,591,115
245,79,609,104,675,149
245,81,572,0,633,7
245,83,621,14,676,50
246,1,409,140,507,207
246,19,516,126,598,179
246,21,428,248,613,389
246,22,575,291,725,403
246,30,818,332,993,488
246,37,517,92,593,139
246,40,608,67,670,111
246,48,778,208,897,294
246,53,395,530,687,739
246,70,683,84,751,128
246,74,523,73,592,116
246,79,610,107,675,152
246,81,567,0,631,8
246,83,623,15,676,51
247,1,409,140,507,207
247,21,425,257,606,395
247,22,571,296,726,412
247,30,816,334,994,493
247,37,521,94,596,141
247,40,607,68,669,111
247,48,778,209,901,297
247,53,392,542,693,757
247,70,685,86,753,130
247,74,523,75,592,118
247,79,601,112,667,157
247,81,565,0,628,8
247,83,629,16,680,50
248,1,408,140,507,208
248,21,417,263,598,401
248,22,567,298,726,418
248,30,818,340,994,499
248,40,604,67,668,111
248,48,779,211,904,302
248,53,376,560,683,778
248,70,684,88,753,132
248,74,522,78,593,122
248,79,607,114,671,158
248,81,565,0,625,8
248,83,631,16,682,50
249,1,408,141,506,207
249,21,412,268,593,405
249,22,561,307,724,432
249,30,819,350,992,506
249,40,604,71,669,115
249,48,779,213,907,306
249,53,353,577,673,803
249,70,684,90,755,135
249,74,520,80,594,126
249,79,600,116,667,161
249,81,564,0,626,8
249,83,630,17,682,51
250,1,408,141,507,208
250,19,513,135,597,189
250,21,407,272,590,410
250,22,559,318,721,443
250,30,822,358,994,514
250,40,605,72,671,117
250,48,780,217,907,309
250,53,335,594,673,832
250,70,686,92,756,137
250,74,520,79,595,126
250,79,597,117,669,166
250,81,561,0,627,9
250,83,628,19,680,54
251,1,408,141,507,208
251,19,514,138,599,192
251,21,404,274,590,415
251,22,554,323,719,451
251,30,823,363,998,521
251,40,603,73,670,118
251,48,780,218,910,312
251,53,318,614,669,862
251,70,686,93,758,139
251,74,520,79,596,127
251,79,596,119,669,169
251,81,559,0,626,9
251,83,627,20,680,55
252,1,409,141,507,207
252,19,514,141,600,195
252,21,402,279,589,422
252,22,545,327,718,461
252,30,825,367,1001,526
252,40,601,74,669,119
252,48,783,222,911,315
252,53,299,630,667,891
252,70,686,93,760,141
252,74,520,80,596,128
252,79,596,122,670,172
252,81,560,0,627,10
252,83,631,19,684,55
253,1,408,141,507,208
253,19,514,144,600,198
253,21,403,286,591,428
253,22,544,334,719,470
253,30,829,372,1003,530
253,40,601,75,669,121
253,48,785,225,913,319
253,53,288,654,656,914
253,59,595,65,664,108
253,70,685,93,762,142
253,74,519,81,597,130
253,79,598,125,671,174
253,81,559,0,629,10
253,83,633,21,686,55
254,1,408,141,507,208
254,19,516,146,602,201
254,21,395,289,586,432
254,22,545,345,720,482
254,30,829,376,1008,539
254,48,788,229,916,324
254,53,261,676,647,949
254,59,596,67,666,111
254,70,687,95,763,144
254,74,520,83,597,132
254,79,599,127,673,176
254,81,560,0,631,11
254,83,635,20,688,56
255,1,408,141,508,209
255,19,514,147,603,204
255,21,382,290,582,440
255,22,545,352,722,492
255,30,826,374,1014,548
255,48,790,233,919,329
255,53,229,694,636,983
255,70,690,96,765,145
255,74,520,84,598,134
255,79,598,128,675,179
255,81,560,0,633,12
255,83,632,19,687,55
256,1,408,141,509,209
256,19,514,148,606,206
256,21,378,297,580,448
256,22,543,363,723,504
256,30,826,381,1017,558
256,48,791,236,921,333
256,53,206,713,635,1018
256,70,691,98,768,148
256,74,517,84,597,135
256,79,601,130,677,181
256,81,560,0,635,13
256,82,451,69,548,127
256,83,638,21,693,57
257,1,408,141,509,209
257,19,514,150,605,208
257,21,376,304,581,458
257,22,538,372,724,518
257,30,828,390,1017,565
257,48,794,239,925,337
257,53,172,734,625,1056
257,70,694,99,771,149
257,74,516,85,596,136
257,79,602,129,679,181
257,81,560,0,636,13
257,82,451,69,550,127
257,83,641,21,697,59
257,86,586,33,651,73
258,1,409,141,509,209
258,19,517,153,605,209
258,21,373,311,579,464
258,22,530,384,717,531
258,30,831,397,1019,570
258,48,796,243,927,339
258,53,166,758,606,1072
258,70,698,102,772,151
258,74,517,86,596,137
258,79,605,134,680,184
258,81,561,0,636,13
258,82,451,68,552,128
258,83,643,23,700,61
258,86,588,35,649,74
259,1,409,141,509,210
259,19,508,156,599,214
259,21,371,319,579,473
259,22,525,393,718,544
259,30,833,403,1022,577
259,48,799,244,929,342
259,53,151,775,600,1079
259,70,700,104,775,153
259,74,515,88,594,139
259,79,606,137,681,188
259,81,562,0,636,14
259,82,451,68,554,128
259,83,644,24,701,62
259,86,589,36,650,74
260,1,408,141,509,210
260,19,505,158,598,217
260,21,367,328,576,481
260,22,517,403,718,558
260,30,833,409,1026,588
260,48,801,248,933,347
260,59,603,90,682,139
260,70,702,107,777,155
260,74,514,90,593,141
260,79,607,140,682,191
260,81,561,0,636,14
260,82,452,67,556,129
260,83,645,25,702,63
260,86,589,35,652,75
261,1,408,141,509,210
261,19,502,159,599,220
261,21,358,333,573,489
261,22,515,414,715,568
261,30,832,414,1029,597
261,48,802,251,938,353
261,59,602,92,681,142
261,70,704,109,779,158
261,74,513,91,594,143
261,79,607,141,684,193
261,81,560,0,637,15
261,82,451,68,555,129
261,83,644,25,702,64
261,86,588,36,652,76
262,1,408,141,509,210
262,19,501,160,599,223
262,21,358,338,576,496
262,22,504,422,716,585
262,30,830,421,1028,605
262,48,803,252,943,357
262,59,603,95,683,145
262,70,705,111,781,160
262,74,513,91,595,145
262,79,608,143,686,195
262,81,560,0,638,16
262,82,450,67,555,130
262,83,645,26,703,65
262,86,587,36,653,78
263,1,408,141,509,210
263,19,500,161,599,225
263,21,350,347,569,504
263,22,499,436,713,599
263,30,833,430,1031,612
263,48,805,254,946,360
263,59,600,97,678,146
263,70,705,113,783,163
263,74,512,92,596,147
263,79,608,145,688,198
263,81,559,0,639,18
263,82,452,67,555,129
263,83,646,28,704,67
263,86,587,37,653,79
264,1,408,141,508,210
264,19,498,163,599,228
264,21,340,352,563,512
264,22,492,449,705,610
264,30,835,438,1032,618
264,48,806,258,947,364
264,59,601,100,680,149
264,70,707,114,786,165
264,74,510,93,595,149
264,79,608,147,688,201
264,81,559,0,640,19
264,82,452,67,554,128
264,83,647,30,704,68
264,86,587,39,653,80
265,1,408,141,508,210
265,19,497,164,600,231
265,21,337,359,561,517
265,22,481,460,704,628
265,30,833,443,1034,627
265,48,809,261,949,368
265,70,708,116,788,167
265,74,510,94,595,150
265,79,608,149,689,204
265,81,559,0,639,20
265,82,451,65,554,127
265,83,648,32,705,70
265,86,587,41,652,82
266,1,408,142,507,209
266,19,497,168,597,234
266,21,326,367,559,531
266,22,469,472,708,649
266,30,828,446,1038,639
266,48,811,265,947,369
266,70,710,118,789,168
266,74,509,95,595,151
266,79,608,151,689,206
266,81,560,0,638,20
266,82,451,66,552,127
266,83,649,33,705,71
266,86,588,44,652,84
267,1,409,142,507,209
267,19,499,174,595,237
267,21,313,371,559,543
267,22,451,484,704,670
267,30,825,453,1040,650
267,40,592,62,656,104
267,48,812,271,951,378
267,70,711,119,791,171
267,74,510,97,594,153
267,79,608,154,689,209
267,81,561,0,638,20
267,82,452,68,551,127
267,83,648,34,706,72
267,86,588,45,652,85
268,1,409,141,507,209
268,19,498,179,594,242
268,21,306,378,555,551
268,22,437,497,700,690
268,30,828,462,1040,657
268,40,591,61,655,103
268,48,812,276,952,385
268,59,593,103,673,153
268,70,712,121,793,173
268,74,513,99,594,153
268,79,609,158,689,212
268,81,562,0,637,21
268,82,452,68,551,127
268,83,648,34,706,74
269,1,409,141,507,209
269,19,498,182,596,245
269,21,293,385,554,566
269,22,425,512,701,712
269,30,830,471,1044,667
269,48,812,275,957,390
269,59,591,104,674,155
269,70,713,123,796,176
269,74,513,101,595,155
269,79,610,162,690,217
269,81,563,0,636,21
269,83,649,37,706,75
270,1,409,141,507,209
270,19,497,183,599,249
270,21,286,394,548,577
270,22,411,522,703,733
270,30,831,479,1050,676
270,48,813,278,956,391
270,59,593,106,677,159
270,70,715,125,800,179
270,74,513,102,596,157
270,79,609,165,691,221
270,81,563,0,635,21
270,83,652,41,706,77
271,1,409,141,506,208
271,19,496,185,600,253
271,21,275,397,555,591
271,22,403,538,703,752
271,30,825,483,1051,688
271,48,816,284,956,394
271,59,593,109,678,162
271,70,719,127,803,181
271,74,514,104,595,158
271,79,610,167,693,224
271,81,563,0,634,22
271,83,654,44,708,79
272,1,409,141,506,208
272,19,497,188,601,256
272,21,267,405,555,603
272,22,390,552,703,775
272,30,823,489,1055,699
272,48,816,286,959,399
272,59,594,111,679,163
272,70,721,129,806,184
272,74,514,106,596,160
272,79,610,170,695,228
272,81,564,0,635,23
272,83,657,46,709,81
273,1,409,141,506,208
273,19,496,190,600,260
273,21,252,408,558,618
273,22,370,565,703,803
273,30,817,499,1054,713
273,48,819,290,960,401
273,59,598,115,683,168
273,70,724,133,807,187
273,74,515,107,599,164
273,79,610,174,695,232
273,81,565,0,636,24
273,83,657,49,711,84
274,1,409,141,506,208
274,19,496,193,600,262
274,21,245,417,559,631
274,22,355,582,700,828
274,30,816,506,1058,725
274,48,819,294,962,405
274,59,600,116,685,170
274,70,726,134,809,188
274,74,514,108,599,165
274,79,609,176,695,235
274,81,567,0,636,25
274,83,658,50,712,86
275,1,409,141,506,207
275,19,496,197,600,265
275,21,233,427,555,645
275,22,335,601,695,858
275,30,809,512,1064,743
275,48,819,294,967,410
275,59,601,119,686,172
275,70,727,135,812,191
275,74,516,111,600,168
275,79,609,181,695,240
275,81,568,0,636,25
275,83,660,51,716,87
276,1,409,141,506,208
276,19,495,200,600,269
276,21,224,435,562,662
276,22,324,613,694,877
276,30,809,521,1068,755
276,48,817,295,971,415
276,59,596,119,685,175
276,70,727,137,813,193
276,74,517,114,601,171
276,79,608,186,694,244
276,81,568,0,636,26
276,83,660,52,718,89
277,1,409,141,505,207
277,19,493,201,601,273
277,21,211,446,553,673
277,22,293,640,687,923
277,30,800,528,1068,769
277,48,816,293,975,418
277,59,594,119,684,176
277,70,727,138,814,195
277,74,516,115,600,172
277,79,607,187,696,248
277,81,569,0,636,26
277,83,661,52,720,90
278,1,408,141,506,208
278,19,491,204,600,277
278,21,199,456,553,687
278,22,267,660,685,962
278,30,793,535,1072,787
278,48,816,295,977,423
278,59,592,121,682,178
278,70,726,139,817,199
278,74,515,117,600,175
278,79,606,188,698,252
278,81,569,0,636,27
278,83,659,54,720,93
279,1,409,141,505,207
279,19,491,209,598,280
279,21,178,464,548,704
279,22,248,683,685,1000
279,30,786,545,1073,803
279,40,591,61,655,103
279,48,816,299,975,426
279,59,597,127,683,182
279,70,727,141,819,202
279,74,514,119,600,177
279,79,606,191,698,256
279,81,568,0,636,28
279,83,662,55,724,94
280,1,409,141,506,207
280,19,490,213,597,284
280,21,170,477,544,718
280,22,213,706,677,1045
280,30,784,551,1078,816
280,40,591,60,656,102
280,48,817,302,976,430
280,59,597,129,683,183
280,70,727,142,822,205
280,74,513,120,602,179
280,79,607,195,700,260
280,81,569,0,636,29
280,83,665,56,727,96
281,1,409,141,506,207
281,19,490,217,595,286
281,21,142,484,538,738
281,22,186,727,660,1074
281,30,788,565,1080,827
281,40,593,62,657,103
281,48,819,307,975,434
281,59,597,132,683,186
281,70,729,146,823,208
281,74,513,121,602,181
281,79,608,200,699,264
281,81,568,0,636,30
281,83,667,57,729,97
282,1,409,141,506,207
282,19,487,220,595,290
282,21,116,493,526,752
282,22,180,751,634,1079
282,30,787,573,1087,843
282,40,595,65,658,105
282,48,821,311,976,437
282,59,596,133,683,188
282,70,731,148,824,210
282,74,513,123,602,183
282,79,608,203,701,268
282,81,568,0,635,31
282,83,669,59,732,99
283,1,409,141,506,207
283,19,485,223,594,294
283,21,86,494,518,765
283,22,165,767,629,1079
283,30,783,583,1088,859
283,40,595,66,658,106
283,48,825,316,976,440
283,59,596,135,684,192
283,70,733,151,827,212
283,74,512,124,603,185
283,79,608,205,703,271
283,81,569,0,634,31
283,83,670,60,732,100
284,1,409,141,507,207
284,19,484,225,596,297
284,21,72,507,519,787
284,30,785,593,1092,873
284,40,596,67,659,108
284,48,825,316,980,444
284,59,596,138,684,194
284,70,736,153,829,215
284,74,512,127,603,187
284,79,608,207,704,276
284,81,569,1,633,32
284,83,672,62,734,101
285,1,410,142,507,207
285,19,482,228,598,302
285,21,57,519,506,799
285,30,789,603,1097,887
285,40,596,69,659,109
285,48,824,317,984,450
285,59,596,141,684,197
285,70,739,157,831,217
285,74,512,129,602,189
285,79,608,211,703,279
285,81,570,1,632,32
285,83,673,65,734,103
286,1,411,141,507,206
286,19,482,231,597,306
286,21,43,527,501,813
286,30,790,613,1103,903
286,40,595,70,659,110
286,48,827,321,986,454
286,59,596,142,686,199
286,70,742,158,835,219
286,74,511,131,602,191
286,79,608,216,701,282
286,81,571,1,632,32
286,83,675,67,735,105
287,1,411,141,508,207
287,19,481,237,593,309
287,21,16,549,493,845
287,30,789,625,1109,921
287,40,595,72,660,112
287,48,829,324,989,459
287,59,594,145,685,202
287,70,743,159,839,222
287,74,511,134,602,194
287,79,607,221,702,288
287,81,570,1,633,33
287,83,675,69,736,107
287,86,576,3,625,34
288,1,410,141,508,207
288,19,478,242,590,314
288,21,1,558,488,860
288,30,778,634,1109,940
288,40,595,72,661,114
288,48,830,327,993,464
288,59,593,146,687,206
288,70,744,161,842,226
288,74,511,136,602,196
288,79,607,224,704,294
288,83,676,69,740,109
288,86,575,2,625,33
289,1,410,141,508,208
289,19,476,248,588,319
289,21,0,591,493,905
289,30,772,639,1116,961
289,40,596,73,663,115
289,48,831,329,996,469
289,59,593,148,688,209
289,70,745,162,848,230
289,74,510,137,603,199
289,79,605,226,706,300
289,83,678,71,742,110
289,86,574,2,624,33
290,1,409,141,508,208
290,19,472,249,591,324
290,21,0,599,489,919
290,30,762,636,1127,980
290,40,595,73,664,117
290,48,829,330,998,475
290,59,593,150,688,212
290,70,747,164,851,234
290,74,508,139,602,202
290,79,605,231,705,304
290,83,678,72,743,112
290,86,575,3,624,34
291,1,409,141,508,208
291,19,471,252,592,329
291,21,0,610,485,937
291,30,759,643,1132,996
291,40,595,74,664,118
291,48,829,334,997,478
291,59,595,153,689,214
291,70,749,166,855,237
291,74,507,140,603,204
291,79,606,236,705,309
291,83,679,73,744,113
291,86,574,4,623,35
292,1,410,141,508,208
292,19,471,256,590,333
292,21,0,610,489,952
292,30,757,666,1133,1024
292,40,595,75,665,119
292,48,833,339,995,480
292,59,598,158,689,217
292,70,753,170,855,239
292,74,507,141,603,206
292,79,606,241,704,313
292,83,680,74,746,115
292,86,574,4,623,35
293,1,410,142,507,208
293,19,469,262,589,338
293,21,0,620,486,970
293,30,758,683,1131,1043
293,40,595,76,664,120
293,48,836,344,997,484
293,59,597,162,690,222
293,70,755,174,856,242
293,74,507,143,604,209
293,79,606,246,705,319
293,83,681,75,748,116
293,86,574,5,623,36
294,1,411,142,507,208
294,19,467,265,589,343
294,30,756,707,1128,1064
294,40,594,78,664,121
294,48,837,349,996,488
294,59,597,164,689,224
294,70,757,177,857,244
294,74,507,145,603,210
294,79,605,251,703,324
294,83,683,76,749,117
294,86,574,5,623,36
295,1,411,142,508,208
295,19,466,268,591,349
295,21,0,656,449,978
295,30,757,729,1118,1075
295,40,593,79,663,123
295,48,836,351,996,493
295,59,593,164,689,227
295,70,758,179,859,246
295,74,506,148,602,214
295,79,605,256,702,328
295,83,685,77,752,119
295,86,574,6,623,37
296,1,411,142,508,209
296,19,460,272,589,354
296,21,0,667,444,993
296,30,758,737,1118,1079
296,40,592,81,663,126
296,48,838,355,998,499
296,59,591,166,688,230
296,70,760,181,862,249
296,74,506,150,602,216
296,79,602,260,701,334
296,83,686,79,754,121
296,86,574,6,623,38
297,1,410,142,509,210
297,19,453,273,589,361
297,30,748,742,1107,1079
297,40,589,82,662,128
297,48,838,358,1000,505
297,59,589,167,688,232
297,70,761,182,865,252
297,74,505,153,602,220
297,79,597,262,704,342
297,83,686,80,755,123
297,86,573,7,624,39
298,1,411,143,508,209
298,19,451,276,589,365
298,30,752,755,1088,1070
298,40,592,85,664,131
298,48,840,364,1003,513
298,59,589,171,685,235
298,70,763,184,867,254
298,74,505,157,601,222
298,79,597,268,704,347
298,83,688,82,756,125
298,86,573,7,624,40
299,1,409,142,509,210
299,19,446,280,590,372
299,30,750,766,1086,1079
299,40,592,85,667,133
299,48,840,364,1011,520
299,59,589,174,688,239
299,70,763,186,870,258
299,74,504,158,601,225
299,79,597,273,703,352
299,83,687,84,758,128
299,86,572,8,624,41
300,1,409,143,508,211
300,19,442,285,586,377
300,40,590,87,667,135
300,48,841,366,1013,524
300,59,589,178,689,243
300,70,765,187,871,260
300,74,503,160,601,227
300,79,596,280,702,358
300,83,688,86,758,129
300,86,572,9,623,42
