frame_id,vehicle_id,x1,y1,x2,y2
202,22,594,0,628,24
202,23,638,0,665,12
203,5,435,140,490,202
203,9,269,721,512,1001
203,11,518,406,639,542
203,12,618,215,687,289
203,13,521,130,590,206
203,14,791,190,865,262
203,15,731,116,785,164
203,16,623,125,677,179
203,17,544,69,582,104
203,18,613,46,644,79
203,19,608,27,642,54
203,20,670,30,703,59
203,21,543,34,577,65
203,22,594,0,628,24
203,23,637,0,666,12
204,5,435,140,490,202
204,9,247,745,502,1040
204,11,511,417,636,557
204,12,617,219,687,294
204,13,521,132,590,209
204,14,793,193,867,266
204,15,733,117,787,166
204,16,623,128,678,182
204,17,544,70,582,105
204,18,613,47,644,80
204,19,608,27,642,55
204,20,671,31,704,61
204,21,542,35,577,66
204,22,594,0,628,25
204,23,637,0,668,13
205,5,435,140,490,202
205,9,226,774,485,1074
205,11,504,427,633,571
205,12,617,222,688,299
205,13,520,134,590,212
205,14,795,196,869,269
205,15,734,119,789,169
205,16,623,130,678,185
205,17,544,71,583,106
205,18,614,48,645,82
205,19,609,28,643,56
205,20,671,32,705,62
205,21,542,36,577,67
205,22,595,1,628,26
205,23,637,0,668,14
206,5,435,140,490,202
206,9,210,801,460,1079
206,11,497,438,629,586
206,12,616,226,689,305
206,13,520,136,590,215
206,14,797,199,871,273
206,15,736,120,791,171
206,16,623,133,679,188
206,17,544,72,583,108
206,18,614,49,645,83
206,19,609,29,643,57
206,20,672,33,706,63
206,21,543,36,577,68
206,22,595,1,628,26
206,23,637,0,669,14
207,5,434,140,491,202
207,9,202,832,434,1079
207,11,491,448,626,601
207,12,614,230,688,310
207,13,519,138,590,217
207,14,798,202,874,277
207,15,737,122,793,174
207,16,623,135,680,192
207,17,543,73,583,109
207,18,615,50,646,84
207,19,609,30,644,58
207,20,673,34,708,65
207,21,543,37,577,69
207,22,596,2,628,27
207,23,637,0,670,15
208,5,434,140,491,202
208,9,198,867,407,1079
208,11,483,458,623,616
208,12,613,235,688,316
208,13,519,140,591,220
208,14,801,205,876,281
208,15,739,124,796,176
208,16,623,138,681,195
208,17,543,74,583,111
208,18,615,51,647,85
208,19,609,30,644,59
208,20,674,36,708,66
208,21,543,38,577,69
208,22,596,2,628,27
208,23,638,0,671,16
209,5,434,140,491,203
209,9,189,900,377,1079
209,11,477,469,619,630
209,12,613,239,688,321
209,13,519,142,591,223
209,14,802,208,879,284
209,15,741,125,798,178
209,16,623,141,681,198
209,17,543,75,583,112
209,18,616,52,647,87
209,19,610,31,645,60
209,20,675,37,709,67
209,21,542,39,578,70
209,22,597,3,628,28
209,23,638,0,672,16
210,5,434,140,491,203
210,9,193,938,353,1079
210,11,470,479,616,645
210,12,612,243,688,327
210,13,518,144,591,225
210,14,804,211,881,288
210,15,742,127,800,181
210,16,623,143,682,201
210,17,543,76,583,113
210,18,616,53,648,88
210,19,610,32,645,61
210,20,676,38,710,69
210,21,542,39,578,71
210,22,597,3,628,29
210,23,637,0,672,17
211,5,434,140,491,203
211,9,186,963,335,1079
211,11,460,492,611,663
211,12,611,248,688,333
211,13,518,147,591,228
211,14,806,214,883,292
211,15,743,128,802,183
211,16,623,146,682,205
211,17,543,77,583,115
211,18,617,55,648,90
211,19,610,33,645,62
211,20,677,39,711,70
211,21,542,40,578,72
211,22,598,4,628,29
211,23,638,0,673,18
212,5,434,140,491,203
212,11,450,506,606,683
212,12,609,253,687,340
212,13,517,149,591,231
212,14,807,217,886,296
212,15,745,131,804,185
212,16,624,149,683,209
212,17,542,79,584,116
212,18,617,56,649,91
212,19,611,34,645,63
212,20,677,41,713,71
212,21,542,41,578,73
212,22,598,5,629,30
212,23,638,0,674,18
213,5,434,140,491,203
213,11,439,520,600,703
213,12,607,258,687,346
213,13,517,152,591,235
213,14,809,220,888,301
213,15,747,133,806,188
213,16,624,152,684,213
213,17,542,80,584,118
213,18,618,58,649,93
213,19,610,35,646,65
213,20,679,42,714,72
213,21,542,42,578,74
213,22,598,5,629,31
213,23,639,0,675,19
214,5,434,140,491,203
214,11,428,534,594,723
214,12,606,263,687,353
214,13,516,154,591,238
214,14,811,224,891,305
214,15,749,135,808,191
214,16,624,156,684,217
214,17,541,81,584,119
214,18,618,59,650,94
214,19,611,36,647,66
214,20,680,43,715,74
214,21,542,43,578,75
214,22,598,6,629,32
214,23,639,0,676,20
215,5,434,140,491,203
215,11,416,548,589,744
215,12,604,269,686,360
215,13,515,156,591,241
215,14,813,227,893,309
215,15,750,137,810,194
215,16,624,159,685,221
215,17,542,82,584,121
215,18,619,61,650,96
215,19,611,37,647,67
215,20,681,44,716,75
215,21,542,43,578,76
215,22,598,6,629,32
215,23,640,0,676,21
216,5,434,140,491,203
216,11,403,564,582,768
216,12,602,274,685,367
216,13,514,159,590,244
216,14,814,230,896,314
216,15,752,139,813,196
216,16,624,162,686,225
216,17,541,83,584,122
216,18,619,62,651,97
216,19,612,38,647,69
216,20,682,45,717,77
216,21,541,44,578,77
216,22,598,7,629,33
216,23,640,0,677,21
217,5,434,140,491,203
217,11,388,582,575,795
217,12,601,279,685,373
217,13,513,161,590,248
217,14,816,233,898,318
217,15,754,141,815,199
217,16,624,165,686,229
217,17,541,85,584,124
217,18,620,64,652,99
217,19,612,39,647,70
217,20,683,47,718,78
217,21,541,45,578,78
217,22,598,7,629,34
217,23,641,0,677,22
218,5,434,140,491,203
218,11,373,600,567,822
218,12,599,284,685,380
218,13,512,164,590,251
218,14,818,237,900,323
218,15,755,143,817,201
218,16,624,168,687,232
218,17,541,86,584,125
218,18,620,65,652,100
218,19,612,40,648,71
218,20,683,48,720,79
218,21,541,46,578,79
218,22,599,8,629,35
218,23,641,0,678,23
219,5,434,140,491,203
219,11,358,617,561,849
219,12,597,289,684,386
219,13,511,166,590,254
219,14,819,240,903,327
219,15,757,145,819,204
219,16,624,172,687,236
219,17,541,87,583,126
219,18,621,66,653,102
219,19,612,41,649,72
219,20,684,49,721,81
219,21,541,47,578,80
219,22,599,9,630,35
219,23,643,1,678,24
220,5,434,140,491,203
220,11,343,635,553,876
220,12,596,294,684,393
220,13,511,169,590,258
220,14,821,243,905,331
220,15,759,148,821,206
220,16,624,175,687,240
220,17,541,88,583,128
220,18,621,68,653,103
220,19,612,41,649,73
220,20,686,50,722,82
220,21,541,47,578,81
220,22,599,9,630,36
220,23,643,1,678,24
221,5,434,140,491,203
221,11,325,655,545,907
221,12,593,301,683,401
221,13,510,171,590,261
221,14,823,247,908,336
221,15,760,150,823,209
221,16,624,178,688,245
221,17,540,90,584,129
221,18,622,70,654,105
221,19,612,42,650,74
221,20,687,51,723,83
221,21,540,48,578,83
221,22,599,10,630,37
221,23,644,2,678,25
222,5,434,140,491,203
222,11,306,677,535,940
222,12,591,307,682,410
222,13,508,174,589,265
222,14,825,251,910,341
222,15,762,152,825,212
222,16,623,182,689,250
222,17,540,91,584,131
222,18,622,71,655,106
222,19,613,44,650,76
222,20,688,53,724,85
222,21,540,49,578,84
222,22,600,11,630,38
222,23,645,2,679,26
223,5,434,140,491,203
223,11,286,698,524,973
223,12,587,314,680,419
223,13,507,177,588,268
223,14,827,255,912,346
223,15,764,154,828,214
223,16,623,185,690,254
223,17,540,92,584,133
223,18,622,72,655,108
223,19,613,45,650,77
223,20,688,54,726,86
223,21,540,50,579,85
223,22,600,11,630,38
223,23,646,3,680,27
224,5,434,140,491,203
224,11,265,722,514,1009
224,12,584,321,679,429
224,13,506,180,588,272
224,14,828,258,915,351
224,15,766,157,830,217
224,16,623,189,690,259
224,17,540,94,584,135
224,18,623,74,656,110
224,19,613,46,651,78
224,20,689,55,727,88
224,21,540,51,579,87
224,22,600,12,630,39
224,23,647,4,680,28
225,5,434,140,491,203
225,11,244,746,502,1046
225,12,581,328,678,438
225,13,504,182,587,276
225,14,830,262,917,356
225,15,768,159,833,220
225,16,622,192,691,264
225,17,540,96,584,136
225,18,623,75,657,111
225,19,613,47,651,79
225,20,690,56,728,89
225,21,540,52,579,88
225,22,600,13,630,40
225,23,648,5,680,29
226,5,434,140,491,203
226,11,223,772,486,1076
226,12,578,334,677,447
226,13,503,185,587,279
226,14,831,266,920,361
226,15,770,162,836,223
226,16,622,196,692,268
226,17,540,97,585,138
226,18,623,76,658,113
226,19,614,48,652,81
226,20,691,57,729,91
226,21,540,53,579,89
226,22,600,14,630,41
226,23,649,6,681,30
227,5,434,140,491,203
227,11,210,801,461,1079
227,12,575,341,676,457
227,13,501,188,586,283
227,14,833,270,922,366
227,15,772,164,838,226
227,16,622,200,692,273
227,17,540,99,584,140
227,18,624,78,658,115
227,19,614,49,652,82
227,20,692,59,731,92
227,21,540,54,579,90
227,22,601,14,630,41
227,23,650,6,682,30
228,1,177,841,462,1079
228,5,434,140,491,203
228,11,196,820,452,1079
228,12,572,348,674,466
228,13,500,190,586,287
228,14,835,274,924,371
228,15,774,166,841,229
228,16,622,203,693,278
228,17,540,100,585,141
228,18,624,79,659,116
228,19,614,50,653,83
228,20,693,60,732,94
228,21,540,55,579,91
228,22,601,15,630,42
228,23,651,7,682,31
229,1,173,862,438,1079
229,5,434,140,491,203
229,12,569,355,673,475
229,13,498,193,585,291
229,14,836,278,926,376
229,15,776,168,843,232
229,16,622,207,693,282
229,17,540,101,585,143
229,18,624,80,660,118
229,19,614,51,653,84
229,20,694,61,733,95
229,21,540,56,579,92
229,22,601,16,630,43
229,23,651,8,683,32
230,1,170,888,414,1079
230,5,434,140,491,203
230,12,566,361,672,484
230,13,497,196,584,294
230,14,838,281,929,381
230,15,778,171,845,234
230,16,621,211,694,287
230,17,539,103,586,145
230,18,624,82,660,120
230,19,615,52,653,86
230,20,695,62,734,97
230,21,540,57,579,93
230,22,601,17,630,44
230,23,652,8,683,33
231,1,175,925,385,1079
231,5,434,140,491,203
231,12,561,370,669,495
231,13,495,199,583,298
231,14,839,285,932,387
231,15,780,173,848,237
231,16,621,215,694,293
231,17,539,104,586,147
231,18,625,83,660,121
231,19,615,53,654,87
231,20,696,64,735,99
231,21,540,58,579,95
231,22,601,17,631,44
231,23,652,9,684,34
232,1,182,965,355,1079
232,5,434,140,491,203
232,12,555,379,667,509
232,13,493,202,583,302
232,14,840,289,934,393
232,15,782,175,850,240
232,16,620,220,695,299
232,17,539,106,585,149
232,18,625,85,661,123
232,19,615,55,654,88
232,20,697,65,737,100
232,21,540,59,579,96
232,22,601,18,631,45
232,23,653,10,684,35
233,1,183,983,328,1079
233,5,434,140,491,203
233,12,550,389,664,522
233,13,491,205,582,307
233,14,842,293,936,398
233,15,784,178,853,243
233,16,620,225,695,305
233,17,539,108,585,151
233,18,625,86,662,125
233,19,616,56,655,89
233,20,698,66,738,102
233,21,540,60,579,97
233,22,601,19,631,46
233,23,654,11,685,36
234,5,434,140,491,203
234,12,544,399,661,535
234,13,489,208,581,311
234,14,843,297,938,404
234,15,785,180,855,247
234,16,619,229,695,310
234,17,539,109,585,152
234,18,626,88,662,127
234,19,615,57,655,91
234,20,700,68,739,103
234,21,540,61,579,98
234,22,601,19,632,47
234,23,655,11,686,37
235,5,434,140,491,203
235,12,538,408,659,549
235,13,487,211,581,315
235,14,844,302,940,409
235,15,787,182,858,250
235,16,618,234,695,316
235,17,539,111,585,154
235,18,626,89,662,128
235,19,616,59,656,93
235,20,701,70,740,105
235,21,540,62,580,99
235,22,601,20,633,48
235,23,656,12,686,37
236,5,434,140,491,203
236,12,532,418,656,563
236,13,485,214,580,320
236,14,846,306,943,415
236,15,789,185,860,253
236,16,618,239,695,322
236,17,538,113,586,156
236,18,627,91,663,130
236,19,616,60,656,94
236,20,701,71,742,106
236,21,540,64,580,100
236,22,601,21,633,49
236,23,656,13,686,38
237,5,434,140,491,203
237,12,527,428,653,576
237,13,483,218,579,325
237,14,847,310,945,421
237,15,791,188,862,256
237,16,617,244,695,328
237,17,538,114,586,158
237,18,627,92,664,132
237,19,616,61,656,96
237,20,703,72,743,108
237,21,540,65,580,102
237,22,601,22,633,50
237,23,657,14,687,39
238,5,434,140,491,203
238,12,521,438,651,590
238,13,481,221,579,329
238,14,849,314,947,426
238,15,793,190,865,259
238,16,616,249,695,334
238,17,537,116,586,160
238,18,627,94,664,134
238,19,616,63,657,97
238,20,704,74,744,110
238,21,540,66,580,103
238,22,602,22,634,51
238,23,657,14,688,40
239,5,434,140,491,203
239,12,515,447,648,603
239,13,479,225,578,334
239,14,850,318,949,432
239,15,795,193,867,262
239,16,615,254,695,340
239,17,537,117,586,162
239,18,627,95,665,136
239,19,617,64,657,99
239,20,705,75,745,111
239,21,540,68,580,104
239,22,602,23,634,52
239,23,658,15,689,41
240,5,434,140,491,203
240,12,509,457,645,616
240,13,477,228,577,339
240,14,852,322,951,437
240,15,797,195,870,265
240,16,615,258,695,345
240,17,537,119,586,164
240,18,628,97,665,137
240,19,617,65,658,100
240,20,706,77,747,113
240,21,540,69,580,105
240,22,602,24,634,53
240,23,659,16,689,42
241,5,434,140,491,203
241,12,501,469,642,633
241,13,475,232,576,344
241,14,853,326,954,444
241,15,799,197,872,268
241,16,613,264,696,353
241,17,536,121,586,166
241,18,628,98,666,139
241,19,617,66,658,102
241,20,707,78,748,114
241,21,539,70,581,106
241,22,602,24,635,54
241,23,660,17,690,43
242,5,434,140,491,203
242,12,493,481,637,650
242,13,472,235,575,349
242,14,854,331,956,450
242,15,801,200,874,272
242,16,611,270,696,361
242,17,535,122,587,169
242,18,628,100,667,142
242,19,617,67,659,103
242,20,708,79,750,116
242,21,539,71,581,108
242,22,603,25,635,55
242,23,660,18,691,44
243,5,434,140,491,203
243,12,484,494,633,668
243,13,469,239,573,354
243,14,855,335,958,456
243,15,802,203,877,275
243,16,609,276,695,369
243,17,535,124,587,171
243,18,628,102,667,144
243,19,617,69,659,105
243,20,709,81,751,118
243,21,539,72,581,109
243,22,603,26,635,56
243,23,661,19,691,45
244,5,434,140,491,203
244,12,475,506,629,686
244,13,466,242,571,359
244,14,857,340,960,462
244,15,804,205,879,279
244,16,607,282,695,377
244,17,535,126,587,173
244,18,629,104,667,146
244,19,618,70,660,107
244,20,710,82,753,120
244,21,539,73,582,110
244,22,603,27,636,57
244,23,661,20,692,46
245,5,434,140,491,203
245,12,465,519,625,705
245,13,463,246,570,364
245,14,858,344,962,469
245,15,806,208,881,282
245,16,605,288,694,385
245,17,535,128,587,175
245,18,629,106,669,149
245,19,618,71,660,108
245,20,711,84,755,122
245,21,539,74,582,112
245,22,603,27,636,58
245,23,662,20,693,47
246,5,434,140,491,203
246,12,454,533,619,726
246,13,459,250,568,370
246,14,859,349,964,475
246,15,808,211,884,286
246,16,603,295,694,394
246,17,534,130,587,177
246,18,629,108,669,151
246,19,618,73,661,110
246,20,712,85,756,124
246,21,539,75,582,114
246,22,603,28,636,59
246,23,663,21,694,48
247,5,434,140,491,203
247,12,442,548,613,749
247,13,456,254,567,376
247,14,860,353,966,481
247,15,809,213,886,289
247,16,601,301,694,403
247,17,534,131,587,179
247,18,630,110,670,153
247,19,618,74,661,111
247,20,713,87,758,126
247,21,539,76,582,115
247,22,604,29,637,59
247,23,663,22,695,50
248,5,434,140,491,203
248,12,430,564,608,772
248,13,453,258,565,381
248,14,861,358,968,487
248,15,812,216,888,292
248,16,599,307,694,411
248,17,534,133,587,181
248,18,630,111,670,156
248,19,618,76,662,113
248,20,715,88,760,128
248,21,539,77,582,116
248,22,604,29,637,60
248,23,664,23,696,51
249,5,434,140,491,203
249,12,418,579,601,795
249,13,449,262,563,387
249,14,863,362,971,494
249,15,813,219,891,296
249,16,597,313,693,419
249,17,534,135,587,184
249,18,630,113,671,158
249,19,618,77,662,115
249,20,716,90,761,129
249,21,538,78,583,118
249,22,604,30,637,61
249,23,665,24,696,52
250,5,434,140,491,203
250,12,405,594,596,818
250,13,446,266,561,392
250,14,864,367,973,500
250,15,815,221,893,299
250,16,596,319,693,427
250,17,533,137,587,186
250,18,631,115,672,161
250,19,619,78,663,116
250,20,718,91,763,131
250,21,538,79,583,119
250,22,604,31,638,62
250,23,665,25,697,54
251,5,434,140,491,203
251,12,389,612,589,847
251,13,442,271,559,399
251,14,865,372,975,507
251,15,817,224,896,303
251,16,592,326,692,437
251,17,533,139,587,188
251,18,631,117,672,163
251,19,619,80,663,118
251,20,719,93,765,133
251,21,538,80,583,121
251,22,604,31,638,63
251,23,666,26,698,55
252,5,434,140,491,203
252,12,371,631,581,877
252,13,437,276,557,406
252,14,865,377,976,514
252,15,818,227,898,307
252,16,589,333,691,448
252,17,533,141,587,191
252,18,631,119,673,165
252,19,620,81,663,120
252,20,720,94,766,135
252,21,538,81,583,122
252,22,605,32,638,64
252,23,667,27,698,56
252,24,590,0,613,9
253,5,434,140,491,203
253,12,353,650,572,909
253,13,433,281,555,414
253,14,866,382,978,521
253,15,820,229,901,310
253,16,585,341,690,459
253,17,532,143,588,194
253,18,632,121,674,168
253,19,620,83,664,121
253,20,721,96,767,137
253,21,538,83,583,124
253,22,605,33,639,65
253,23,668,28,699,57
253,24,589,0,614,9
254,5,434,140,491,203
254,12,335,669,565,941
254,13,428,285,552,421
254,14,867,387,980,528
254,15,822,232,903,314
254,16,582,349,689,470
254,17,532,145,587,196
254,18,632,123,674,171
254,19,620,84,665,123
254,20,723,98,770,139
254,21,538,84,583,125
254,22,605,34,639,66
254,23,668,29,700,58
254,24,589,0,615,10
255,5,434,140,491,203
255,12,316,688,556,974
255,13,423,290,550,428
255,14,868,392,982,535
255,15,823,235,905,318
255,16,579,357,688,481
255,17,531,147,588,199
255,18,632,125,675,173
255,19,620,85,665,125
255,20,724,99,771,141
255,21,538,85,583,127
255,22,605,35,639,67
255,23,669,30,701,59
255,24,588,0,616,10
256,5,434,140,491,203
256,12,298,709,547,1008
256,13,418,295,548,436
256,14,868,397,983,542
256,15,825,237,908,321
256,16,574,366,687,493
256,17,530,149,588,202
256,18,633,128,676,176
256,19,620,87,666,127
256,20,725,101,773,143
256,21,538,86,583,128
256,22,605,36,639,68
256,23,670,31,702,60
256,24,588,0,616,11
257,5,434,140,491,203
257,12,279,731,538,1042
257,13,414,300,545,443
257,14,869,402,985,549
257,15,827,240,910,325
257,16,570,374,685,505
257,17,530,152,587,205
257,18,633,130,676,179
257,19,620,88,666,128
257,20,727,102,775,145
257,21,537,88,584,130
257,22,605,36,640,69
257,23,671,32,703,61
257,24,587,0,617,11
258,5,434,140,491,203
258,12,259,755,525,1075
258,13,409,305,543,451
258,14,870,407,987,556
258,15,828,243,912,329
258,16,565,383,683,517
258,17,530,154,587,207
258,18,633,132,677,181
258,19,621,90,667,130
258,20,728,104,776,147
258,21,538,89,583,132
258,22,606,37,640,70
258,23,672,33,704,62
258,24,587,0,617,12
259,5,434,140,491,203
259,12,245,780,503,1079
259,13,404,309,541,458
259,14,870,412,989,563
259,15,830,245,915,332
259,16,561,392,681,529
259,17,529,156,588,210
259,18,633,134,678,184
259,19,621,91,667,132
259,20,729,106,778,149
259,21,537,90,584,133
259,22,606,38,640,71
259,23,673,34,705,63
259,24,587,0,618,12
260,5,434,140,491,203
260,12,240,806,483,1079
260,13,399,314,538,465
260,14,871,417,991,571
260,15,832,248,917,336
260,16,557,401,679,541
260,17,529,158,588,213
260,18,634,136,679,187
260,19,621,93,668,134
260,20,731,107,780,151
260,21,537,92,584,135
260,22,606,39,641,72
260,23,674,35,706,64
260,24,587,0,618,13
261,5,434,140,491,203
261,12,235,837,459,1079
261,13,394,320,536,473
261,14,872,423,993,579
261,15,834,251,919,340
261,16,551,412,677,556
261,17,528,160,588,215
261,18,634,138,679,189
261,19,621,94,668,136
261,20,733,109,781,153
261,21,537,93,584,136
261,22,606,40,641,74
261,23,674,36,707,65
261,24,587,0,619,13
262,5,434,140,491,203
262,12,226,869,431,1079
262,13,388,326,532,482
262,14,872,428,995,588
262,15,835,254,921,343
262,16,545,424,674,572
262,17,528,163,588,218
262,18,634,141,680,192
262,19,621,96,668,138
262,20,734,111,783,155
262,21,537,94,584,138
262,22,606,41,641,75
262,23,675,37,708,66
262,24,587,0,619,14
263,5,434,140,491,203
263,12,226,903,408,1079
263,13,381,331,529,491
263,14,872,434,997,596
263,15,837,257,923,347
263,16,538,435,671,588
263,17,527,165,587,221
263,18,634,143,680,195
263,19,621,97,669,140
263,20,735,113,784,157
263,21,537,96,584,140
263,22,606,42,641,76
263,23,675,38,710,68
263,24,586,0,619,14
264,5,434,140,491,203
264,12,229,937,388,1079
264,13,375,337,526,500
264,14,872,440,999,605
264,15,838,260,925,351
264,16,531,446,669,605
264,17,526,168,587,224
264,18,635,146,681,198
264,19,621,99,670,142
264,20,736,114,787,160
264,21,537,97,584,141
264,22,607,43,642,78
264,23,676,39,711,69
264,24,587,0,619,15
265,5,434,140,491,203
265,12,224,961,370,1079
265,13,369,343,523,509
265,14,872,445,1001,614
265,15,840,263,927,355
265,16,525,457,666,622
265,17,525,170,587,227
265,18,634,148,681,201
265,19,622,100,670,144
265,20,737,116,788,162
265,21,537,99,585,143
265,22,607,44,642,79
265,23,677,40,712,71
265,24,586,0,620,15
266,5,434,140,491,203
266,13,362,350,519,519
266,14,873,452,1003,623
266,15,841,266,929,358
266,16,517,469,663,640
266,17,525,173,587,230
266,18,635,151,681,204
266,19,622,102,670,146
266,20,739,118,790,164
266,21,536,100,585,145
266,22,607,45,642,80
266,23,678,41,713,72
266,24,586,0,621,16
267,5,434,140,491,203
267,13,355,356,515,529
267,14,873,459,1004,633
267,15,842,269,931,362
267,16,508,483,659,659
267,17,524,175,587,233
267,18,635,153,683,207
267,19,622,104,671,148
267,20,741,120,792,167
267,21,536,101,585,147
267,22,607,46,643,81
267,23,679,42,714,73
267,24,587,0,621,17
268,5,435,140,490,203
268,13,348,364,511,539
268,14,873,465,1006,643
268,15,843,272,932,366
268,16,499,496,654,679
268,17,523,177,587,236
268,18,635,156,683,210
268,19,623,105,672,150
268,20,742,122,794,169
268,21,536,103,585,148
268,22,607,47,643,83
268,23,680,43,715,75
268,24,587,0,621,17
269,5,435,140,490,203
269,13,341,371,507,549
269,14,873,472,1008,653
269,15,845,275,934,370
269,16,490,510,650,698
269,17,523,180,586,239
269,18,635,158,684,213
269,19,623,107,672,152
269,20,743,124,795,171
269,21,536,104,585,150
269,22,607,48,643,84
269,23,681,44,716,76
269,24,587,0,621,18
270,5,435,140,490,203
270,13,333,378,503,560
270,14,873,479,1009,663
270,15,846,278,936,374
270,16,481,523,646,718
270,17,522,182,586,242
270,18,635,161,684,216
270,19,623,109,672,154
270,20,744,126,797,174
270,21,536,105,586,152
270,22,607,49,643,85
270,23,682,45,717,78
270,24,587,0,622,18
271,5,435,140,490,203
271,13,324,386,498,572
271,14,873,486,1011,674
271,15,848,281,938,377
271,16,467,540,640,745
271,17,521,185,585,245
271,18,636,164,684,219
271,19,623,110,672,156
271,20,746,127,799,176
271,21,536,106,586,154
271,22,607,50,644,86
271,23,682,46,719,79
271,24,587,0,622,19
272,5,435,140,490,203
272,13,313,394,493,586
272,14,872,494,1013,686
272,15,849,284,939,381
272,16,451,558,633,776
272,17,520,188,585,249
272,18,636,167,685,223
272,19,623,112,673,158
272,20,747,130,801,178
272,21,536,108,586,155
272,22,607,51,644,87
272,23,684,48,719,81
272,24,586,0,623,20
273,5,435,140,490,203
273,13,303,403,487,599
273,14,872,502,1015,698
273,15,850,287,941,385
273,16,436,578,626,807
273,17,520,191,585,252
273,18,636,170,685,227
273,19,623,114,673,161
273,20,749,132,803,180
273,21,536,110,586,157
273,22,607,52,645,89
273,23,685,49,721,82
273,24,587,0,623,21
274,5,435,140,490,203
274,13,293,411,482,613
274,14,872,510,1017,710
274,15,851,290,943,389
274,16,420,597,619,839
274,17,518,194,584,256
274,18,636,173,686,230
274,19,623,116,674,163
274,20,751,134,805,183
274,21,535,111,586,159
274,22,607,53,645,90
274,23,686,50,722,83
274,24,587,0,623,21
275,5,435,140,490,203
275,13,283,420,477,627
275,14,872,518,1019,722
275,15,852,293,944,393
275,16,403,617,612,871
275,17,517,197,584,260
275,18,636,176,686,234
275,19,624,118,674,165
275,20,752,136,807,185
275,21,535,113,586,161
275,22,607,54,646,91
275,23,687,52,723,85
275,24,587,0,623,22
276,5,435,140,490,203
276,13,273,429,471,641
276,14,871,526,1022,735
276,15,853,296,946,398
276,16,387,637,605,903
276,17,517,200,584,263
276,18,636,179,687,237
276,19,624,120,675,168
276,20,754,138,809,188
276,21,535,115,586,163
276,22,607,55,646,93
276,23,688,53,724,86
276,24,587,0,624,23
277,5,435,140,490,203
277,13,263,438,466,655
277,14,871,534,1024,747
277,15,854,299,948,402
277,16,371,656,598,935
277,17,515,203,583,267
277,18,635,182,688,241
277,19,624,122,675,170
277,20,755,140,811,191
277,21,535,116,586,165
277,22,607,56,646,94
277,23,689,54,725,87
277,24,587,0,624,24
278,5,435,140,490,203
278,13,253,447,461,669
278,14,871,541,1026,759
278,15,855,302,949,406
278,16,355,675,591,968
278,17,514,206,583,271
278,18,635,184,688,245
278,19,624,124,676,173
278,20,757,142,813,193
278,21,535,118,586,166
278,22,607,57,647,96
278,23,690,55,726,89
278,24,587,0,624,25
279,5,435,140,490,203
279,13,242,455,455,682
279,14,871,549,1028,772
279,15,856,305,951,410
279,16,339,695,583,999
279,17,513,209,583,274
279,18,635,187,689,248
279,19,624,126,676,175
279,20,758,144,815,196
279,21,535,120,586,168
279,22,607,58,647,97
279,23,690,57,727,90
279,24,588,0,624,25
280,5,435,140,490,203
280,13,232,464,450,696
280,14,871,557,1029,784
280,15,857,308,953,414
280,16,323,715,576,1031
280,17,512,212,582,278
280,18,635,190,689,252
280,19,624,128,676,177
280,20,760,146,818,198
280,21,534,121,586,170
280,22,608,59,647,98
280,23,691,58,729,92
280,24,588,0,624,25
281,5,435,140,490,203
281,13,219,474,443,713
281,14,870,566,1032,799
281,15,859,311,954,418
281,16,302,738,566,1071
281,17,511,215,582,282
281,18,635,194,690,256
281,19,625,131,677,180
281,20,761,148,820,201
281,21,534,123,586,172
281,22,608,60,648,99
281,23,692,59,730,93
281,24,589,1,624,26
282,5,435,140,490,203
282,13,206,485,436,731
282,14,869,575,1034,815
282,15,860,314,956,422
282,16,288,765,545,1079
282,17,509,219,581,287
282,18,635,198,690,261
282,19,625,133,677,183
282,20,763,151,822,203
282,21,534,125,586,175
282,22,608,61,648,101
282,23,694,60,731,95
282,24,589,1,624,27
283,5,435,140,490,203
283,13,191,497,428,749
283,14,867,584,1036,832
283,15,861,317,958,426
283,16,278,794,520,1079
283,17,508,222,580,291
283,18,635,201,690,265
283,19,624,135,678,186
283,20,765,153,824,206
283,21,534,127,586,177
283,22,608,63,649,102
283,23,694,62,732,96
283,24,590,2,624,27
284,5,435,140,490,203
284,11,256,832,499,1079
284,13,177,509,420,768
284,14,866,594,1039,849
284,15,862,320,959,431
284,16,266,812,512,1079
284,17,506,225,580,295
284,18,634,205,691,270
284,19,625,138,678,189
284,20,767,155,826,209
284,21,534,129,586,179
284,22,608,64,649,104
284,23,696,63,733,98
284,24,590,3,624,28
285,5,435,140,490,203
285,11,247,855,484,1079
285,13,162,520,412,787
285,14,865,604,1042,865
285,15,863,323,961,435
285,17,504,229,579,300
285,18,634,209,691,275
285,19,625,140,679,191
285,20,768,158,828,211
285,21,533,131,586,182
285,22,608,65,649,106
285,23,697,64,735,99
285,24,590,3,624,29
286,5,435,140,490,203
286,11,259,888,473,1077
286,13,146,533,404,808
286,14,864,614,1043,883
286,15,865,327,962,439
286,17,503,232,579,304
286,18,633,212,692,279
286,19,624,142,679,194
286,20,770,160,831,214
286,21,533,133,586,184
286,22,608,67,650,107
286,23,697,66,737,101
286,24,591,4,625,30
287,5,435,140,490,203
287,11,266,930,448,1078
287,13,128,545,395,830
287,14,862,625,1045,901
287,15,866,330,964,444
287,17,502,236,578,308
287,18,633,216,692,284
287,19,624,145,680,197
287,20,772,162,832,217
