frame_id,vehicle_id,x1,y1,x2,y2
176,110,620,9,656,34
176,112,542,13,573,39
176,123,602,24,628,47
176,126,536,53,570,82
177,3,425,142,492,201
177,13,527,20,557,47
177,14,554,363,663,469
177,40,744,129,801,180
177,47,541,35,573,62
177,50,650,6,680,30
177,62,527,97,586,153
177,64,614,73,660,113
177,79,592,4,621,29
177,80,696,76,740,114
177,81,615,135,677,190
177,82,596,237,668,304
177,92,642,6,674,31
177,107,558,20,587,46
177,110,622,9,657,34
177,112,543,13,573,38
177,123,603,24,629,48
177,126,536,55,570,84
178,3,425,142,492,201
178,13,527,19,558,46
178,14,550,372,659,478
178,40,746,132,803,183
178,47,541,36,572,62
178,50,650,6,681,30
178,62,526,97,587,155
178,64,615,76,660,115
178,79,592,3,620,27
178,80,697,76,742,116
178,81,615,137,676,192
178,82,593,242,668,312
178,107,558,19,587,45
178,110,628,9,662,34
178,112,543,12,574,38
178,122,603,12,629,36
178,123,604,24,631,48
178,126,538,55,570,82
179,3,425,142,492,201
179,13,526,20,557,48
179,14,543,381,655,490
179,40,748,135,805,186
179,47,542,40,575,68
179,50,652,7,682,31
179,62,522,94,588,157
179,64,616,77,661,117
179,79,591,2,621,28
179,80,697,76,743,117
179,81,615,140,677,195
179,82,590,246,670,320
179,85,617,5,646,29
179,107,554,21,584,48
179,110,628,9,662,35
179,112,542,12,574,38
179,122,606,11,632,36
179,123,604,24,632,49
179,126,539,56,571,83
180,3,425,142,492,202
180,13,526,20,556,47
180,14,538,389,652,502
180,40,750,137,807,189
180,47,542,43,576,71
180,50,653,7,683,31
180,62,521,94,589,159
180,64,616,79,662,119
180,79,590,2,622,29
180,80,697,77,745,119
180,81,615,142,677,198
180,82,588,249,669,326
180,85,618,5,646,28
180,92,637,10,670,36
180,107,552,23,582,50
180,112,541,13,572,39
180,123,604,23,634,50
181,3,424,142,491,202
181,13,525,20,555,46
181,14,533,398,651,515
181,40,750,139,809,192
181,47,543,44,576,72
181,50,653,8,684,32
181,62,521,95,589,161
181,64,616,81,663,122
181,79,590,1,621,28
181,80,699,78,747,121
181,81,616,143,678,200
181,82,589,248,670,325
181,92,634,11,666,37
181,107,551,24,581,50
181,112,541,12,572,38
181,123,604,24,634,51
181,132,501,66,530,95
181,133,487,85,516,119
182,3,424,142,491,202
182,13,525,18,555,45
182,14,526,406,649,529
182,40,751,141,813,196
182,47,541,44,576,73
182,50,652,7,684,32
182,62,520,95,589,162
182,64,615,82,664,124
182,79,590,0,620,26
182,80,700,79,750,123
182,81,616,145,679,202
182,82,585,259,665,336
182,92,629,11,663,38
182,102,607,2,638,26
182,123,603,24,635,52
182,132,501,67,529,95
182,133,487,86,516,120
183,3,423,142,491,202
183,13,525,17,556,44
183,14,520,415,646,541
183,40,751,140,816,200
183,47,543,45,577,74
183,50,651,7,683,32
183,62,524,100,587,162
183,64,615,83,665,127
183,69,612,119,678,176
183,79,590,0,621,26
183,80,700,79,752,125
183,81,616,155,680,213
183,82,584,268,664,344
183,92,629,12,663,38
183,102,610,1,641,26
183,107,551,23,582,49
183,112,540,12,572,38
183,123,604,25,635,53
183,132,509,66,538,95
183,133,488,88,518,121
184,3,421,142,490,202
184,13,525,16,556,44
184,14,514,426,642,554
184,40,750,140,819,203
184,47,543,47,577,75
184,50,651,7,684,33
184,62,525,104,585,163
184,64,615,85,666,129
184,69,612,121,679,179
184,79,589,0,620,26
184,80,699,79,753,127
184,81,616,152,680,210
184,82,586,269,666,346
184,92,631,12,665,40
184,102,612,1,643,26
184,107,550,23,581,50
184,112,538,11,573,40
184,123,604,26,636,54
184,132,511,67,540,95
184,133,489,89,518,121
185,3,421,142,489,202
185,14,505,434,637,567
185,40,752,143,820,206
185,47,540,46,575,75
185,50,652,8,684,33
185,62,527,110,584,165
185,64,615,85,667,130
185,79,588,0,619,25
185,80,702,80,755,128
185,81,616,154,680,211
185,82,582,279,663,355
185,92,635,13,668,40
185,102,613,1,644,26
185,112,539,11,573,39
185,123,605,26,637,54
185,126,534,75,572,107
186,3,421,142,490,202
186,13,528,17,560,45
186,14,497,445,631,582
186,40,755,147,822,208
186,47,537,45,574,76
186,50,653,8,684,32
186,62,526,110,584,167
186,64,617,88,667,131
186,79,588,0,618,24
186,80,704,84,756,130
186,81,615,150,679,207
186,82,578,284,661,364
186,85,621,3,651,28
186,92,639,13,672,40
186,102,613,0,645,24
186,112,542,11,575,38
186,123,606,26,638,54
186,126,534,78,572,110
187,3,421,142,489,202
187,13,530,18,562,45
187,14,490,458,627,598
187,40,758,151,823,211
187,47,537,42,573,72
187,50,654,6,685,31
187,62,524,110,585,169
187,64,617,91,667,134
187,79,588,0,618,24
187,80,706,87,756,131
187,81,615,153,679,210
187,82,575,296,656,375
187,85,622,3,652,27
187,92,640,13,673,40
187,110,627,4,660,28
187,112,544,11,576,38
187,123,606,26,639,55
188,3,421,142,490,203
188,13,530,18,561,45
188,14,482,469,624,615
188,40,759,154,825,215
188,47,538,38,571,66
188,50,653,8,685,32
188,62,524,112,585,172
188,64,616,95,666,138
188,79,588,0,619,25
188,80,708,89,759,133
188,81,616,157,680,215
188,82,573,298,658,380
188,85,618,3,648,27
188,92,639,13,673,41
188,110,627,4,660,28
188,112,544,12,575,38
188,123,607,26,640,56
189,3,421,142,490,203
189,13,530,19,560,45
189,14,475,482,621,633
189,40,760,156,828,218
189,47,538,38,571,65
189,50,654,8,685,31
189,62,523,113,586,174
189,64,617,97,666,139
189,79,589,0,619,24
189,80,708,89,761,136
189,81,615,151,679,210
189,82,572,303,659,388
189,85,616,3,646,27
189,92,639,13,674,42
189,105,650,21,683,46
189,112,542,13,573,39
189,122,634,12,663,39
189,123,606,27,641,58
190,3,421,142,490,203
190,13,530,19,560,45
190,14,465,494,617,652
190,40,761,159,829,221
190,44,615,176,682,234
190,47,538,38,570,65
190,50,654,7,685,30
190,62,524,119,584,177
190,64,616,103,667,146
190,79,589,0,619,24
190,80,709,92,762,139
190,81,615,152,679,211
190,82,568,310,659,398
190,85,613,2,643,26
190,105,651,21,684,48
190,107,539,21,570,47
190,112,542,13,573,39
190,122,637,12,666,39
190,123,606,28,641,59
191,3,421,142,490,202
191,14,455,508,612,671
191,40,763,163,830,225
191,44,615,177,683,237
191,50,656,4,686,27
191,62,522,118,586,180
191,64,617,105,667,148
191,69,616,116,672,166
191,79,589,0,620,25
191,80,710,93,764,140
191,82,567,317,658,405
191,85,613,2,643,26
191,94,613,43,649,75
191,105,652,22,685,48
191,107,537,20,568,48
191,123,606,29,642,60
191,132,537,49,571,82
192,3,421,143,489,202
192,14,446,523,605,690
192,40,766,166,833,228
192,44,615,179,685,242
192,50,656,2,687,25
192,62,519,117,587,183
192,69,616,109,668,156
192,79,590,0,621,25
192,80,711,95,765,142
192,82,564,322,659,415
192,85,612,2,643,26
192,94,613,44,650,75
192,105,655,23,686,49
192,107,537,17,567,44
192,110,619,1,652,26
192,123,606,29,642,61
192,132,539,47,574,81
192,142,519,24,549,51
192,143,618,12,650,40
193,3,420,143,490,203
193,13,526,19,557,47
193,14,431,533,600,711
193,40,767,168,835,231
193,44,615,182,685,245
193,47,535,43,571,73
193,50,659,1,689,23
193,62,518,117,588,185
193,69,616,110,669,156
193,79,590,1,622,27
193,80,713,98,766,144
193,82,562,329,657,423
193,105,654,24,687,50
193,107,537,15,569,42
193,110,616,2,648,26
193,123,605,30,642,62
193,132,542,45,577,80
193,133,486,83,516,117
193,142,519,24,550,50
193,143,616,13,649,41
194,3,420,143,490,203
194,13,525,19,557,47
194,14,422,552,593,733
194,40,768,169,838,234
194,44,615,185,687,249
194,47,534,48,571,79
194,50,656,1,688,24
194,62,518,118,588,187
194,69,616,111,671,159
194,79,591,1,623,27
194,80,714,100,767,146
194,82,559,335,656,430
194,105,654,24,688,52
194,107,537,14,569,42
194,110,616,2,650,27
194,123,605,31,642,63
194,133,487,84,517,118
195,3,420,142,490,203
195,14,408,567,586,756
195,40,768,169,841,237
195,44,613,187,686,252
195,47,534,49,571,80
195,50,656,0,688,24
195,62,518,121,588,189
195,69,617,112,671,161
195,79,591,1,623,27
195,80,714,100,768,148
195,82,556,342,654,438
195,105,654,24,689,53
195,107,538,13,569,41
195,110,614,1,647,26
195,112,546,23,579,50
195,123,606,32,643,65
195,133,487,83,517,118
196,3,420,142,490,203
196,13,523,19,554,46
196,14,397,587,577,779
196,40,770,172,842,240
196,44,615,192,685,254
196,47,535,55,572,87
196,50,655,0,686,22
196,62,518,122,587,191
196,69,619,114,673,162
196,79,591,1,623,27
196,80,714,101,770,151
196,81,619,151,668,195
196,82,549,345,654,449
196,105,656,25,691,54
196,107,538,14,569,41
196,110,617,0,649,23
196,112,547,25,579,52
196,123,606,34,643,65
196,133,488,83,516,116
196,143,607,6,638,34
197,3,420,142,491,202
197,13,524,19,554,46
197,14,384,604,571,805
197,40,771,173,845,243
197,44,614,196,686,259
197,47,535,60,572,91
197,50,650,0,682,22
197,62,517,123,588,193
197,69,620,116,672,162
197,79,591,1,623,27
197,80,716,102,773,153
197,81,619,152,667,195
197,82,544,352,652,460
197,105,658,25,693,54
197,107,539,15,569,42
197,110,617,0,648,21
197,112,548,25,580,52
197,123,606,34,643,66
197,133,488,84,516,117
197,143,604,5,636,33
198,3,420,142,491,203
198,13,523,19,554,47
198,14,369,623,562,831
198,40,772,174,847,245
198,44,613,198,687,263
198,47,536,68,569,95
198,50,649,0,681,21
198,62,516,124,589,198
198,69,621,119,672,165
198,79,591,1,623,27
198,80,718,105,774,155
198,82,540,361,650,473
198,105,660,25,695,56
198,107,538,15,568,41
198,110,617,0,649,21
198,112,548,26,580,53
198,123,606,35,643,67
198,133,488,84,516,117
198,142,538,26,570,54
199,3,420,142,491,203
199,13,525,20,556,48
199,14,349,643,553,862
199,40,775,178,848,247
199,44,612,203,687,269
199,47,537,71,568,97
199,50,649,0,680,20
199,62,516,126,589,200
199,69,620,121,673,167
199,79,591,1,623,27
199,80,721,108,776,157
199,82,536,369,648,483
199,105,662,26,697,56
199,107,539,16,570,42
199,110,618,0,649,19
199,123,605,35,643,68
199,142,545,28,576,55
200,3,420,142,491,203
200,13,526,21,556,47
200,14,332,662,546,892
200,40,778,181,851,251
200,44,611,206,688,274
200,47,537,69,571,97
200,50,649,0,680,19
200,62,516,123,587,195
200,69,619,122,675,172
200,79,591,1,623,27
200,80,724,112,778,159
200,82,530,378,646,496
200,105,664,27,699,57
200,107,539,17,569,43
200,110,617,0,649,20
200,123,604,35,643,69
200,133,494,78,526,114
200,142,547,30,577,57
200,154,533,43,570,71
201,3,420,142,491,203
201,13,527,21,556,48
201,14,313,681,539,924
201,40,781,185,853,254
201,44,612,211,688,278
201,47,538,69,573,98
201,50,649,0,679,18
201,62,515,127,587,199
201,69,618,124,676,176
201,79,591,1,623,27
201,80,726,114,780,161
201,82,525,386,644,509
201,105,665,29,699,57
201,107,539,17,570,44
201,110,619,0,651,19
201,123,604,35,643,69
201,133,494,79,525,115
201,142,550,31,580,57
201,154,533,42,572,70
202,3,420,141,491,203
202,14,292,700,530,958
202,40,782,187,856,257
202,44,612,215,688,283
202,47,538,70,574,99
202,50,649,0,679,18
202,62,514,127,589,204
202,69,618,126,676,178
202,79,591,2,624,28
202,80,726,115,782,164
202,82,523,399,640,520
202,105,666,29,700,57
202,107,539,17,570,44
202,110,622,0,653,18
202,123,604,35,643,69
202,133,495,79,526,114
202,154,533,38,572,66
203,3,419,141,491,204
203,14,270,727,516,995
203,40,784,189,860,262
203,44,612,219,688,288
203,47,538,70,575,101
203,50,649,0,679,18
203,62,512,127,588,206
203,69,617,127,677,180
203,79,591,2,624,29
203,80,728,117,784,166
203,82,520,409,638,532
203,105,667,31,701,58
203,107,539,17,569,43
203,110,622,0,654,19
203,123,603,36,643,70
203,154,533,38,572,67
204,3,419,141,491,204
204,14,247,753,505,1034
204,40,787,193,863,265
204,44,611,222,691,294
204,47,538,71,576,102
204,50,650,0,681,18
204,62,511,129,589,210
204,69,618,130,678,184
204,79,591,2,624,30
204,80,728,118,786,169
204,82,512,418,636,547
204,105,668,32,702,60
204,107,538,17,568,43
204,110,625,0,657,19
204,123,603,38,643,72
204,154,534,38,573,66
205,3,419,142,491,205
205,14,224,781,488,1069
205,40,789,197,866,270
205,44,611,226,692,299
205,47,538,74,576,106
205,50,650,0,682,19
205,62,510,130,589,213
205,69,618,131,680,187
205,79,591,2,625,30
205,80,729,120,789,173
205,82,504,425,633,561
205,105,668,33,704,61
205,107,538,19,567,44
205,110,625,0,658,19
205,123,603,38,643,72
205,132,601,18,631,47
205,143,609,0,639,26
205,154,533,37,572,66
206,3,419,142,491,205
206,14,210,810,466,1079
206,40,792,201,868,274
206,44,611,229,692,304
206,47,539,77,576,107
206,50,650,0,682,18
206,62,509,132,589,216
206,69,618,134,680,190
206,79,591,2,625,30
206,80,730,120,792,175
206,82,495,434,628,574
206,105,667,33,705,62
206,107,541,19,570,44
206,110,626,0,659,19
206,123,604,39,644,73
206,132,602,14,631,42
206,143,613,0,642,24
206,154,534,38,571,66
207,3,419,142,491,206
207,14,205,840,442,1079
207,40,793,204,873,280
207,44,611,235,692,310
207,47,540,79,576,109
207,50,652,0,684,19
207,62,510,134,589,218
207,69,617,136,680,194
207,79,592,2,625,30
207,80,731,122,794,177
207,82,490,445,625,589
207,105,668,33,706,63
207,107,541,19,570,43
207,110,625,0,659,20
207,123,604,40,644,74
207,132,606,11,635,39
207,143,609,0,639,25
207,154,535,39,571,66
208,3,419,142,492,206
208,14,201,876,411,1079
208,40,794,208,874,283
208,44,611,240,692,316
208,47,540,81,576,110
208,50,652,0,685,19
208,62,511,139,587,219
208,69,617,139,680,197
208,79,591,3,624,31
208,80,732,122,796,179
208,82,484,459,622,606
208,85,625,0,655,23
208,92,647,0,675,22
208,105,667,33,706,65
208,110,626,0,660,20
208,112,556,13,585,38
208,123,606,42,644,75
208,143,609,0,638,25
208,154,534,40,570,67
209,3,419,142,491,206
209,14,203,911,388,1079
209,40,796,211,875,287
209,44,611,246,691,321
209,47,539,81,577,111
209,62,512,141,588,222
209,69,617,143,680,201
209,79,592,3,625,31
209,80,734,124,797,181
209,82,476,471,618,623
209,85,627,0,656,22
209,92,648,0,675,21
209,94,606,32,638,60
209,105,668,35,706,66
209,112,557,13,586,37
209,123,609,47,648,81
209,154,533,42,569,69
210,3,419,143,491,206
210,14,202,949,358,1079
210,40,799,215,878,291
210,44,609,248,692,327
210,47,539,83,576,113
210,62,511,143,587,224
210,69,617,145,680,203
210,79,592,3,626,32
210,80,735,126,798,182
210,82,467,483,613,639
210,85,628,0,657,22
210,92,648,0,675,20
210,94,605,31,638,59
210,102,641,0,670,22
210,105,668,35,708,68
210,123,612,51,648,83
210,143,614,1,644,27
210,154,532,43,570,71
211,3,419,143,491,206
211,14,196,974,339,1079
211,40,801,218,881,295
211,44,609,254,691,332
211,47,538,84,576,115
211,50,652,0,686,20
211,62,511,144,589,226
211,69,616,146,681,206
211,79,593,4,626,33
211,80,736,128,799,185
211,82,457,494,609,658
211,85,629,0,659,23
211,94,605,30,638,57
211,102,642,0,671,22
211,105,670,36,710,69
211,123,613,53,650,85
211,143,615,2,645,29
211,154,534,45,570,72
212,3,420,143,491,206
212,40,803,220,884,298
212,44,609,259,690,337
212,47,538,84,576,116
212,50,653,0,686,20
212,62,510,147,588,229
212,69,617,149,682,209
212,79,593,3,626,33
212,80,739,131,803,188
212,82,448,509,604,678
212,85,630,0,661,24
212,94,605,29,637,56
212,105,672,37,711,70
212,123,614,54,651,87
212,142,607,36,640,64
212,143,612,3,643,31
212,154,535,42,569,68
213,3,420,143,492,206
213,40,806,224,886,302
213,44,606,262,690,343
213,47,537,85,577,117
213,50,654,0,687,20
213,62,510,150,587,232
213,69,618,152,682,211
213,79,593,4,626,33
213,80,740,133,803,189
213,82,436,520,601,699
213,85,631,0,661,24
213,105,673,39,712,71
213,123,613,55,651,89
213,142,607,39,643,70
213,143,612,3,643,30
213,154,534,45,570,72
214,3,420,143,492,206
214,40,807,228,889,307
214,44,604,266,689,347
214,47,539,85,579,118
214,50,653,0,688,22
214,62,510,155,586,236
214,69,617,154,683,215
214,79,594,4,626,33
214,80,742,134,806,191
214,82,427,535,596,719
214,85,632,0,663,25
214,94,603,22,634,48
214,105,673,39,713,72
214,123,614,56,651,89
214,142,608,41,644,71
214,143,612,3,644,30
214,154,533,45,571,73
215,3,420,143,491,206
215,40,808,231,891,312
215,44,601,270,689,355
215,47,539,87,578,119
215,50,654,0,688,22
215,62,511,159,587,239
215,69,617,158,683,218
215,79,595,4,627,33
215,80,744,135,809,194
215,82,416,550,590,741
215,85,633,0,664,25
215,94,602,20,633,47
215,102,645,1,675,24
215,105,674,40,714,74
215,123,614,57,652,91
215,132,629,2,657,28
215,142,607,41,644,72
215,154,534,46,572,74
216,3,420,143,491,205
216,40,810,235,892,316
216,44,600,276,689,362
216,47,539,87,579,120
216,62,509,161,589,245
216,69,617,162,683,223
216,79,596,5,626,32
216,80,746,137,813,196
216,82,404,568,584,765
216,102,646,1,676,25
216,105,676,42,715,75
216,123,615,58,653,93
216,132,635,1,663,27
216,142,608,41,644,72
216,154,534,46,572,75
217,3,420,143,490,206
217,40,814,240,894,319
217,44,598,280,690,369
217,47,537,87,579,121
217,62,508,163,588,247
217,69,617,166,684,227
217,79,596,5,626,32
217,80,748,140,815,200
217,82,394,586,578,788
217,105,676,42,717,77
217,123,615,60,654,95
217,132,637,0,666,26
217,142,608,42,643,71
217,154,533,47,571,75
218,3,419,143,490,206
218,40,814,242,897,324
218,44,598,289,688,376
218,47,535,88,579,123
218,62,507,165,589,251
218,69,618,171,684,232
218,79,596,6,626,33
218,80,750,140,820,204
218,82,380,604,570,813
218,105,677,43,718,78
218,123,616,61,656,97
218,132,637,1,667,27
218,142,607,41,641,70
218,154,533,47,572,76
219,3,419,143,489,205
219,40,815,245,899,329
219,44,596,297,686,384
219,47,535,87,581,124
219,62,505,166,590,254
219,69,617,174,686,238
219,79,596,6,627,33
219,80,751,142,823,207
219,82,367,623,564,840
219,105,679,44,719,80
219,123,617,63,656,99
219,132,639,1,668,27
219,142,607,39,641,67
219,154,534,48,572,76
220,3,420,143,489,205
220,40,817,248,902,333
220,44,592,303,685,393
220,47,535,88,581,125
220,62,505,167,590,256
220,69,617,177,688,243
220,79,598,7,628,33
220,80,753,144,826,210
220,82,350,643,555,868
220,105,681,46,721,81
220,123,616,64,657,101
220,132,640,2,670,28
220,142,606,37,639,63
220,154,533,48,573,77
221,3,420,143,489,204
221,40,818,251,904,337
221,44,590,308,683,398
221,47,534,89,581,127
221,62,504,168,590,258
221,69,617,181,689,247
221,79,599,7,629,34
221,80,754,147,827,213
221,82,330,661,548,900
221,105,683,48,722,83
221,123,617,65,658,102
221,132,640,2,671,29
221,142,605,37,638,63
221,154,534,48,574,78
222,3,420,143,489,204
222,40,819,253,908,343
222,44,588,317,680,406
222,47,534,90,582,129
222,62,502,170,588,260
222,69,616,182,690,251
222,79,599,8,630,34
222,80,757,149,830,215
222,82,310,681,540,934
222,94,593,19,624,45
222,105,685,49,724,84
222,123,618,67,658,103
222,132,642,2,673,29
222,142,604,37,637,64
222,154,532,48,575,80
223,3,420,142,489,203
223,40,821,257,912,348
223,44,585,322,682,415
223,47,532,92,582,133
223,62,502,175,587,264
223,69,617,186,689,254
223,79,599,8,630,34
223,80,759,152,832,219
223,81,610,53,644,84
223,82,290,700,531,967
223,85,625,9,659,36
223,94,592,18,622,44
223,105,685,50,726,86
223,123,619,73,658,108
223,132,642,2,674,30
223,142,603,39,639,68
223,154,532,49,575,82
224,3,420,142,489,203
224,13,562,49,595,78
224,40,822,260,914,354
224,44,583,327,682,422
224,47,530,92,581,134
224,62,501,179,588,268
224,69,617,190,688,257
224,79,599,7,631,35
224,80,761,155,834,222
224,81,609,49,643,79
224,82,267,724,518,1002
224,85,625,10,659,37
224,105,686,51,728,88
224,123,619,72,659,109
224,132,643,3,675,31
224,142,604,41,639,69
224,154,532,51,576,83
225,3,420,142,489,203
225,13,564,50,597,79
225,40,823,264,918,360
225,44,579,332,682,430
225,47,529,94,582,137
225,62,501,182,588,271
225,69,616,193,687,259
225,79,599,8,631,36
225,80,764,157,837,224
225,82,244,751,506,1041
225,85,625,13,659,40
225,105,685,51,729,90
225,123,618,72,659,109
225,132,643,3,675,31
225,142,604,42,640,71
225,154,533,53,576,85
226,3,419,142,488,202
226,13,560,53,593,81
226,40,826,268,920,363
226,44,574,338,679,439
226,47,530,98,582,141
226,62,500,187,588,277
226,69,616,197,686,263
226,79,599,9,632,36
226,80,765,160,838,227
226,82,223,778,490,1072
226,85,624,15,657,42
226,94,595,22,626,48
226,105,686,52,730,91
226,123,620,74,660,110
226,132,644,4,676,31
226,142,605,44,640,73
226,154,534,54,575,85
227,3,419,142,488,202
227,13,561,54,595,83
227,40,827,272,921,368
227,44,566,341,679,450
227,47,531,100,582,142
227,62,497,188,590,283
227,69,614,200,690,271
227,79,599,10,631,37
227,80,766,163,838,229
227,82,213,806,470,1079
227,85,626,15,659,41
227,94,594,22,626,48
227,105,687,54,730,92
227,123,621,77,659,110
227,132,645,5,676,31
227,142,606,47,641,74
227,154,534,55,574,85
228,3,420,141,488,201
228,40,830,277,924,373
228,44,562,348,677,460
228,47,531,101,582,143
228,62,495,188,591,288
228,69,614,204,691,277
228,79,600,11,632,38
228,80,769,167,839,232
228,82,208,837,445,1079
228,85,626,16,659,42
228,105,689,56,731,94
228,123,621,81,659,114
228,132,646,5,677,31
228,142,607,48,641,75
228,154,534,56,574,86
229,3,421,142,488,201
229,40,832,282,924,377
229,44,560,357,675,470
229,47,532,102,582,145
229,62,493,193,590,293
229,69,614,208,692,283
229,79,600,12,632,39
229,80,771,169,842,234
229,82,201,871,416,1079
229,105,688,57,732,96
229,123,621,83,658,116
229,132,646,6,677,32
229,142,605,48,640,75
229,154,534,57,574,87
230,3,421,142,488,201
230,40,835,286,927,381
230,44,558,368,672,479
230,47,533,104,582,145
230,62,491,195,590,298
230,69,614,210,692,287
230,79,600,12,633,40
230,80,772,170,846,238
230,82,203,904,394,1079
230,105,689,59,732,98
230,123,621,85,658,118
230,132,644,9,675,35
230,142,606,49,640,76
230,154,535,58,574,87
231,3,421,142,488,202
231,40,835,290,929,388
231,44,555,377,671,491
231,47,534,105,582,146
231,62,488,198,587,301
231,69,615,216,692,292
231,79,597,16,630,43
231,80,773,171,848,240
231,82,200,939,365,1079
231,105,690,61,733,100
231,123,621,87,658,120
231,132,645,10,676,36
231,142,606,49,640,76
231,154,535,59,574,88
232,3,420,143,487,202
232,13,562,63,595,90
232,40,835,294,931,394
232,44,549,385,670,505
232,47,534,108,581,148
232,62,487,202,586,305
232,69,614,220,693,298
232,79,599,16,632,43
232,80,775,172,851,243
232,82,194,964,347,1079
232,85,637,15,668,40
232,102,654,8,685,33
232,105,692,64,734,101
232,107,567,50,596,73
232,123,620,89,658,122
232,132,646,11,677,37
232,142,606,50,641,77
232,143,601,40,631,65
232,154,535,60,575,89
233,3,420,143,487,202
233,13,562,64,596,91
233,40,835,297,933,400
233,44,544,392,669,517
233,47,534,111,580,150
233,62,486,208,583,308
233,69,614,225,693,304
233,79,600,16,633,43
233,80,777,176,852,246
233,85,639,14,670,39
233,102,654,7,685,32
233,105,693,66,735,102
233,107,568,51,597,74
233,123,621,90,659,124
233,143,600,37,629,62
233,154,534,60,576,91
234,3,420,143,488,202
234,40,837,301,936,405
234,44,540,402,666,527
234,47,533,112,580,152
234,62,484,214,582,314
234,69,613,230,692,309
234,79,602,16,635,44
234,80,780,178,855,248
234,85,642,14,673,39
234,94,599,30,628,55
234,102,654,7,686,32
234,105,695,67,736,104
234,123,622,91,661,125
234,142,614,52,646,77
234,143,599,39,629,63
234,154,533,61,575,93
234,169,532,85,573,113
235,3,420,142,488,202
235,40,840,305,939,409
235,44,534,409,663,539
235,47,533,113,581,154
235,62,482,217,583,319
235,69,614,236,692,314
235,79,602,17,635,44
235,80,782,180,858,251
235,85,644,15,676,41
235,94,598,28,629,53
235,102,656,6,687,31
235,105,697,69,737,104
235,107,571,53,604,79
235,123,622,92,661,127
235,142,614,51,648,78
235,154,532,62,576,96
235,169,531,83,573,112
236,3,420,142,488,201
236,40,843,310,941,414
236,44,527,418,659,552
236,47,534,114,582,155
236,62,479,218,584,324
236,69,614,241,692,320
236,80,784,182,860,253
236,81,592,16,623,44
236,85,646,15,678,41
236,94,599,28,630,54
236,102,657,7,688,31
236,105,698,70,739,105
236,107,573,55,605,81
236,123,622,93,663,128
236,142,616,52,649,78
236,154,532,63,577,98
237,3,420,142,487,201
237,40,842,311,944,421
237,44,521,425,658,567
237,47,533,114,583,157
237,62,477,220,582,326
237,69,613,246,692,325
237,80,786,184,862,256
237,81,591,13,621,40
237,85,647,16,679,42
237,94,599,27,631,53
237,102,658,7,689,31
237,105,698,70,740,106
237,123,622,94,663,130
237,154,532,64,577,99
238,3,420,142,487,201
238,40,843,314,947,426
238,44,513,434,654,581
238,47,533,115,584,159
238,50,666,0,699,22
238,62,476,224,581,330
238,69,612,249,695,333
238,80,789,187,864,259
238,85,647,16,680,42
238,92,620,22,652,48
238,94,599,26,632,53
238,102,659,9,689,33
238,105,698,72,742,108
238,123,624,97,664,132
238,154,532,66,577,101
239,3,420,142,487,200
239,40,845,319,950,433
239,44,507,444,652,596
239,47,533,117,584,160
239,50,666,0,700,22
239,62,473,227,581,335
239,69,611,255,695,340
239,80,792,191,867,261
239,85,647,16,679,42
239,92,620,22,651,48
239,94,600,26,632,52
239,102,660,8,690,31
239,105,699,73,743,110
239,123,625,99,664,133
239,154,533,67,577,102
240,3,420,141,487,200
240,40,847,326,951,439
240,44,502,459,645,610
240,47,532,116,583,160
240,62,470,229,581,340
240,69,611,260,696,345
240,79,607,17,640,44
240,80,795,194,869,264
240,81,592,12,624,40
240,85,649,15,680,41
240,92,619,23,651,48
240,94,599,26,631,52
240,102,661,7,691,30
240,105,701,75,745,112
240,123,625,101,665,135
240,143,608,38,638,63
240,154,533,68,578,103
240,173,621,75,656,105
241,3,420,141,487,201
241,40,846,330,953,446
241,44,496,474,642,627
241,47,532,120,582,163
241,50,667,0,700,22
241,62,468,232,579,344
241,69,610,264,696,351
241,79,605,15,639,43
241,80,796,196,871,267
241,81,589,10,622,38
241,85,649,15,683,42
241,94,598,26,630,52
241,102,662,7,691,30
241,105,701,77,746,114
241,123,626,103,666,138
241,143,610,42,641,67
241,154,533,69,578,105
241,173,622,78,659,109
242,3,420,141,488,201
242,40,849,333,956,451
242,44,491,484,642,644
242,47,532,122,582,165
242,50,666,3,699,25
242,62,465,236,578,350
242,69,609,270,695,358
242,79,606,15,639,43
242,80,799,200,874,271
242,81,591,10,624,38
242,85,650,15,683,42
242,94,600,26,631,52
242,105,702,77,748,115
242,123,626,105,667,140
242,143,611,43,641,68
242,154,533,70,578,106
242,173,623,80,661,112
243,3,420,141,488,201
243,40,849,337,959,458
243,44,482,494,640,663
243,47,531,120,582,164
243,50,667,3,699,25
243,62,461,239,578,356
243,69,608,277,695,365
243,80,802,205,877,276
243,81,591,6,626,36
243,85,652,16,686,43
243,94,599,27,630,52
243,105,703,78,750,117
243,123,626,107,667,142
243,143,610,39,642,66
243,154,532,70,579,107
244,3,421,142,489,202
244,40,850,339,962,464
244,44,472,508,633,680
244,47,530,122,582,167
244,50,667,4,699,25
244,62,458,242,578,362
244,69,607,283,695,373
244,80,802,205,881,279
244,81,590,4,628,36
244,85,654,18,687,46
244,94,601,27,634,53
244,102,657,7,690,32
244,105,703,79,751,119
244,123,626,110,667,145
244,142,615,63,654,94
244,143,611,40,643,66
244,154,533,71,579,108
245,3,421,142,489,201
245,40,851,342,966,471
245,44,458,518,629,701
245,47,530,121,582,166
245,62,455,246,577,368
