frame_id,vehicle_id,x1,y1,x2,y2
235,17,839,299,941,406
235,18,539,418,660,542
235,19,483,209,586,315
235,30,785,180,859,249
235,34,613,233,698,316
235,35,535,64,581,100
235,38,595,15,629,41
235,41,534,111,587,155
235,42,695,69,740,105
235,45,619,92,658,129
235,52,654,10,687,35
236,6,423,141,490,199
236,17,840,305,943,412
236,18,528,423,660,559
236,19,480,216,582,322
236,30,785,182,861,253
236,34,614,239,697,321
236,35,536,64,582,100
236,38,595,13,631,42
236,41,534,113,587,157
236,42,696,69,743,107
236,45,620,94,659,130
236,52,653,11,686,36
237,6,423,141,490,199
237,17,840,307,946,419
237,18,521,426,660,571
237,19,477,217,583,327
237,30,787,182,864,256
237,34,613,244,698,326
237,35,534,65,583,103
237,38,594,12,633,43
237,41,533,112,588,158
237,42,697,70,745,109
237,45,620,94,661,132
237,52,653,11,687,37
238,6,423,141,490,199
238,17,842,312,948,425
238,18,514,442,654,587
238,19,475,220,582,331
238,30,789,186,864,258
238,34,613,248,699,332
238,35,534,66,583,105
238,38,594,13,636,47
238,41,533,113,588,161
238,42,698,71,747,111
238,45,621,95,663,134
238,52,653,12,687,38
238,54,618,66,663,103
239,6,422,140,491,199
239,17,844,317,951,430
239,18,509,455,650,601
239,30,792,191,866,261
239,34,612,253,699,338
239,35,534,67,583,106
239,38,598,15,639,49
239,41,532,114,588,163
239,42,700,73,749,113
239,45,624,97,664,136
239,52,653,13,687,39
239,54,620,68,663,102
240,6,422,140,491,199
240,17,846,322,952,435
240,18,501,463,648,616
240,19,472,225,580,338
240,30,794,193,868,264
240,34,611,258,700,346
240,35,533,68,583,107
240,38,598,15,641,50
240,41,532,116,588,165
240,42,700,74,751,115
240,45,625,97,667,137
240,52,653,13,688,39
240,54,619,66,663,101
241,6,423,140,491,199
241,17,846,326,955,443
241,18,495,473,647,632
241,19,470,227,580,342
241,30,795,194,871,267
241,34,610,264,700,353
241,35,534,69,582,107
241,38,597,14,640,49
241,41,532,117,589,166
241,42,701,75,752,117
241,45,626,99,668,138
241,52,654,13,689,40
241,54,622,68,662,100
242,6,423,140,490,199
242,17,846,328,958,448
242,18,486,484,643,648
242,30,797,197,873,270
242,34,607,268,700,362
242,35,534,70,582,108
242,38,597,14,641,49
242,41,531,118,589,168
242,42,703,78,752,119
242,45,627,102,668,141
242,52,654,12,692,40
242,54,622,70,660,100
243,6,423,140,490,199
243,17,848,332,960,454
243,18,479,496,642,667
243,19,463,238,575,355
243,30,799,200,875,274
243,34,605,273,698,368
243,35,533,72,581,109
243,41,532,119,590,170
243,42,704,79,754,121
243,45,628,105,669,144
243,52,655,13,694,41
243,54,622,71,659,101
244,6,423,140,490,199
244,17,848,335,963,462
244,18,468,508,636,685
244,19,462,241,574,359
244,30,801,203,877,277
244,34,604,279,699,375
244,35,533,73,582,111
244,41,531,120,590,171
244,42,704,81,755,124
244,45,629,108,670,146
244,52,656,13,696,43
244,54,621,70,660,102
245,6,423,140,491,199
245,17,848,338,965,468
245,18,459,523,631,704
245,19,458,244,573,365
245,30,803,206,881,280
245,34,602,285,698,383
245,35,533,74,582,112
245,41,531,121,589,172
245,42,705,82,756,125
245,45,629,110,670,148
245,52,656,13,696,44
245,54,619,72,658,103
246,6,423,140,492,200
246,17,850,342,968,474
246,18,449,535,628,725
246,19,456,251,571,372
246,30,804,209,883,285
246,34,600,292,696,392
246,35,532,75,581,113
246,38,593,15,634,49
246,41,530,123,589,174
246,42,706,83,757,127
246,45,629,111,671,150
246,52,657,14,697,44
246,54,619,71,661,105
247,6,424,140,491,199
247,17,851,347,968,479
247,18,439,550,623,745
247,19,453,256,570,379
247,30,806,212,885,288
247,34,598,298,696,400
247,35,533,76,582,114
247,38,594,16,636,51
247,41,531,127,588,177
247,42,707,83,759,128
247,45,630,115,671,153
247,52,657,15,698,46
247,54,619,71,662,106
248,6,424,140,491,199
248,17,853,354,969,485
248,18,425,563,618,769
248,19,451,259,569,384
248,30,809,217,888,292
248,34,595,303,697,410
248,35,533,76,583,115
248,38,596,17,639,53
248,41,530,129,587,179
248,42,708,84,760,128
248,45,630,117,672,155
248,52,655,15,697,47
248,54,616,72,662,110
249,6,423,140,491,199
249,17,855,361,971,493
249,18,410,577,611,791
249,19,448,264,567,389
249,30,812,220,890,296
249,34,592,310,696,419
249,35,532,77,582,116
249,38,596,19,639,55
249,41,529,130,588,182
249,42,710,85,761,130
249,45,630,117,674,157
249,52,655,16,698,50
249,54,615,74,661,112
250,6,424,140,492,199
250,17,856,366,972,499
250,18,397,595,603,816
250,19,444,266,566,396
250,30,813,223,892,300
250,34,588,315,696,430
250,35,532,77,583,117
250,38,597,19,642,58
250,41,529,131,589,185
250,42,710,87,763,132
250,45,630,119,675,161
250,52,657,19,701,52
250,54,616,75,663,115
251,6,424,139,492,199
251,17,856,370,974,505
251,18,383,612,596,841
251,19,441,272,563,401
251,30,815,225,896,304
251,34,585,322,694,439
251,35,531,77,583,119
251,38,597,20,643,59
251,41,529,133,590,188
251,42,711,88,764,134
251,45,627,116,672,157
251,52,658,19,702,53
251,54,616,76,664,117
252,6,424,139,492,199
252,17,856,374,976,513
252,18,366,628,589,870
252,19,435,275,561,408
252,30,817,226,899,307
252,34,584,330,695,450
252,35,532,78,583,120
252,38,599,22,643,59
252,41,529,136,590,191
252,42,713,89,767,136
252,45,629,121,676,164
252,52,658,20,702,55
252,54,616,76,666,118
253,6,423,139,492,200
253,17,858,381,978,520
253,18,350,645,582,897
253,19,433,280,558,414
253,30,818,228,900,310
253,34,582,338,694,460
253,35,531,79,583,122
253,38,601,25,642,60
253,41,529,139,589,194
253,42,714,92,769,140
253,45,631,125,677,168
253,52,659,23,702,56
253,54,616,78,666,121
254,6,424,139,492,200
254,17,860,386,980,526
254,18,330,662,575,930
254,19,428,286,555,421
254,30,821,231,903,314
254,34,578,344,692,470
254,35,531,80,583,124
254,38,602,27,642,62
254,41,530,143,589,196
254,42,716,95,770,141
254,45,632,129,678,171
254,52,660,24,703,57
254,54,616,79,665,123
255,6,423,139,492,200
255,17,860,391,983,534
255,18,312,683,567,964
255,19,424,289,554,429
255,30,824,236,905,317
255,34,577,354,691,480
255,35,531,81,584,126
255,38,603,28,644,65
255,41,531,147,588,199
255,42,719,98,772,144
255,45,633,131,679,173
255,52,660,25,704,59
255,54,616,80,664,124
256,6,423,139,492,200
256,17,861,396,985,541
256,18,294,708,555,997
256,19,420,292,554,436
256,30,827,240,907,320
256,34,573,361,691,492
256,35,531,82,585,128
256,38,601,28,643,66
256,41,531,149,587,201
256,42,720,99,775,147
256,45,632,133,679,176
256,52,661,26,704,60
256,54,615,81,663,124
257,6,424,139,492,199
257,17,864,402,986,547
257,18,273,730,546,1035
257,19,415,298,551,445
257,30,829,243,908,322
257,34,571,372,690,506
257,35,532,83,585,129
257,38,599,29,643,67
257,41,531,151,588,203
257,42,721,102,776,149
257,45,632,135,680,178
257,52,662,27,704,61
257,54,615,81,664,125
258,6,424,139,492,199
258,17,864,407,989,555
258,18,252,756,531,1067
258,19,412,302,550,451
258,30,831,247,909,325
258,34,569,384,687,516
258,35,531,84,587,133
258,38,600,30,644,69
258,41,529,151,588,205
258,42,721,103,778,152
258,45,632,137,681,182
258,52,663,28,705,61
258,54,616,82,665,126
259,6,423,139,491,200
259,17,864,411,992,564
259,18,241,780,512,1079
259,19,407,309,546,460
259,30,834,251,911,329
259,34,564,394,687,531
259,35,531,85,587,134
259,38,602,31,644,69
259,41,527,151,589,208
259,42,721,104,779,154
259,45,631,139,681,184
259,52,664,30,705,62
259,54,615,83,664,127
260,6,423,139,491,200
260,17,864,415,993,571
260,18,254,810,485,1060
260,19,401,314,543,468
260,30,836,254,913,332
260,34,558,401,684,543
260,35,531,87,586,136
260,38,603,33,644,70
260,41,526,153,589,211
260,42,722,105,780,156
260,45,631,140,683,186
260,52,665,30,705,62
260,54,615,86,665,131
261,6,422,139,492,201
261,17,864,419,997,580
261,18,244,841,466,1076
261,19,396,318,539,476
261,30,838,257,914,334
261,34,553,411,683,558
261,35,531,89,586,137
261,38,602,34,645,73
261,41,525,154,589,213
261,42,725,108,780,157
261,45,631,144,682,190
261,52,665,30,706,63
261,54,616,89,665,133
262,6,423,140,491,201
262,17,865,425,999,589
262,18,237,869,446,1079
262,19,391,323,538,485
262,30,838,258,917,338
262,34,547,422,680,573
262,35,532,91,586,139
262,38,601,35,644,74
262,41,525,157,589,216
262,42,727,109,782,159
262,45,631,147,683,193
262,52,664,30,707,64
262,54,616,91,666,137
263,6,423,140,491,201
263,17,866,431,1001,598
263,18,236,903,423,1079
263,19,385,331,533,494
263,30,839,259,921,342
263,34,537,431,675,589
263,35,533,93,586,140
263,38,602,36,644,76
263,41,525,159,588,219
263,42,728,111,784,161
263,45,632,149,683,195
263,52,665,31,708,65
263,54,617,94,666,139
264,6,422,140,491,201
264,17,869,439,1003,605
264,18,241,940,399,1079
264,19,379,339,530,505
264,30,839,262,924,349
264,34,531,442,673,605
264,35,533,95,585,142
264,38,602,38,644,77
264,41,526,164,588,222
264,42,730,113,786,163
264,45,633,152,684,198
264,52,667,34,708,67
264,54,617,97,666,141
265,6,422,140,491,202
265,17,869,446,1005,615
265,18,243,978,371,1079
265,19,375,345,526,511
265,30,840,265,928,356
265,34,524,456,669,622
265,35,533,96,586,143
265,38,603,39,645,78
265,41,525,166,588,225
265,42,732,114,789,165
265,45,632,154,685,201
265,52,669,36,708,68
265,54,618,98,667,142
266,6,422,140,491,202
266,17,869,453,1006,626
266,18,243,1006,349,1079
266,19,365,350,522,524
266,30,840,268,930,362
266,34,518,469,666,640
266,35,532,97,586,145
266,38,604,40,645,79
266,41,526,169,588,227
266,42,734,114,792,167
266,45,632,157,686,205
266,52,670,38,710,71
266,54,621,101,669,145
267,6,422,140,491,202
267,17,870,458,1008,634
267,19,359,359,517,533
267,30,840,271,931,366
267,34,508,483,660,658
267,35,531,99,585,147
267,38,604,42,645,81
267,41,524,171,588,231
267,42,735,117,794,170
267,45,631,159,688,209
267,52,671,39,712,73
267,54,620,105,671,151
268,6,422,140,491,201
268,17,870,463,1009,642
268,19,351,366,513,544
268,30,841,274,933,370
268,34,498,495,658,679
268,35,530,100,585,149
268,38,603,42,645,82
268,41,523,174,588,235
268,42,736,119,795,172
268,45,631,161,688,212
268,52,670,39,713,75
268,54,619,107,672,156
269,6,422,140,491,201
269,17,870,471,1011,653
269,19,344,375,508,554
269,30,843,277,935,373
269,34,489,508,653,698
269,35,530,103,585,151
269,38,604,43,645,82
269,41,521,176,588,240
269,42,737,121,797,174
269,45,632,165,688,214
269,52,670,40,715,77
269,54,619,109,672,157
270,6,423,140,490,201
270,17,869,478,1013,666
270,19,336,382,504,564
270,30,846,280,937,376
270,34,479,522,649,719
270,35,530,104,586,155
270,38,607,47,646,83
270,41,519,179,588,244
270,42,740,123,799,176
270,45,632,166,690,217
270,52,671,41,714,77
270,54,620,110,673,158
271,6,423,140,491,201
271,17,869,486,1014,676
271,19,330,388,501,573
271,30,846,283,939,380
271,34,467,536,644,741
271,35,529,106,586,157
271,38,609,49,646,84
271,41,519,181,587,246
271,42,741,125,800,178
271,45,632,166,691,219
271,52,673,42,715,77
271,54,620,112,673,160
272,6,423,140,492,201
272,17,871,495,1016,687
272,19,317,394,494,587
272,30,848,287,940,384
272,34,455,553,638,764
272,35,530,107,585,157
272,38,610,51,647,85
272,41,518,183,587,249
272,42,744,129,801,179
272,45,632,170,690,222
272,52,674,44,715,77
272,54,619,113,673,162
273,6,424,140,491,200
273,17,871,501,1019,698
273,19,304,401,487,598
273,30,849,291,940,387
273,34,442,569,633,790
273,35,530,109,585,159
273,38,610,52,647,86
273,41,517,186,587,252
273,42,745,133,800,181
273,45,631,173,690,226
273,52,677,45,717,78
273,54,619,113,674,163
274,6,424,140,490,200
274,17,870,508,1020,708
274,19,296,409,482,610
274,30,851,294,941,389
274,34,428,586,628,817
274,35,529,110,587,162
274,38,610,53,648,87
274,41,517,189,585,254
274,42,747,134,802,182
274,45,632,175,691,228
274,52,677,46,719,80
274,54,619,113,675,165
275,6,424,140,490,200
275,17,869,516,1022,721
275,19,287,419,477,623
275,30,852,295,944,392
275,34,411,603,621,847
275,35,530,111,587,164
275,38,610,53,650,88
275,41,516,192,585,258
275,42,747,134,806,186
275,45,632,178,692,232
275,52,678,47,720,81
275,54,620,115,677,168
276,6,423,140,491,200
276,17,870,522,1025,733
276,19,276,428,470,637
276,30,853,298,947,397
276,34,394,621,612,877
276,35,530,113,588,165
276,38,608,54,649,90
276,41,516,195,585,261
276,42,750,136,809,188
276,45,633,181,693,236
276,52,679,49,723,85
276,54,620,117,678,171
277,6,423,140,491,200
277,17,870,530,1026,744
277,19,265,438,464,650
277,30,854,300,949,401
277,34,377,643,604,910
277,35,529,114,588,167
277,38,606,54,649,91
277,41,515,198,585,264
277,42,751,136,813,191
277,45,633,186,693,240
277,52,679,49,725,87
277,54,621,120,678,172
278,6,424,139,492,201
278,17,871,538,1028,755
278,19,255,446,460,665
278,30,856,305,950,406
278,34,359,664,597,944
278,35,529,116,588,170
278,38,605,55,649,94
278,41,515,200,585,267
278,42,753,138,815,193
278,45,631,187,695,245
278,52,680,50,727,88
278,54,621,122,679,175
278,59,582,0,616,29
279,6,424,139,492,201
279,17,870,545,1030,769
279,19,246,455,457,680
279,30,856,308,952,410
279,34,339,688,588,981
279,35,529,119,588,172
279,38,605,58,648,96
279,41,515,204,584,270
279,42,755,141,817,197
279,45,631,190,695,248
279,52,681,52,729,91
279,54,622,125,678,177
279,59,582,0,616,29
280,6,424,139,492,200
280,17,868,554,1031,783
280,19,234,465,450,696
280,30,858,310,954,413
280,34,318,713,576,1020
280,35,528,120,588,174
280,38,605,59,648,97
280,41,515,209,584,275
280,42,756,143,819,200
280,45,632,194,695,252
280,52,681,52,731,93
280,54,623,127,680,180
280,59,583,0,617,29
281,6,425,139,492,200
281,17,869,563,1032,795
281,19,223,476,445,711
281,30,859,311,956,416
281,34,297,739,565,1059
281,35,528,121,588,176
281,38,606,59,650,98
281,41,514,211,584,279
281,42,758,146,821,202
281,45,632,198,695,256
281,52,683,53,731,93
281,54,624,131,680,182
281,59,584,0,618,29
282,6,425,139,491,199
282,17,869,572,1033,806
282,19,209,488,436,728
282,30,861,316,956,419
282,34,282,765,547,1077
282,35,528,123,587,177
282,38,606,59,650,97
282,41,512,215,583,283
282,42,759,150,821,205
282,45,633,202,695,260
282,52,685,56,732,95
282,54,624,133,679,184
282,59,585,0,619,29
283,6,425,139,491,199
283,17,869,580,1035,817
283,19,195,498,430,746
283,30,861,319,958,424
283,34,274,795,524,1079
283,35,528,124,588,179
283,38,605,59,649,98
283,41,510,217,583,287
283,42,761,152,822,206
283,45,635,208,695,263
283,52,687,59,733,96
283,54,623,133,680,186
283,59,586,0,620,29
284,6,424,138,491,199
284,17,867,594,1037,838
284,19,180,510,424,768
284,30,861,320,960,428
284,34,271,828,502,1079
284,35,527,126,588,182
284,38,606,61,651,101
284,41,509,222,582,292
284,42,761,154,824,211
284,45,635,213,696,268
284,52,688,61,734,99
284,54,622,135,682,191
284,59,588,0,623,30
285,6,424,139,491,199
285,17,866,602,1038,853
285,19,166,522,416,785
285,30,862,323,961,431
285,34,277,861,484,1079
285,35,527,128,589,184
285,38,606,62,651,102
285,41,507,225,582,298
285,42,762,155,825,211
285,45,633,214,697,273
285,52,688,62,735,101
285,54,622,137,682,194
285,59,588,0,622,30
286,6,424,139,491,199
286,17,864,612,1041,872
286,19,149,533,408,804
286,30,863,326,962,435
286,34,273,895,459,1079
286,35,527,130,588,186
286,38,605,63,651,104
286,41,505,230,580,302
286,42,764,156,828,214
286,45,632,215,697,275
286,52,689,63,737,103
286,54,622,139,681,194
286,59,589,1,623,30
287,6,424,139,491,200
287,17,863,622,1042,888
287,19,134,546,400,824
287,30,862,328,964,441
287,34,278,935,435,1079
287,35,527,131,589,188
287,38,605,65,652,107
287,41,502,233,579,307
287,42,765,157,832,216
287,45,630,218,697,279
287,52,691,65,738,104
287,54,621,141,680,197
287,59,591,1,625,30
288,6,424,139,492,200
288,17,862,634,1044,907
288,19,115,561,390,846
288,30,863,331,966,446
288,34,289,978,411,1079
288,35,528,133,590,190
288,38,605,66,654,109
288,41,501,237,579,310
288,42,767,159,835,219
288,45,629,220,697,283
288,52,690,65,739,106
288,54,623,145,683,201
288,59,592,1,626,30
289,6,424,139,493,201
289,17,858,644,1046,928
289,19,103,571,383,862
289,30,862,333,968,452
289,34,290,1008,390,1079
289,35,526,135,589,193
289,38,605,67,656,112
289,41,499,238,579,314
289,42,771,162,838,222
289,45,631,224,697,286
289,52,691,66,741,108
289,54,624,150,683,204
289,59,592,1,626,31
290,6,424,140,493,202
290,17,856,649,1050,947
290,19,74,588,368,894
290,30,861,335,970,458
290,35,525,137,589,196
290,38,605,68,657,115
290,41,498,242,577,317
290,42,774,165,840,224
290,45,629,228,696,292
290,52,691,67,743,111
290,54,623,150,684,207
290,59,592,2,626,32
291,6,424,140,493,202
291,17,853,658,1053,969
291,19,53,602,358,920
291,30,862,339,970,462
291,35,525,139,588,198
291,38,605,69,657,117
291,41,496,247,575,321
291,42,776,168,841,226
291,45,627,232,697,299
291,52,693,68,744,112
291,54,623,152,683,208
291,59,594,4,628,34
292,6,424,140,493,202
292,17,850,674,1053,992
292,19,30,618,347,948
292,30,863,343,971,467
292,35,524,141,588,200
292,38,606,71,657,119
292,41,495,253,573,326
292,42,777,170,843,228
292,45,626,236,697,305
292,52,695,70,745,113
292,54,623,156,683,212
292,59,594,5,627,35
293,6,423,140,492,202
293,17,847,689,1054,1016
293,19,7,633,334,974
293,30,866,348,972,471
293,35,523,142,589,203
293,38,606,72,657,121
293,41,491,256,572,331
293,42,779,173,844,230
293,45,628,242,696,309
293,52,695,70,747,115
293,54,623,160,683,214
293,59,594,7,627,35
294,6,423,139,492,202
294,17,845,704,1056,1041
294,19,0,648,328,1002
294,30,868,352,973,475
294,35,523,143,590,206
294,38,605,74,657,123
294,41,488,259,571,337
294,42,781,176,846,233
294,45,628,248,694,313
294,52,697,71,749,116
294,54,625,166,682,217
294,59,594,7,628,36
295,6,423,139,492,202
295,17,843,717,1057,1063
295,19,0,666,323,1033
295,30,870,358,974,479
295,35,523,147,590,209
295,38,605,76,656,124
295,41,486,265,571,343
295,42,781,178,847,236
295,45,627,253,694,318
295,52,699,73,751,117
295,54,624,169,681,220
295,59,594,6,628,37
296,6,423,139,492,202
296,17,844,731,1055,1075
296,19,0,685,317,1063
296,30,871,362,975,482
296,35,523,150,590,212
296,38,606,78,656,126
296,41,484,268,571,350
296,42,783,180,851,240
296,45,625,255,696,324
296,52,699,74,752,120
296,54,622,170,682,224
296,59,594,8,628,38
297,6,422,139,492,203
297,17,842,742,1057,1079
297,19,0,707,304,1077
297,30,871,366,977,488
297,35,522,151,590,214
297,38,606,79,655,127
297,41,481,273,569,354
297,42,784,182,854,242
297,45,624,259,696,329
297,52,699,76,752,122
297,54,620,171,682,226
297,59,593,8,628,39
298,6,423,140,491,203
298,17,848,762,1046,1079
298,19,0,726,289,1079
298,30,872,370,979,494
298,35,521,153,590,217
298,38,607,82,655,127
298,41,477,277,568,360
298,42,785,184,857,246
298,45,622,263,697,336
298,52,701,79,752,123
298,54,618,171,685,231
298,59,594,8,629,39
299,6,422,140,491,203
299,17,853,780,1041,1079
299,19,0,741,281,1079
299,30,872,375,979,498
299,35,521,156,589,219
299,38,608,85,654,129
299,41,474,281,566,365
299,42,787,187,859,249
299,45,620,267,696,343
299,52,702,81,753,125
299,54,618,173,686,233
299,59,593,9,628,40
300,6,422,140,491,203
300,17,853,792,1041,1079
300,30,873,377,981,503
300,35,520,158,588,221
300,38,607,85,656,131
300,41,470,285,565,371
300,42,789,189,861,252
300,45,619,271,696,348
300,52,703,83,755,127
300,54,616,173,687,237
300,59,592,10,628,41
